DeviceID: MARS-HOMER
runTime,packetNumber,status,errorString,limb,calib,limbkinparam,limbdynparam,angle1,angle2,angle3,angle4,force,torque,epx,epy,epz,phi1,phi2,phi3,imuangle1,imuangle2,imuangle3,imuangle4,marbtn,calibbtn,target,desired,control,simulateAng1JumpCmd
193.353,16700,48,ANG1JUMPERR,0,0,,,-38.80943,0.7075684,-1.355137,-6.835247,6.901019,,,,,,,,-35.00653,0.3622991,-2.238469,-5.935761,1,,999,999,53.73792,0
193.365,16701,48,ANG1JUMPERR,0,0,,,-38.71314,0.7075684,-1.355137,-6.835247,6.892477,,,,,,,,-35.18003,0.3432899,-1.769803,-6.728044,1,,999,999,51.50227,0
193.378,16702,48,ANG1JUMPERR,0,0,,,-38.61728,0.7075684,-1.355137,-6.835247,6.885883,,,,,,,,-35.36208,-0.06859713,-1.683231,-5.915965,1,,999,999,43.50191,0
193.39,16703,48,ANG1JUMPERR,0,0,,,-38.51768,0.7075684,-1.355137,-6.835247,6.882886,,,,,,,,-35.20931,0.616244,-2.273526,-6.296932,1,,999,999,55.11393,0
193.403,16704,48,ANG1JUMPERR,0,0,,,-38.42181,0.7075684,-1.355137,-6.835247,6.881537,,,,,,,,-35.7773,0.424783,-2.446954,-5.850501,1,,999,999,43.50191,0
193.415,16705,48,ANG1JUMPERR,0,0,,,-38.32678,0.7075684,-1.355137,-6.835247,6.884385,,,,,,,,-34.99657,-0.08531231,-2.219732,-5.620587,1,,999,999,50.17643,0
193.428,16706,48,ANG1JUMPERR,0,0,,,-38.22759,0.7075684,-1.355137,-6.835247,6.884984,,,,,,,,-35.3546,0.6884112,-2.845262,-5.777871,1,,999,999,46.56971,0
193.44,16707,48,ANG1JUMPERR,0,0,,,-38.12758,0.7075684,-1.355137,-6.835247,6.887681,,,,,,,,-34.39968,0.6966226,-2.140748,-6.380743,1,,999,999,55.57081,0
193.452,16708,48,ANG1JUMPERR,0,0,,,-38.03088,0.7075684,-1.355137,-6.835247,6.886483,,,,,,,,-34.48413,0.3577745,-2.587392,-5.798492,1,,999,999,51.94395,0
193.465,16709,48,ANG1JUMPERR,0,0,,,-37.9346,0.7075684,-1.355137,-6.835247,6.879739,,,,,,,,-33.89933,0.2920599,-2.174748,-6.103338,1,,999,999,43.88359,0
193.477,16710,48,ANG1JUMPERR,0,0,,,-37.83915,0.7075684,-1.355137,-6.835247,6.865802,,,,,,,,-33.72307,0.7864639,-2.562375,-6.218191,1,,999,999,50.61241,0
193.49,16711,48,ANG1JUMPERR,0,0,,,-37.74287,0.7075684,-1.355137,-6.835247,6.853812,,,,,,,,-33.82177,0.4396874,-2.156159,-6.217951,1,,999,999,43.88011,0
193.502,16712,48,ANG1JUMPERR,0,0,,,-37.64742,0.7075684,-1.355137,-6.835247,6.841224,,,,,,,,-33.75199,0.5832303,-2.642108,-5.828961,1,,999,999,50.61644,0
193.514,16713,48,ANG1JUMPERR,0,0,,,-37.55197,0.7075684,-1.355137,-6.835247,6.829385,,,,,,,,-33.67387,0.3725951,-1.958056,-6.255636,1,,999,999,50.61644,0
193.527,16714,48,ANG1JUMPERR,0,0,,,-37.4557,0.7075684,-1.355137,-6.835247,6.820093,,,,,,,,-33.89891,0.5577289,-2.411981,-6.101818,1,,999,999,43.87664,0
193.539,16715,48,ANG1JUMPERR,0,0,,,-37.35941,0.795459,-1.355137,-6.835247,6.816646,,,,,,,,-33.86938,0.4420358,-2.429366,-6.125741,1,,999,999,51.50227,0
193.552,16716,48,ANG1JUMPERR,0,0,,,-37.26147,0.795459,-1.355137,-6.835247,6.816496,,,,,,,,-34.36955,0.3544024,-1.690554,-6.726955,1,,999,999,45.40571,0
193.564,16717,48,ANG1JUMPERR,0,0,,,-37.16312,0.795459,-1.267246,-6.835247,6.820243,,,,,,,,-33.71638,0.4183321,-1.951921,-6.381027,1,,999,999,53.74626,0
193.577,16718,48,ANG1JUMPERR,0,0,,,-37.06725,0.795459,-1.267246,-6.835247,6.821892,,,,,,,,-34.21921,0.4076714,-2.442792,-6.155612,1,,999,999,43.50191,0
193.589,16719,48,ANG1JUMPERR,0,0,,,-36.96931,0.795459,-1.267246,-6.835247,6.82444,,,,,,,,-33.61522,0.2549484,-2.065125,-6.256756,1,,999,999,53.28865,0
193.601,16720,48,ANG1JUMPERR,0,0,,,-36.87179,0.795459,-1.267246,-6.835247,6.825189,,,,,,,,-33.85269,0.06724853,-1.626855,-6.080597,1,,999,999,52.84127,0
193.614,16721,48,ANG1JUMPERR,0,0,,,-36.77883,0.795459,-1.267246,-6.835247,6.822042,,,,,,,,-32.74293,0.6364076,-2.593899,-6.136432,1,,999,999,40.90376,0
193.626,16722,48,ANG1JUMPERR,0,0,,,-36.68255,0.795459,-1.267246,-6.835247,6.814848,,,,,,,,-32.86144,0.253969,-1.978299,-6.487754,1,,999,999,51.50227,0
193.639,16723,48,ANG1JUMPERR,0,0,,,-36.58461,0.795459,-1.267246,-6.835247,6.804208,,,,,,,,-33.07068,0.4519293,-2.293548,-5.918222,1,,999,999,45.40571,0
193.651,16724,48,ANG1JUMPERR,0,0,,,-36.49123,0.795459,-1.267246,-6.835247,6.797164,,,,,,,,-32.60029,0.7560588,-2.32657,-6.33341,1,,999,999,48.43949,0
193.663,16725,48,ANG1JUMPERR,0,0,,,-36.39661,0.795459,-1.267246,-6.835247,6.788772,,,,,,,,-32.48578,0.3854294,-2.126252,-6.107882,1,,999,999,49.73832,0
193.676,16726,48,ANG1JUMPERR,0,0,,,-36.30075,0.795459,-1.267246,-6.835247,6.780829,,,,,,,,-32.58201,0.03362428,-1.687551,-6.109723,1,,999,999,43.50191,0
193.688,16727,48,ANG1JUMPERR,0,0,,,-36.20198,0.795459,-1.267246,-6.835247,6.774685,,,,,,,,-32.4532,0.4483926,-2.167761,-6.121339,1,,999,999,54.19745,0
193.701,16728,48,ANG1JUMPERR,0,0,,,-36.10529,0.795459,-1.267246,-6.835247,6.771388,,,,,,,,-32.56467,0.3508884,-1.926209,-6.647205,1,,999,999,44.25994,0
193.713,16729,48,ANG1JUMPERR,0,0,,,-36.009,0.795459,-1.267246,-6.835247,6.770039,,,,,,,,-32.10215,0.2995395,-1.988155,-6.330112,1,,999,999,51.50227,0
193.726,16730,48,ANG1JUMPERR,0,0,,,-35.91106,0.795459,-1.267246,-6.835247,6.768241,,,,,,,,-32.90662,0.01665575,-2.168861,-5.767816,1,,999,999,45.40571,0
193.738,16731,48,ANG1JUMPERR,0,0,,,-35.81188,0.795459,-1.267246,-6.835247,6.770039,,,,,,,,-32.19424,0.5167649,-2.518358,-5.97433,1,,999,999,54.65473,0
193.75,16732,48,ANG1JUMPERR,0,0,,,-35.7156,0.795459,-1.267246,-6.835247,6.770039,,,,,,,,-32.5062,0.578225,-2.146209,-6.485042,1,,999,999,51.49819,0
193.763,16733,48,ANG1JUMPERR,0,0,,,-35.62139,0.795459,-1.267246,-6.835247,6.770789,,,,,,,,-32.15653,0.5437745,-1.996738,-6.297859,1,,999,999,42.01232,0
193.775,16734,48,ANG1JUMPERR,0,0,,,-35.52843,0.795459,-1.267246,-6.835247,6.768241,,,,,,,,-32.02836,0.4818847,-2.354831,-6.444995,1,,999,999,48.0051,0
193.788,16735,48,ANG1JUMPERR,0,0,,,-35.43132,0.795459,-1.267246,-6.835247,6.764944,,,,,,,,-32.67872,0.2654868,-2.205274,-6.246713,1,,999,999,44.64141,0
193.8,16736,48,ANG1JUMPERR,0,0,,,-35.33504,0.795459,-1.267246,-6.835247,6.761197,,,,,,,,-31.59804,0.5458152,-1.89429,-6.389791,1,,999,999,51.49819,0
193.812,16737,48,ANG1JUMPERR,0,0,,,-35.24291,0.795459,-1.267246,-6.835247,6.754454,,,,,,,,-31.6109,0.2626722,-1.593345,-6.717056,1,,999,999,47.15783,0
193.825,16738,48,ANG1JUMPERR,0,0,,,-35.14746,0.795459,-1.267246,-6.835247,6.749358,,,,,,,,-31.22644,0.332242,-2.275431,-6.02077,1,,999,999,43.12881,0
193.837,16739,48,ANG1JUMPERR,0,0,,,-35.05326,0.795459,-1.267246,-6.835247,6.743663,,,,,,,,-31.27096,0.5920134,-2.373604,-5.935243,1,,999,999,49.29815,0
193.85,16740,48,ANG1JUMPERR,0,0,,,-34.9603,0.795459,-1.267246,-6.835247,6.736919,,,,,,,,-31.71449,0.2466795,-2.035555,-5.769646,1,,999,999,40.91047,0
193.862,16741,48,ANG1JUMPERR,0,0,,,-34.87024,0.795459,-1.267246,-6.835247,6.730775,,,,,,,,-30.5173,0.3772642,-1.994986,-6.342992,1,,999,999,45.05357,0
193.875,16742,48,ANG1JUMPERR,0,0,,,-34.7748,0.795459,-1.267246,-6.835247,6.72553,,,,,,,,-31.53912,0.3775885,-1.784048,-6.179453,1,,999,999,43.12536,0
193.887,16743,48,ANG1JUMPERR,0,0,,,-34.68142,0.795459,-1.267246,-6.835247,6.721334,,,,,,,,-31.01356,0.4422399,-2.421152,-6.062382,1,,999,999,48.43949,0
193.899,16744,48,ANG1JUMPERR,0,0,,,-34.58846,0.795459,-1.267246,-6.835247,6.716238,,,,,,,,-31.23158,0.5899814,-1.807807,-6.532501,1,,999,999,48.00904,0
193.912,16745,48,ANG1JUMPERR,0,0,,,-34.49716,0.795459,-1.267246,-6.835247,6.712942,,,,,,,,-30.83187,0.1139403,-1.945593,-5.780436,1,,999,999,39.45972,0
193.924,16746,48,ANG1JUMPERR,0,0,,,-34.40337,0.795459,-1.267246,-6.835247,6.709045,,,,,,,,-31.06759,0.7034822,-2.267652,-6.213547,1,,999,999,48.87184,0
193.937,16747,48,ANG1JUMPERR,0,0,,,-34.3129,0.795459,-1.267246,-6.835247,6.705149,,,,,,,,-31.66157,0.5864589,-2.028382,-6.606644,1,,999,999,38.74416,0
193.949,16748,48,ANG1JUMPERR,0,0,,,-34.22409,0.795459,-1.267246,-6.835247,6.701702,,,,,,,,-30.83786,0.2951674,-1.71949,-6.483295,1,,999,999,43.81407,0
193.962,16749,48,ANG1JUMPERR,0,0,,,-34.13528,0.795459,-1.267246,-6.835247,6.698705,,,,,,,,-30.8997,0.6525433,-2.166907,-6.669008,1,,999,999,37.33911,0
193.974,16750,48,ANG1JUMPERR,0,0,,,-34.04813,0.795459,-1.267246,-6.835247,6.696457,,,,,,,,-31.02383,0.7491347,-2.455522,-6.103811,1,,999,999,42.19569,0
193.986,16751,48,ANG1JUMPERR,0,0,,,-33.95808,0.795459,-1.267246,-6.835247,6.694509,,,,,,,,-30.45703,0.4094826,-2.05688,-6.286567,1,,999,999,45.04975,0
193.999,16752,48,ANG1JUMPERR,0,0,,,-33.86802,0.795459,-1.267246,-6.835247,6.691961,,,,,,,,-30.79998,0.3747964,-1.980493,-6.096055,1,,999,999,38.3921,0
194.011,16753,48,ANG1JUMPERR,0,0,,,-33.78211,0.795459,-1.267246,-6.835247,6.686865,,,,,,,,-30.17547,0.5519967,-2.633669,-5.568012,1,,999,999,41.00005,0
194.024,16754,48,ANG1JUMPERR,0,0,,,-33.69828,0.795459,-1.267246,-6.835247,6.68132,,,,,,,,-30.19341,0.5854602,-2.163367,-6.218949,1,,999,999,33.26452,0
194.036,16755,48,ANG1JUMPERR,0,0,,,-33.61031,0.795459,-1.267246,-6.835247,6.676825,,,,,,,,-30.07442,0.390536,-1.653003,-6.518983,1,,999,999,43.00106,0
194.048,16756,48,ANG1JUMPERR,0,0,,,-33.52232,0.795459,-1.267246,-6.835247,6.671579,,,,,,,,-29.90603,0.4534337,-2.166411,-6.179366,1,,999,999,43.0048,0
194.061,16757,48,ANG1JUMPERR,0,0,,,-33.43684,0.795459,-1.267246,-6.835247,6.668582,,,,,,,,-29.99479,0.5805172,-2.31279,-6.170877,1,,999,999,34.59451,0
194.073,16758,48,ANG1JUMPERR,0,0,,,-33.353,0.795459,-1.267246,-6.835247,6.664835,,,,,,,,-29.50448,0.4536901,-2.204259,-6.342436,1,,999,999,39.04316,0
194.086,16759,48,ANG1JUMPERR,0,0,,,-33.26627,0.795459,-1.267246,-6.835247,6.65974,,,,,,,,-29.84918,0.1941674,-1.935787,-5.97145,1,,999,999,35.61146,0
194.098,16760,48,ANG1JUMPERR,0,0,,,-33.17829,0.795459,-1.355137,-6.835247,6.658092,,,,,,,,-29.93357,0.3714162,-1.853154,-6.192172,1,,999,999,43.00106,0
194.111,16761,48,ANG1JUMPERR,0,0,,,-33.09363,0.795459,-1.355137,-6.835247,6.651348,,,,,,,,-29.52045,0.2919918,-1.381196,-6.656803,1,,999,999,33.93084,0
194.123,16762,48,ANG1JUMPERR,0,0,,,-33.00938,0.795459,-1.355137,-6.835247,6.646852,,,,,,,,-29.74436,0.7737845,-1.816596,-6.912987,1,,999,999,39.42786,0
194.135,16763,48,ANG1JUMPERR,0,0,,,-32.92431,0.795459,-1.355137,-6.835247,6.643405,,,,,,,,-29.76516,0.3701642,-1.9933,-6.348723,1,,999,999,40.21011,0
194.148,16764,48,ANG1JUMPERR,0,0,,,-32.84007,0.795459,-1.355137,-6.835247,6.640258,,,,,,,,-29.48423,0.2266563,-1.586346,-6.481436,1,,999,999,33.59533,0
194.16,16765,48,ANG1JUMPERR,0,0,,,-32.75831,0.795459,-1.355137,-6.835247,6.637111,,,,,,,,-29.78676,0.6112176,-1.96006,-6.315488,1,,999,999,37.13411,0
194.173,16766,48,ANG1JUMPERR,0,0,,,-32.67448,0.795459,-1.355137,-6.835247,6.633214,,,,,,,,-29.30592,0.4180925,-1.827916,-6.502252,1,,999,999,33.26754,0
194.185,16767,48,ANG1JUMPERR,0,0,,,-32.59023,0.795459,-1.355137,-6.835247,6.632615,,,,,,,,-29.60983,0.5800275,-1.798212,-6.560865,1,,999,999,39.42786,0
194.197,16768,48,ANG1JUMPERR,0,0,,,-32.5064,0.7075684,-1.355137,-6.835247,6.628419,,,,,,,,-28.69763,0.5918115,-2.318718,-6.230276,1,,999,999,39.04316,0
194.21,16769,48,ANG1JUMPERR,0,0,,,-32.42257,0.7075684,-1.355137,-6.835247,6.624223,,,,,,,,-28.44397,0.5293133,-2.113274,-6.124606,1,,999,999,33.26452,0
194.222,16770,48,ANG1JUMPERR,0,0,,,-32.3375,0.7075684,-1.355137,-6.835247,6.619427,,,,,,,,-28.85931,0.6100188,-1.987835,-6.370609,1,,999,999,40.2065,0
194.235,16771,48,ANG1JUMPERR,0,0,,,-32.25325,0.7075684,-1.355137,-6.835247,6.614332,,,,,,,,-28.29394,0.5450469,-1.860485,-6.432333,1,,999,999,33.59837,0
194.247,16772,48,ANG1JUMPERR,0,0,,,-32.1715,0.7075684,-1.355137,-6.835247,6.609536,,,,,,,,-28.67286,0.1593759,-1.639724,-6.242018,1,,999,999,37.13064,0
194.26,16773,48,ANG1JUMPERR,0,0,,,-32.08725,0.7075684,-1.355137,-6.835247,6.604142,,,,,,,,-27.80438,0.5118415,-1.929047,-6.164683,1,,999,999,33.59837,0
194.272,16774,48,ANG1JUMPERR,0,0,,,-32.00343,0.7075684,-1.355137,-6.835247,6.597697,,,,,,,,-28.85708,0.6557857,-2.027008,-6.407654,1,,999,999,39.0396,0
194.284,16775,48,ANG1JUMPERR,0,0,,,-31.91959,0.7075684,-1.355137,-6.835247,6.590654,,,,,,,,-28.31062,0.6543245,-1.746152,-6.479464,1,,999,999,39.04316,0
194.297,16776,48,ANG1JUMPERR,0,0,,,-31.83618,0.7075684,-1.355137,-6.835247,6.586458,,,,,,,,-28.44794,0.1915172,-1.771023,-6.0364,1,,999,999,32.93684,0
194.309,16777,48,ANG1JUMPERR,0,0,,,-31.74986,0.7075684,-1.355137,-6.835247,6.58391,,,,,,,,-28.47955,0.6572535,-2.092978,-6.346805,1,,999,999,41.39608,0
194.322,16778,48,ANG1JUMPERR,0,0,,,-31.66229,0.7075684,-1.355137,-6.835247,6.581062,,,,,,,,-28.04746,0.2546462,-1.604423,-6.189902,1,,999,999,36.29761,0
194.334,16779,48,ANG1JUMPERR,0,0,,,-31.57846,0.7075684,-1.355137,-6.835247,6.580163,,,,,,,,-28.51604,0.7913278,-2.282317,-6.163669,1,,999,999,39.0396,0
194.347,16780,48,ANG1JUMPERR,0,0,,,-31.49671,0.7075684,-1.355137,-6.835247,6.576867,,,,,,,,-27.79615,0.8111854,-2.245295,-6.280945,1,,999,999,31.6409,0
194.359,16781,48,ANG1JUMPERR,0,0,,,-31.41454,0.7075684,-1.355137,-6.835247,6.57267,,,,,,,,-28.07975,0.2230016,-2.083017,-5.847588,1,,999,999,37.50931,0
194.371,16782,48,ANG1JUMPERR,0,0,,,-31.32905,0.7075684,-1.355137,-6.835247,6.569673,,,,,,,,-27.92297,0.5864093,-2.137591,-6.229766,1,,999,999,40.60413,0
194.384,16783,48,ANG1JUMPERR,0,0,,,-31.24563,0.7075684,-1.355137,-6.835247,6.566076,,,,,,,,-27.68751,0.364331,-1.638422,-6.528481,1,,999,999,32.93684,0
194.396,16784,48,ANG1JUMPERR,0,0,,,-31.16222,0.7075684,-1.355137,-6.835247,6.559782,,,,,,,,-27.43454,0.2206704,-1.677165,-6.249804,1,,999,999,38.65505,0
194.409,16785,48,ANG1JUMPERR,0,0,,,-31.07797,0.7075684,-1.355137,-6.835247,6.552439,,,,,,,,-27.19011,0.4926839,-1.787735,-6.59634,1,,999,999,33.59685,0
194.421,16786,48,ANG1JUMPERR,0,0,,,-30.99373,0.7075684,-1.355137,-6.835247,6.546894,,,,,,,,-27.20731,0.8816462,-2.656576,-5.472522,1,,999,999,39.42964,0
194.433,16787,48,ANG1JUMPERR,0,0,,,-30.91031,0.7075684,-1.355137,-6.835247,6.542698,,,,,,,,-26.67191,0.3633265,-1.797812,-6.259865,1,,999,999,38.65681,0
194.446,16788,48,ANG1JUMPERR,0,0,,,-30.82607,0.7075684,-1.355137,-6.835247,6.535654,,,,,,,,-27.14318,0.1579262,-1.328702,-6.567883,1,,999,999,33.59533,0
194.458,16789,48,ANG1JUMPERR,0,0,,,-30.74058,0.7075684,-1.355137,-6.835247,6.52936,,,,,,,,-27.21725,0.6956099,-1.949598,-6.479027,1,,999,999,40.60413,0
194.471,16790,48,ANG1JUMPERR,0,0,,,-30.65509,0.7075684,-1.355137,-6.835247,6.524864,,,,,,,,-27.26247,0.3479138,-1.577659,-6.643184,1,,999,999,34.59451,0
194.483,16791,48,ANG1JUMPERR,0,0,,,-30.57001,0.7075684,-1.355137,-6.835247,6.522316,,,,,,,,-26.91066,0.1733842,-1.970746,-5.783668,1,,999,999,40.21011,0
194.496,16792,48,ANG1JUMPERR,0,0,,,-30.48411,0.7075684,-1.355137,-6.835247,6.517521,,,,,,,,-27.05938,0.7254239,-2.009725,-6.502183,1,,999,999,34.93496,0
194.508,16793,48,ANG1JUMPERR,0,0,,,-30.39779,0.7075684,-1.355137,-6.835247,6.516022,,,,,,,,-27.03437,0.7731541,-1.93193,-6.405566,1,,999,999,41.39424,0
194.52,16794,48,ANG1JUMPERR,0,0,,,-30.31188,0.7075684,-1.355137,-6.835247,6.514374,,,,,,,,-27.02185,0.7254239,-2.048748,-6.412599,1,,999,999,40.99823,0
194.533,16795,48,ANG1JUMPERR,0,0,,,-30.22515,0.7075684,-1.355137,-6.835247,6.508979,,,,,,,,-26.82106,0.5498466,-2.149341,-5.830554,1,,999,999,35.61146,0
194.545,16796,48,ANG1JUMPERR,0,0,,,-30.138,0.7075684,-1.355137,-6.835247,6.505082,,,,,,,,-27.27695,0.4677102,-2.009493,-5.84426,1,,999,999,42.19569,0
194.558,16797,48,ANG1JUMPERR,0,0,,,-30.05417,0.7075684,-1.355137,-6.835247,6.499987,,,,,,,,-26.4519,0.3596576,-2.063823,-6.118826,1,,999,999,33.26603,0
194.57,16798,48,ANG1JUMPERR,0,0,,,-29.97241,0.7075684,-1.355137,-6.835247,6.49684,,,,,,,,-26.86024,0.1259592,-1.569552,-6.032074,1,,999,999,37.13239,0
194.582,16799,48,ANG1JUMPERR,0,0,,,-29.88692,0.7075684,-1.355137,-6.835247,6.494592,,,,,,,,-26.68214,0.801617,-2.535889,-5.989136,1,,999,999,40.6023,0
194.595,16800,48,ANG1JUMPERR,0,0,,,-29.80019,0.7075684,-1.355137,-6.835247,6.492194,,,,,,,,-26.52738,0.140968,-1.289562,-6.659688,1,,999,999,35.61146,0
194.607,16801,48,ANG1JUMPERR,0,0,,,-29.71719,0.7075684,-1.355137,-6.835247,6.490845,,,,,,,,-26.43976,0.1250997,-1.80333,-5.856175,1,,999,999,38.27238,0
194.62,16802,48,ANG1JUMPERR,0,0,,,-29.63585,0.7075684,-1.355137,-6.835247,6.487248,,,,,,,,-25.98195,0.8009579,-2.216157,-6.670298,1,,999,999,31.31988,0
194.632,16803,48,ANG1JUMPERR,0,0,,,-29.55285,0.7075684,-1.355137,-6.835247,6.483052,,,,,,,,-26.1381,0.09382488,-1.139195,-6.425934,1,,999,999,38.27238,0
194.645,16804,48,ANG1JUMPERR,0,0,,,-29.46736,0.7075684,-1.355137,-6.835247,6.478706,,,,,,,,-26.01155,0.5466989,-1.806782,-6.097333,1,,999,999,34.59759,0
194.657,16805,48,ANG1JUMPERR,0,0,,,-29.38519,0.7075684,-1.355137,-6.835247,6.476608,,,,,,,,-26.03834,0.5140592,-1.999289,-6.03304,1,,999,999,37.50931,0
194.669,16806,48,ANG1JUMPERR,0,0,,,-29.30426,0.7075684,-1.355137,-6.835247,6.47556,,,,,,,,-25.70036,0.7811866,-1.997374,-6.689679,1,,999,999,36.38253,0
194.682,16807,48,ANG1JUMPERR,0,0,,,-29.22209,0.7075684,-1.355137,-6.835247,6.473761,,,,,,,,-25.80564,0.6689129,-2.212815,-6.162649,1,,999,999,31.96208,0
194.694,16808,48,ANG1JUMPERR,0,0,,,-29.13951,0.7075684,-1.355137,-6.835247,6.470464,,,,,,,,-26.13417,0.2021281,-1.569047,-6.230821,1,,999,999,37.8899,0
194.707,16809,48,ANG1JUMPERR,0,0,,,-29.05651,0.7075684,-1.355137,-6.835247,6.467467,,,,,,,,-25.55789,0.3564474,-1.612044,-6.332848,1,,999,999,32.61079,0
194.719,16810,48,ANG1JUMPERR,0,0,,,-28.97392,0.7075684,-1.355137,-6.835247,6.467017,,,,,,,,-25.88083,0.1403923,-1.185706,-6.618512,1,,999,999,37.89164,0
194.732,16811,48,ANG1JUMPERR,0,0,,,-28.89134,0.7075684,-1.355137,-6.835247,6.462371,,,,,,,,-25.31093,0.8555617,-1.952448,-6.642253,1,,999,999,32.28487,0
194.744,16812,48,ANG1JUMPERR,0,0,,,-28.81166,0.795459,-1.355137,-6.835247,6.457576,,,,,,,,-25.74062,0.7424523,-1.72698,-6.871958,1,,999,999,35.27123,0
194.756,16813,48,ANG1JUMPERR,0,0,,,-28.73281,0.795459,-1.355137,-6.835247,6.45323,,,,,,,,-25.4308,0.4341681,-1.847429,-6.203202,1,,999,999,34.5405,0
194.769,16814,48,ANG1JUMPERR,0,0,,,-28.65396,0.795459,-1.355137,-6.835247,6.446786,,,,,,,,-25.72158,0.5266293,-1.83816,-6.274918,1,,999,999,29.43096,0
194.781,16815,48,ANG1JUMPERR,0,0,,,-28.57552,0.795459,-1.355137,-6.835247,6.443939,,,,,,,,-25.61863,0.9757463,-2.424977,-6.292761,1,,999,999,34.17884,0
194.794,16816,48,ANG1JUMPERR,0,0,,,-28.49916,0.795459,-1.355137,-6.835247,6.440791,,,,,,,,-25.05231,0.7426528,-1.814784,-6.634313,1,,999,999,27.60078,0
194.806,16817,48,ANG1JUMPERR,0,0,,,-28.4228,0.795459,-1.355137,-6.835247,6.437794,,,,,,,,-25.51141,0.2174992,-1.391108,-6.547433,1,,999,999,32.3942,0
194.818,16818,48,ANG1JUMPERR,0,0,,,-28.34354,0.795459,-1.355137,-6.835247,6.433748,,,,,,,,-24.62608,0.7317269,-2.298936,-6.290386,1,,999,999,34.90406,0
194.831,16819,48,ANG1JUMPERR,0,0,,,-28.26427,0.795459,-1.355137,-6.835247,6.43165,,,,,,,,-25.12564,0.4306715,-1.673335,-6.221163,1,,999,999,29.74218,0
194.843,16820,48,ANG1JUMPERR,0,0,,,-28.18958,0.795459,-1.355137,-6.835247,6.429701,,,,,,,,-24.8194,0.5429982,-1.873036,-6.491908,1,,999,999,31.00001,0
194.856,16821,48,ANG1JUMPERR,0,0,,,-28.11819,0.795459,-1.355137,-6.835247,6.425356,,,,,,,,-24.15687,0.2470962,-1.755759,-6.280986,1,,999,999,24.11926,0
194.868,16822,48,ANG1JUMPERR,0,0,,,-28.04432,0.795459,-1.355137,-6.835247,6.421909,,,,,,,,-24.85252,0.6923159,-2.270012,-6.372906,1,,999,999,30.31675,0
194.881,16823,48,ANG1JUMPERR,0,0,,,-27.96755,0.795459,-1.355137,-6.835247,6.418312,,,,,,,,-24.07892,0.6192223,-2.293786,-5.92214,1,,999,999,27.9022,0
194.893,16824,48,ANG1JUMPERR,0,0,,,-27.89077,0.795459,-1.355137,-6.835247,6.415015,,,,,,,,-24.77828,0.4750277,-2.041198,-5.889692,1,,999,999,32.74632,0
194.905,16825,48,ANG1JUMPERR,0,0,,,-27.81732,0.795459,-1.355137,-6.835247,6.412617,,,,,,,,-24.21978,0.2781327,-1.511621,-6.588117,1,,999,999,29.97642,0
194.918,16826,48,ANG1JUMPERR,0,0,,,-27.74635,0.795459,-1.355137,-6.835247,6.408871,,,,,,,,-24.15247,0.4144011,-1.45349,-6.607461,1,,999,999,23.83908,0
194.93,16827,48,ANG1JUMPERR,0,0,,,-27.6729,0.795459,-1.355137,-6.835247,6.403326,,,,,,,,-25.06064,-0.1694681,-1.02016,-6.568571,1,,999,999,29.97487,0
194.943,16828,48,ANG1JUMPERR,0,0,,,-27.5982,0.795459,-1.355137,-6.835247,6.397481,,,,,,,,-23.70598,0.2002802,-1.975119,-6.067325,1,,999,999,26.41555,0
194.955,16829,48,ANG1JUMPERR,0,0,,,-27.52308,0.795459,-1.355137,-6.835247,6.394034,,,,,,,,-24.49009,0.1842302,-1.594637,-6.114275,1,,999,999,31.34607,0
194.967,16830,48,ANG1JUMPERR,0,0,,,-27.45087,0.795459,-1.355137,-6.835247,6.392985,,,,,,,,-24.32177,0.3842202,-1.641731,-6.651356,1,,999,999,28.96696,0
194.98,16831,48,ANG1JUMPERR,0,0,,,-27.38033,0.795459,-1.355137,-6.835247,6.392985,,,,,,,,-24.16795,0.3832949,-1.941035,-6.353636,1,,999,999,23.56053,0
194.992,16832,48,ANG1JUMPERR,0,0,,,-27.31102,0.795459,-1.355137,-6.835247,6.390587,,,,,,,,-24.61541,0.6162255,-1.626765,-6.717003,1,,999,999,26.68467,0
195.005,16833,48,ANG1JUMPERR,0,0,,,-27.24337,0.795459,-1.355137,-6.835247,6.385492,,,,,,,,-23.58558,0.5835338,-2.332362,-5.740941,1,,999,999,21.66146,0
195.017,16834,48,ANG1JUMPERR,0,0,,,-27.17199,0.795459,-1.355137,-6.835247,6.380547,,,,,,,,-24.10766,0.3077907,-1.249258,-6.81885,1,,999,999,28.30663,0
195.03,16835,48,ANG1JUMPERR,0,0,,,-27.1002,0.795459,-1.355137,-6.835247,6.3768,,,,,,,,-23.54189,0.5844736,-2.336139,-6.206024,1,,999,999,24.39977,0
195.042,16836,48,ANG1JUMPERR,0,0,,,-27.02965,0.795459,-1.355137,-6.835247,6.372304,,,,,,,,-23.20342,0.4743933,-1.643847,-6.607444,1,,999,999,27.6524,0
195.054,16837,48,ANG1JUMPERR,0,0,,,-26.96117,0.795459,-1.355137,-6.835247,6.367659,,,,,,,,-23.68996,0.3829875,-1.841844,-6.290369,1,,999,999,26.04814,0
195.067,16838,48,ANG1JUMPERR,0,0,,,-26.89311,0.795459,-1.355137,-6.835247,6.362713,,,,,,,,-22.6828,0.307213,-1.499091,-6.642529,1,,999,999,21.92735,0
