DeviceID: MARS-HOMER
runTime,packetNumber,status,errorString,limb,calib,limbkinparam,limbdynparam,angle1,angle2,angle3,angle4,force,torque,epx,epy,epz,phi1,phi2,phi3,imuangle1,imuangle2,imuangle3,imuangle4,marbtn,calibbtn,target,desired,control,simulateAng1JumpCmd
329.878,30099,49,ANG234LIMITERR,1,1,,,-45.59153,-10.90913,-1.64643,39.11527,2.767961,,,,,,,,-45.38569,-13.82143,0.9668372,25.70361,1,,999,999,215.8781,0
329.89,30100,49,ANG234LIMITERR,1,1,,,-45.3944,-10.82124,-1.822211,39.46684,2.756272,,,,,,,,-44.02713,-13.38791,0.8847119,24.93075,1,,999,999,215.8781,0
329.903,30101,49,ANG234LIMITERR,1,1,,,-45.1981,-10.73335,-1.910101,39.73051,2.739187,,,,,,,,-44.44447,-13.57917,1.14748,25.67546,1,,999,999,182.4018,0
329.915,30102,49,ANG234LIMITERR,1,1,,,-44.99891,-10.64546,-2.085883,39.90629,2.719405,,,,,,,,-43.88387,-14.12779,1.500819,26.76523,1,,999,999,220.4473,0
329.928,30103,49,ANG234LIMITERR,1,1,,,-44.80178,-10.46968,-2.173773,40.08207,2.694528,,,,,,,,-43.51729,-12.3331,0.4090165,27.26514,1,,999,999,183.9435,0
329.94,30104,49,ANG234LIMITERR,1,1,,,-44.60051,-10.46968,-2.261664,40.16996,2.671299,,,,,,,,-44.3314,-12.33114,1.731823,26.78205,1,,999,999,225.0643,0
329.953,30105,49,ANG234LIMITERR,1,1,,,-44.40006,-10.38179,-2.349555,40.25785,2.655414,,,,,,,,-43.86335,-11.7089,1.376591,26.57806,1,,999,999,190.1966,0
329.965,30106,49,ANG234LIMITERR,1,1,,,-44.20169,-10.2939,-2.349555,40.34574,2.639379,,,,,,,,-44.65007,-11.31383,1.612831,25.84045,1,,999,999,218.6105,0
329.977,30107,49,ANG234LIMITERR,1,1,,,-44.0029,-10.20601,-2.437445,40.34574,2.622894,,,,,,,,-43.86811,-11.2551,1.360158,27.87763,1,,999,999,219.5364,0
329.99,30108,49,ANG234LIMITERR,1,1,,,-43.80619,-10.11812,-2.437445,40.34574,2.606259,,,,,,,,-44.48365,-11.35195,1.103893,28.81344,1,,999,999,183.1683,0
330.002,30109,49,ANG234LIMITERR,1,1,,,-43.6099,-10.03023,-2.525336,40.34574,2.598166,,,,,,,,-43.27393,-11.47695,0.8616497,29.82321,1,,999,999,214.0605,0
330.015,30110,49,ANG234LIMITERR,1,1,,,-43.41277,-9.942338,-2.525336,40.34574,2.593371,,,,,,,,-43.04607,-11.75484,1.218096,29.991,1,,999,999,183.9506,0
330.027,30111,49,ANG234LIMITERR,1,1,,,-43.21357,-9.854447,-2.525336,40.34574,2.589774,,,,,,,,-43.5184,-11.72511,1.344889,29.44045,1,,999,999,220.4473,0
330.04,30112,49,ANG234LIMITERR,1,1,,,-43.0206,-9.766557,-2.437445,40.34574,2.582431,,,,,,,,-42.73854,-11.36751,1.158273,28.17981,1,,999,999,176.2793,0
330.052,30113,49,ANG234LIMITERR,1,1,,,-42.82928,-9.678666,-2.349555,40.34574,2.57269,,,,,,,,-43.34929,-10.66236,0.06083735,28.14557,1,,999,999,203.3406,0
330.065,30114,49,ANG234LIMITERR,1,1,,,-42.64502,-9.678666,-2.349555,40.34574,2.560701,,,,,,,,-42.55584,-11.47423,0.8041975,28.0908,1,,999,999,160.7206,0
330.077,30115,49,ANG234LIMITERR,1,1,,,-42.45993,-9.590775,-2.261664,40.34574,2.547963,,,,,,,,-42.17926,-12.01108,1.017472,29.5076,1,,999,999,190.3221,0
330.089,30116,49,ANG234LIMITERR,1,1,,,-42.27609,-9.502885,-2.085883,40.34574,2.53957,,,,,,,,-42.36454,-12.19895,0.7889202,29.25242,1,,999,999,187.7732,0
330.102,30117,49,ANG234LIMITERR,1,1,,,-42.09058,-9.502885,-1.997992,40.34574,2.531478,,,,,,,,-41.73658,-12.96478,1.205755,28.60912,1,,999,999,162.8974,0
330.114,30118,49,ANG234LIMITERR,1,1,,,-41.90342,-9.414994,-1.822211,40.34574,2.524134,,,,,,,,-41.30472,-12.89464,1.710126,28.06579,1,,999,999,194.6138,0
330.127,30119,49,ANG234LIMITERR,1,1,,,-41.7175,-9.414994,-1.64643,40.34574,2.516491,,,,,,,,-41.27332,-13.08247,1.404259,27.55144,1,,999,999,163.6285,0
330.139,30120,49,ANG234LIMITERR,1,1,,,-41.53033,-9.327104,-1.470648,40.34574,2.510647,,,,,,,,-40.35125,-12.94376,1.298693,28.24968,1,,999,999,194.6138,0
330.152,30121,49,ANG234LIMITERR,1,1,,,-41.34649,-9.327104,-1.294867,40.34574,2.502404,,,,,,,,-41.39085,-12.03666,0.6629322,28.56699,1,,999,999,159.9961,0
330.164,30122,49,ANG234LIMITERR,1,1,,,-41.16513,-9.327104,-1.119086,40.34574,2.498957,,,,,,,,-39.66784,-11.84178,0.3720114,28.16902,1,,999,999,182.7192,0
330.177,30123,49,ANG234LIMITERR,1,1,,,-40.9817,-9.327104,-0.855414,40.34574,2.486819,,,,,,,,-41.87768,-12.27118,1.353978,29.11888,1,,999,999,159.2732,0
330.189,30124,49,ANG234LIMITERR,1,1,,,-40.80035,-9.327104,-0.5917421,40.34574,2.481124,,,,,,,,-40.21468,-11.06941,0.07004701,28.01229,1,,999,999,182.7192,0
330.201,30125,49,ANG234LIMITERR,1,1,,,-40.61485,-9.239213,-0.4159608,40.34574,2.480824,,,,,,,,-40.13639,-10.92022,0.6274246,26.8672,1,,999,999,191.1782,0
330.214,30126,49,ANG234LIMITERR,1,1,,,-40.42976,-9.239213,-0.152289,40.34574,2.481723,,,,,,,,-41.29807,-11.30624,-0.04726235,27.51277,1,,999,999,162.1679,0
330.226,30127,49,ANG234LIMITERR,1,1,,,-40.24134,-9.239213,0.1113829,40.34574,2.471683,,,,,,,,-39.17894,-10.94816,-0.4010832,26.91245,1,,999,999,197.2166,0
330.239,30128,49,ANG234LIMITERR,1,1,,,-40.05501,-9.239213,0.3750548,40.34574,2.461192,,,,,,,,-40.32954,-10.49215,-0.1112681,25.47674,1,,999,999,164.3544,0
330.251,30129,49,ANG234LIMITERR,1,1,,,-39.87241,-9.239213,0.550836,40.34574,2.448903,,,,,,,,-39.09635,-10.12142,-0.8597168,25.67207,1,,999,999,185.2415,0
330.264,30130,49,ANG234LIMITERR,1,1,,,-39.69022,-9.239213,0.8145079,40.34574,2.439162,,,,,,,,-39.51844,-10.3098,0.628619,26.49731,1,,999,999,157.1209,0
330.276,30131,49,ANG234LIMITERR,1,1,,,-39.5097,-9.327104,0.9902892,40.34574,2.429271,,,,,,,,-39.46882,-9.771848,-0.408272,25.55721,1,,999,999,181.0473,0
330.288,30132,49,ANG234LIMITERR,1,1,,,-39.32793,-9.327104,1.16607,40.34574,2.420729,,,,,,,,0,0,-9.612511,24.2893,1,,999,999,183.558,0
330.301,30133,49,ANG234LIMITERR,1,1,,,-39.14492,-9.327104,1.341852,40.34574,2.410539,,,,,,,,-39.07211,-8.797191,-0.8080139,24.78267,1,,999,999,158.5519,0
330.313,30134,49,ANG234LIMITERR,1,1,,,-38.9619,-9.327104,1.517633,40.34574,2.410539,,,,,,,,-39.49441,-8.938345,-0.4424562,24.75248,1,,999,999,186.086,0
330.326,30135,49,ANG234LIMITERR,1,1,,,-38.77764,-9.327104,1.693414,40.43363,2.398849,,,,,,,,-37.52328,-8.420259,-0.7695403,25.88236,1,,999,999,160.714,0
330.338,30136,49,ANG234LIMITERR,1,1,,,-38.59795,-9.327104,1.781305,40.43363,2.389708,,,,,,,,-40.23027,-9.105658,0.01802743,27.13805,1,,999,999,179.3908,0
330.351,30137,49,ANG234LIMITERR,1,1,,,-38.41825,-9.327104,1.869195,40.43363,2.381615,,,,,,,,-37.52156,-8.311685,-0.3495554,26.14835,1,,999,999,152.8537,0
330.363,30138,49,ANG234LIMITERR,1,1,,,-38.23897,-9.239213,1.957086,40.43363,2.371874,,,,,,,,-39.25637,-7.592204,-0.7201197,25.53826,1,,999,999,178.5616,0
330.375,30139,49,ANG234LIMITERR,1,1,,,-38.05969,-9.239213,1.957086,40.43363,2.366179,,,,,,,,-38.1306,-7.505268,-0.9843976,26.12791,1,,999,999,178.5691,0
330.388,30140,49,ANG234LIMITERR,1,1,,,-37.87958,-9.239213,1.957086,40.43363,2.362133,,,,,,,,-38.00125,-7.309495,-0.2134024,26.34209,1,,999,999,153.5554,0
330.4,30141,49,ANG234LIMITERR,1,1,,,-37.70237,-9.151322,1.957086,40.43363,2.356738,,,,,,,,-38.87373,-8.096763,-0.1003466,26.6051,1,,999,999,174.4592,0
330.413,30142,49,ANG234LIMITERR,1,1,,,-37.52268,-9.151322,1.869195,40.52152,2.350744,,,,,,,,-36.91763,-7.600619,0.1600715,25.46051,1,,999,999,152.8537,0
330.425,30143,49,ANG234LIMITERR,1,1,,,-37.34589,-9.063432,1.781305,40.52152,2.345798,,,,,,,,-38.86892,-7.999588,0.4381601,25.59724,1,,999,999,173.634,0
330.438,30144,49,ANG234LIMITERR,1,1,,,-37.172,-9.063432,1.693414,40.52152,2.345049,,,,,,,,-35.64222,-6.94357,0.1198365,26.24496,1,,999,999,143.1295,0
330.45,30145,49,ANG234LIMITERR,1,1,,,-36.99978,-8.975541,1.605524,40.52152,2.336207,,,,,,,,-38.39371,-7.796689,0.6035403,26.01226,1,,999,999,164.7876,0
330.463,30146,49,ANG234LIMITERR,1,1,,,-36.83419,-8.88765,1.429742,40.52152,2.325267,,,,,,,,-36.73421,-8.327376,0.6382846,27.68801,1,,999,999,129.7905,0
330.475,30147,49,ANG234LIMITERR,1,1,,,-36.66778,-8.79976,1.341852,40.52152,2.313278,,,,,,,,-36.49652,-9.465262,1.126713,28.12992,1,,999,999,153.8504,0
330.487,30148,49,ANG234LIMITERR,1,1,,,-36.50053,-8.711869,1.16607,40.52152,2.301739,,,,,,,,-37.13358,-10.15996,0.4172853,28.04985,1,,999,999,155.399,0
330.5,30149,49,ANG234LIMITERR,1,1,,,-36.33205,-8.623979,0.9902892,40.52152,2.292897,,,,,,,,-35.4217,-10.21537,1.504575,27.78443,1,,999,999,134.3813,0
330.512,30150,49,ANG234LIMITERR,1,1,,,-36.16771,-8.623979,0.8145079,40.52152,2.286003,,,,,,,,-37.67301,-10.32229,1.002064,27.50835,1,,999,999,150.0442,0
330.525,30151,49,ANG234LIMITERR,1,1,,,-35.99631,-8.536088,0.7266173,40.52152,2.281957,,,,,,,,-35.26439,135,-143.4588,28.19372,1,,999,999,139.0581,0
330.536,30152,49,ANG234LIMITERR,1,1,,,-35.85147,-8.448197,0.550836,40.52152,2.277311,,,,,,,,-34.4173,-10.28472,0.9200043,28.78341,1,,999,999,138.6948,0
330.565,30153,49,ANG234LIMITERR,1,1,,,-35.46635,-8.360307,0.1992735,40.52152,2.269818,,,,,,,,-35.16516,-10.7285,2.998478,28.83213,1,,999,999,141.087,0
330.577,30154,49,ANG234LIMITERR,1,1,,,-35.30243,-8.272416,0.1113829,40.52152,2.257679,,,,,,,,-34.64044,-10.32968,1.353694,29.43803,1,,999,999,149.2859,0
330.59,30155,49,ANG234LIMITERR,1,1,,,-35.13975,-8.272416,0.02349229,40.52152,2.243142,,,,,,,,-34.12319,-10.2308,2.8882,28.34334,1,,999,999,125.2736,0
330.602,30156,49,ANG234LIMITERR,1,1,,,-34.9808,-8.184525,-0.06439833,40.52152,2.232202,,,,,,,,-35.47582,-9.771748,1.225803,29.05105,1,,999,999,140.3564,0
330.615,30157,49,ANG234LIMITERR,1,1,,,-34.81979,-8.184525,-0.152289,40.52152,2.215717,,,,,,,,-33.07305,-9.250899,1.675292,28.73232,1,,999,999,122.731,0
330.627,30158,49,ANG234LIMITERR,1,1,,,-34.6596,-8.184525,-0.2401796,40.52152,2.199832,,,,,,,,-36.00015,-9.293308,1.477389,29.17397,1,,999,999,142.5613,0
330.64,30159,49,ANG234LIMITERR,1,1,,,-34.4965,-8.096635,-0.3280702,40.52152,2.187843,,,,,,,,-33.50422,-9.328195,1.389548,29.31946,1,,999,999,125.9149,0
330.652,30160,49,ANG234LIMITERR,1,1,,,-34.33631,-8.096635,-0.4159608,40.52152,2.175704,,,,,,,,-34.3819,-9.518761,1.547893,29.02489,1,,999,999,142.5613,0
330.664,30161,49,ANG234LIMITERR,1,1,,,-34.17073,-8.008744,-0.4159608,40.52152,2.164614,,,,,,,,-34.35624,-10.16192,2.396756,28.87622,1,,999,999,152.3236,0
330.677,30162,49,ANG234LIMITERR,1,1,,,-34.00929,-8.008744,-0.5038515,40.52152,2.15847,,,,,,,,-33.45898,-9.431226,0.8783265,29.61283,1,,999,999,123.3715,0
330.689,30163,49,ANG234LIMITERR,1,1,,,-33.84454,-8.008744,-0.5038515,40.52152,2.150827,,,,,,,,-33.49513,-9.479277,1.319974,29.02969,1,,999,999,150.7974,0
330.702,30164,49,ANG234LIMITERR,1,1,,,-33.6831,-7.920854,-0.5038515,40.52152,2.144083,,,,,,,,-33.0945,-9.32966,1.389128,28.66902,1,,999,999,123.3657,0
330.714,30165,49,ANG234LIMITERR,1,1,,,-33.51834,-7.920854,-0.5038515,40.52152,2.134342,,,,,,,,-32.29114,-9.206927,0.7991056,29.17225,1,,999,999,150.8044,0
330.727,30166,49,ANG234LIMITERR,1,1,,,-33.35691,-7.920854,-0.5038515,40.52152,2.124002,,,,,,,,-33.80557,-9.189339,1.489003,28.93293,1,,999,999,123.3657,0
330.739,30167,49,ANG234LIMITERR,1,1,,,-33.19381,-7.920854,-0.4159608,40.52152,2.111113,,,,,,,,-31.54317,-8.546576,0.6741149,28.44947,1,,999,999,147.782,0
330.752,30168,49,ANG234LIMITERR,1,1,,,-33.03196,-7.920854,-0.4159608,40.52152,2.095078,,,,,,,,-34.11642,-8.059256,1.47247,27.20268,1,,999,999,124.002,0
330.764,30169,49,ANG234LIMITERR,1,1,,,-32.8697,-7.832963,-0.4159608,40.52152,2.080991,,,,,,,,-32.94767,-7.632809,-0.01575298,28.56235,1,,999,999,146.2719,0
330.776,30170,49,ANG234LIMITERR,1,1,,,-32.70744,-7.832963,-0.4159608,40.52152,2.074247,,,,,,,,-33.82095,-7.644784,1.014089,27.89482,1,,999,999,146.2788,0
330.789,30171,49,ANG234LIMITERR,1,1,,,-32.54559,-7.832963,-0.3280702,40.52152,2.069602,,,,,,,,-32.99582,-7.687858,0.4968015,28.5925,1,,999,999,124.002,0
330.801,30172,49,ANG234LIMITERR,1,1,,,-32.38332,-7.832963,-0.3280702,40.52152,2.069451,,,,,,,,-32.0854,-7.837069,1.226321,28.25108,1,,999,999,146.2788,0
330.814,30173,49,ANG234LIMITERR,1,1,,,-32.22147,-7.745072,-0.3280702,40.52152,2.067653,,,,,,,,-33.17873,-7.330234,0.1897875,28.32011,1,,999,999,124.002,0
330.826,30174,49,ANG234LIMITERR,1,1,,,-32.0617,-7.745072,-0.3280702,40.52152,2.065405,,,,,,,,-31.16001,-7.241214,1.652609,27.13837,1,,999,999,141.8221,0
330.839,30175,49,ANG234LIMITERR,1,1,,,-31.90524,-7.745072,-0.3280702,40.52152,2.06061,,,,,,,,-32.12912,-6.468612,0.1695586,28.24841,1,,999,999,115.8745,0
330.851,30176,49,ANG234LIMITERR,1,1,,,-31.75127,-7.657182,-0.3280702,40.52152,2.056563,,,,,,,,-31.64591,-6.452463,0.7903063,27.1659,1,,999,999,131.6957,0
330.864,30177,49,ANG234LIMITERR,1,1,,,-31.59938,-7.657182,-0.3280702,40.52152,2.046822,,,,,,,,-29.96485,-5.969471,-0.08168778,27.79536,1,,999,999,109.2122,0
330.876,30178,49,ANG234LIMITERR,1,1,,,-31.44666,-7.569291,-0.3280702,40.52152,2.037081,,,,,,,,-32.27536,-6.936164,1.301968,27.95992,1,,999,999,129.5736,0
330.888,30179,49,ANG234LIMITERR,1,1,,,-31.29851,-7.4814,-0.3280702,40.52152,2.024343,,,,,,,,-30.59062,-6.402996,0.876957,28.03043,1,,999,999,121.9443,0
330.901,30180,49,ANG234LIMITERR,1,1,,,-31.14828,-7.4814,-0.3280702,40.52152,2.012804,,,,,,,,-30.40701,-7.173268,1.468902,28.55064,1,,999,999,106.8363,0
330.913,30181,49,ANG234LIMITERR,1,1,,,-30.99971,-7.39351,-0.3280702,40.52152,2.000964,,,,,,,,-32.02531,-7.317652,1.276106,28.86976,1,,999,999,122.6266,0
330.926,30182,49,ANG234LIMITERR,1,1,,,-30.85321,-7.305619,-0.3280702,40.52152,1.990624,,,,,,,,-29.7555,-7.30789,0.8954852,29.22972,1,,999,999,101.5907,0
330.938,30183,49,ANG234LIMITERR,1,1,,,-30.70672,-7.217729,-0.3280702,40.52152,1.982381,,,,,,,,-31.44871,-7.936639,1.780873,28.38882,1,,999,999,119.2248,0
330.951,30184,49,ANG234LIMITERR,1,1,,,-30.56479,-7.129838,-0.3280702,40.52152,1.977286,,,,,,,,-30.87876,-8.433675,1.925752,29.23467,1,,999,999,95.3563,0
330.963,30185,49,ANG234LIMITERR,1,1,,,-30.41788,-7.129838,-0.3280702,40.52152,1.970392,,,,,,,,-29.38186,-8.120872,0.689464,29.41747,1,,999,999,119.9026,0
330.975,30186,49,ANG234LIMITERR,1,1,,,-30.27636,-7.041947,-0.3280702,40.52152,1.970992,,,,,,,,-32.34457,-8.015712,1.57164,28.58307,1,,999,999,111.2594,0
330.988,30187,49,ANG234LIMITERR,1,1,,,-30.13319,-6.954057,-0.3280702,40.52152,1.967545,,,,,,,,-28.43901,-7.643804,0.4864158,29.43471,1,,999,999,97.03723,0
331,30188,49,ANG234LIMITERR,1,1,,,-29.99292,-6.866166,-0.2401796,40.52152,1.96185,,,,,,,,-31.26411,-7.89349,1.932645,28.45922,1,,999,999,109.3097,0
331.013,30189,49,ANG234LIMITERR,1,1,,,-29.85099,-6.866166,-0.152289,40.52152,1.953907,,,,,,,,-29.6948,-7.354493,1.457314,28.86342,1,,999,999,95.3563,0
331.025,30190,49,ANG234LIMITERR,1,1,,,-29.71279,-6.778275,-0.152289,40.52152,1.942218,,,,,,,,-28.22074,-6.756394,1.045801,28.505,1,,999,999,106.0993,0
331.038,30191,49,ANG234LIMITERR,1,1,,,-29.57294,-6.778275,-0.06439833,40.52152,1.931878,,,,,,,,-30.10378,-6.053943,1.22763,28.10123,1,,999,999,92.58822,0
331.05,30192,49,ANG234LIMITERR,1,1,,,-29.43931,-6.690385,0.02349229,40.52152,1.922886,,,,,,,,-29.05863,-5.546116,2.002438,27.39569,1,,999,999,99.20653,0
331.063,30193,49,ANG234LIMITERR,1,1,,,-29.30319,-6.602494,0.02349229,40.52152,1.912845,,,,,,,,-28.40466,-4.945168,1.148462,28.40277,1,,999,999,87.70939,0
331.075,30194,49,ANG234LIMITERR,1,1,,,-29.17163,-6.514604,0.1113829,40.52152,1.900706,,,,,,,,-30.63028,-3.9169,1.751221,27.65405,1,,999,999,96.14925,0
331.087,30195,49,ANG234LIMITERR,1,1,,,-29.04464,-6.426713,0.1992735,40.52152,1.894712,,,,,,,,-28.76764,-2.996444,0.7551805,27.74792,1,,999,999,89.59055,0
331.1,30196,49,ANG234LIMITERR,1,1,,,-28.91516,-6.338822,0.1992735,40.52152,1.88542,,,,,,,,-28.60874,-3.307926,0.5591061,28.00526,1,,999,999,79.36172,0
331.112,30197,49,ANG234LIMITERR,1,1,,,-28.79108,-6.163041,0.1992735,40.52152,1.882123,,,,,,,,-30.78072,-4.192449,2.050849,27.61696,1,,999,999,85.53867,0
331.125,30198,49,ANG234LIMITERR,1,1,,,-28.66575,-6.07515,0.1992735,40.52152,1.879276,,,,,,,,-28.10312,-4.026635,0.1700051,29.2809,1,,999,999,74.35551,0
331.137,30199,49,ANG234LIMITERR,1,1,,,-28.54208,-5.98726,0.1992735,40.52152,1.875529,,,,,,,,-29.3355,-4.611972,1.52325,28.06321,1,,999,999,84.96896,0
331.15,30200,49,ANG234LIMITERR,1,1,,,-28.41882,-5.811479,0.1992735,40.52152,1.873581,,,,,,,,-29.50838,-4.850337,1.845522,28.3323,1,,999,999,71.91356,0
331.162,30201,49,ANG234LIMITERR,1,1,,,-28.2964,-5.723588,0.1992735,40.52152,1.871483,,,,,,,,-26.75863,-4.366249,0.648611,29.07502,1,,999,999,83.26613,0
331.175,30202,49,ANG234LIMITERR,1,1,,,-28.17646,-5.547807,0.1992735,40.52152,1.862941,,,,,,,,-29.00688,-5.720335,2.125884,28.10812,1,,999,999,68.09081,0
331.187,30203,49,ANG234LIMITERR,1,1,,,-28.05694,-5.372025,0.1992735,40.52152,1.855448,,,,,,,,-26.8414,-6.324271,1.927873,28.93968,1,,999,999,79.36153,0
331.199,30204,49,ANG234LIMITERR,1,1,,,-27.94033,-5.284135,0.1992735,40.52152,1.84166,,,,,,,,-26.82599,-7.279441,2.113608,29.07815,1,,999,999,75.5507,0
331.212,30205,49,ANG234LIMITERR,1,1,,,-27.82703,-5.108354,0.1992735,40.52152,1.828023,,,,,,,,-27.27237,-7.914663,1.864357,29.46095,1,,999,999,60.76056,0
331.224,30206,49,ANG234LIMITERR,1,1,,,-27.70959,-5.020463,0.1992735,40.52152,1.811538,,,,,,,,-26.04566,-7.904973,1.582942,29.68683,1,,999,999,76.62959,0
331.237,30207,49,ANG234LIMITERR,1,1,,,-27.59629,-4.844682,0.2871642,40.52152,1.800298,,,,,,,,-27.72513,-7.461134,1.975741,28.62315,1,,999,999,60.76259,0
331.249,30208,49,ANG234LIMITERR,1,1,,,-27.48424,-4.756791,0.3750548,40.52152,1.788609,,,,,,,,-26.34731,-6.194772,1.212046,29.08122,1,,999,999,69.75001,0
331.262,30209,49,ANG234LIMITERR,1,1,,,-27.36846,-4.6689,0.4629454,40.52152,1.777969,,,,,,,,-26.77596,-4.732928,1.080705,28.3583,1,,999,999,63.4618,0
331.274,30210,49,ANG234LIMITERR,1,1,,,-27.25682,-4.493119,0.550836,40.52152,1.770925,,,,,,,,-28.18698,-3.690354,1.533791,27.74076,1,,999,999,69.23566,0
331.287,30211,49,ANG234LIMITERR,1,1,,,-27.14228,-4.405229,0.6387267,40.52152,1.763882,,,,,,,,-25.33902,-2.415632,0.2895494,28.22265,1,,999,999,62.10383,0
331.299,30212,49,ANG234LIMITERR,1,1,,,-27.02608,-4.229447,0.7266173,40.52152,1.758487,,,,,,,,-27.52498,-0.9062983,-0.3690649,27.50208,1,,999,999,75.01291,0
331.311,30213,49,ANG234LIMITERR,1,1,,,-26.90905,-4.141557,0.7266173,40.52152,1.751593,,,,,,,,-27.83672,-0.9833144,-0.008272853,27.37731,1,,999,999,76.08796,0
331.324,30214,49,ANG234LIMITERR,1,1,,,-26.78953,-3.965776,0.7266173,40.52152,1.746947,,,,,,,,-25.3958,-1.085508,-0.7510316,27.6363,1,,999,999,67.62165,0
331.336,30215,49,ANG234LIMITERR,1,1,,,-26.66794,-3.789994,0.7266173,40.52152,1.73376,,,,,,,,-27.85511,-1.465534,0.1538717,27.05826,1,,999,999,82.14133,0
331.349,30216,49,ANG234LIMITERR,1,1,,,-26.54842,-3.702104,0.7266173,40.52152,1.723868,,,,,,,,-25.87082,-2.551571,0.06266528,27.81434,1,,999,999,67.62165,0
331.361,30217,49,ANG234LIMITERR,1,1,,,-26.42641,-3.438432,0.7266173,40.52152,1.712779,,,,,,,,-25.55524,-3.093626,-0.04723097,28.1932,1,,999,999,82.70145,0
331.374,30218,49,ANG234LIMITERR,1,1,,,-26.30896,-3.350541,0.7266173,40.52152,1.703487,,,,,,,,-26.93777,-4.022483,1.356369,28.04844,1,,999,999,65.29385,0
331.386,30219,49,ANG234LIMITERR,1,1,,,-26.1882,-3.17476,0.6387267,40.52152,1.696743,,,,,,,,-24.41995,-3.920434,0.2799255,28.87704,1,,999,999,81.02419,0
331.399,30220,49,ANG234LIMITERR,1,1,,,-26.07449,-2.998979,0.6387267,40.52152,1.688351,,,,,,,,-25.52718,-4.7545,0.6751958,28.85339,1,,999,999,61.20736,0
331.411,30221,49,ANG234LIMITERR,1,1,,,-25.96119,-2.823198,0.6387267,40.52152,1.679659,,,,,,,,-25.91802,-5.806727,1.438862,28.84736,1,,999,999,71.30926,0
331.423,30222,49,ANG234LIMITERR,1,1,,,-25.84541,-2.647416,0.6387267,40.52152,1.671417,,,,,,,,-23.34874,-5.822174,0.3634873,29.74213,1,,999,999,74.47947,0
331.436,30223,49,ANG234LIMITERR,1,1,,,-25.73502,-2.471635,0.6387267,40.52152,1.663324,,,,,,,,-26.3168,-6.636501,1.997437,28.41502,1,,999,999,57.68468,0
331.448,30224,49,ANG234LIMITERR,1,1,,,-25.62338,-2.383744,0.6387267,40.52152,1.65733,,,,,,,,-24.48757,-7.000448,0.932045,29.50364,1,,999,999,69.23566,0
331.461,30225,49,ANG234LIMITERR,1,1,,,-25.50635,-2.207963,0.6387267,40.52152,1.648188,,,,,,,,-24.171,-6.063741,0.4890206,29.10055,1,,999,999,64.83233,0
331.473,30226,49,ANG234LIMITERR,1,1,,,-25.3914,-2.120073,0.7266173,40.52152,1.640245,,,,,,,,-25.85024,-5.81146,1.204121,28.41613,1,,999,999,73.41589,0
331.486,30227,49,ANG234LIMITERR,1,1,,,-25.27354,-2.032182,0.8145079,40.52152,1.633951,,,,,,,,-23.15688,-4.783349,0.3175752,28.33759,1,,999,999,65.75487,0
331.498,30228,49,ANG234LIMITERR,1,1,,,-25.15236,-1.944291,0.9023985,40.52152,1.624959,,,,,,,,-25.3395,-4.330183,0.4631304,27.6353,1,,999,999,81.58049,0
331.51,30229,49,ANG234LIMITERR,1,1,,,-25.03491,-1.856401,0.9902892,40.52152,1.620164,,,,,,,,-25.29838,-3.456302,0.1470661,27.51037,1,,999,999,76.62959,0
331.523,30230,49,ANG234LIMITERR,1,1,,,-24.91166,-1.76851,1.07818,40.52152,1.61282,,,,,,,,-22.87289,-2.748088,-1.044491,27.7024,1,,999,999,71.91356,0
331.535,30231,49,ANG234LIMITERR,1,1,,,-24.7938,-1.680619,1.07818,40.52152,1.603079,,,,,,,,-26.2226,-2.547926,0.1942297,26.78264,1,,999,999,77.17314,0
331.548,30232,49,ANG234LIMITERR,1,1,,,-24.67345,-1.592729,1.16607,40.52152,1.595137,,,,,,,,-22.79351,-1.788441,-1.089277,27.40909,1,,999,999,68.56375,0
331.56,30233,49,ANG234LIMITERR,1,1,,,-24.55434,-1.592729,1.16607,40.52152,1.588842,,,,,,,,-89.98754,135,-137.2296,26.96441,1,,999,999,78.8103,0
331.573,30234,49,ANG234LIMITERR,1,1,,,-24.43482,-1.504838,1.253961,40.52152,1.5803,,,,,,,,-25.09383,-0.4362934,-1.19149,26.70638,1,,999,999,67.62165,0
331.585,30235,49,ANG234LIMITERR,1,1,,,-24.31157,-1.416948,1.253961,40.52152,1.575205,,,,,,,,-21.90166,0.3631262,-1.824809,26.9806,1,,999,999,84.39857,0
331.598,30236,49,ANG234LIMITERR,1,1,,,-24.19039,-1.329057,1.253961,40.52152,1.568461,,,,,,,,-25.02439,-0.2502666,-0.3235548,25.88447,1,,999,999,69.51456,0
331.61,30237,49,ANG234LIMITERR,1,1,,,-24.06547,-1.241166,1.16607,40.52152,1.565614,,,,,,,,-22.93151,-0.1565883,-0.2396621,26.51556,1,,999,999,86.6864,0
331.622,30238,49,ANG234LIMITERR,1,1,,,-23.94139,-1.153276,1.07818,40.52152,1.561268,,,,,,,,-22.62989,-0.01569317,-0.8621101,27.06391,1,,999,999,85.53867,0
331.635,30239,49,ANG234LIMITERR,1,1,,,-23.82062,-1.065385,0.9902892,40.52152,1.555723,,,,,,,,-24.59738,-0.3432713,-0.4772772,27.06763,1,,999,999,69.03835,0
331.647,30240,49,ANG234LIMITERR,1,1,,,-23.69363,-0.9774945,0.9023985,40.52152,1.550178,,,,,,,,-21.07135,-0.7996429,-1.093864,27.54169,1,,999,999,89.59055,0
