DeviceID: MARS-HOMER
runTime,packetNumber,status,errorString,limb,calib,limbkinparam,limbdynparam,angle1,angle2,angle3,angle4,force,torque,epx,epy,epz,phi1,phi2,phi3,imuangle1,imuangle2,imuangle3,imuangle4,marbtn,calibbtn,target,desired,control
105.708,11298,51,NOERROR,1,1,,,-81.83348,-16.6584,-5.68114,-1.901301,8.574834,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.715,11299,51,NOERROR,1,1,,,-81.83348,-16.6584,-5.68114,-1.901301,8.576932,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.723,11300,51,NOERROR,1,1,,,-81.83348,-16.6584,-5.68114,-1.901301,8.579629,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.73,11301,48,ANG1JUMPERR,0,0,,,-81.83348,-16.6584,-5.68114,-1.901301,8.579629,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,999,999,-3686
105.738,11302,48,ANG1JUMPERR,0,0,,,-81.83348,-16.6584,-5.68114,-1.901301,8.580828,,,,,,,,-80.20768,-17.7824,-13.30612,-11.46113,1,,999,999,0
105.75,11303,48,ANG1JUMPERR,0,0,,,-81.76003,-16.6584,-5.68114,-1.901301,8.579329,,,,,,,,-80.37526,-21.17003,-17.19746,-6.926331,1,,999,999,29.97642
105.763,11304,48,ANG1JUMPERR,0,0,,,-81.65295,-16.6584,-5.68114,-1.901301,8.575732,,,,,,,,-79.62257,-19.85942,-17.22145,5.279231,1,,999,999,54.26833
105.775,11305,48,ANG1JUMPERR,0,0,,,-81.53882,-16.6584,-5.68114,-1.901301,8.572585,,,,,,,,-78.68364,-20.29177,-20.56735,-0.5604922,1,,999,999,72.37204
105.788,11306,48,ANG1JUMPERR,0,0,,,-81.43051,-16.74629,-5.68114,-1.901301,8.564044,,,,,,,,-79.54182,-24.51232,-21.87259,9.407309,1,,999,999,55.52843
105.8,11307,48,ANG1JUMPERR,0,0,,,-81.3251,-16.74629,-5.68114,-1.901301,8.52403,,,,,,,,-79.62734,-28.73219,-21.3029,2.720133,1,,999,999,61.72659
105.812,11308,48,ANG1JUMPERR,0,0,,,-81.21719,-16.74629,-5.59325,-1.901301,8.461987,,,,,,,,-79.12331,-29.84342,-15.45782,-5.127416,1,,999,999,64.69223
105.825,11309,48,ANG1JUMPERR,0,0,,,-81.10225,-16.74629,-5.59325,-1.901301,8.3929,,,,,,,,-80.08395,-26.74928,-11.94911,6.331756,1,,999,999,62.54308
105.837,11310,48,ANG1JUMPERR,0,0,,,-80.98065,-16.74629,-5.59325,-1.901301,8.336102,,,,,,,,-80.49696,-25.93154,-16.71919,-9.020231,1,,999,999,82.14388
105.85,11311,48,ANG1JUMPERR,0,0,,,-80.84702,-16.74629,-5.505359,-1.901301,8.296689,,,,,,,,-79.15471,-28.3715,-11.12355,0.680058,1,,999,999,84.53827
105.862,11312,48,ANG1JUMPERR,0,0,,,-80.70094,-16.83418,-5.505359,-1.901301,8.282152,,,,,,,,-78.66965,-29.81799,-9.353954,-3.970734,1,,999,999,118.5397
105.875,11313,48,ANG1JUMPERR,0,0,,,-80.55321,-16.83418,-5.417469,-1.901301,8.285599,,,,,,,,-78.43497,-23.60362,-11.04567,-3.573699,1,,999,999,103.3174
105.887,11314,48,ANG1JUMPERR,0,0,,,-80.40215,-16.92207,-5.329578,-1.901301,8.301484,,,,,,,,-79.24123,-18.71913,-12.99481,-7.520038,1,,999,999,126.7763
105.899,11315,48,ANG1JUMPERR,0,0,,,-80.2515,-17.00996,-5.241687,-1.901301,8.334754,,,,,,,,-78.22906,-6.805025,-18.35509,-7.794982,1,,999,999,126.0857
105.912,11316,48,ANG1JUMPERR,0,0,,,-80.10707,-17.09785,-5.153797,-1.901301,8.37192,,,,,,,,-78.89014,6.340192,-24.95171,-11.49749,1,,999,999,98.73808
105.924,11317,48,ANG1JUMPERR,0,0,,,-79.9639,-17.18574,-5.153797,-1.901301,8.380762,,,,,,,,-77.86243,8.18023,-26.33921,-12.23031,1,,999,999,113.881
105.937,11318,48,ANG1JUMPERR,0,0,,,-79.82861,-17.18574,-5.153797,-1.901301,8.372819,,,,,,,,-78.61061,3.8872,-24.86399,-7.840312,1,,999,999,86.63609
105.949,11319,48,ANG1JUMPERR,0,0,,,-79.69788,-17.18574,-5.241687,-1.901301,8.353337,,,,,,,,-78.83843,-2.129539,-22.6456,-5.946538,1,,999,999,94.9458
105.961,11320,48,ANG1JUMPERR,0,0,,,-79.57172,-17.18574,-5.329578,-1.901301,8.329808,,,,,,,,-78.74642,-9.122364,-17.10512,-2.388698,1,,999,999,88.42368
105.974,11321,48,ANG1JUMPERR,0,0,,,-79.44681,-17.18574,-5.417469,-1.901301,8.313473,,,,,,,,-79.01665,-12.44811,-18.65568,0.02647723,1,,999,999,73.8652
105.986,11322,48,ANG1JUMPERR,0,0,,,-79.31982,-17.18574,-5.59325,-1.901301,8.304931,,,,,,,,-78.97538,-17.1137,-14.25072,-2.092309,1,,999,999,89.58247
105.999,11323,48,ANG1JUMPERR,0,0,,,-79.192,-17.18574,-5.68114,-1.901301,8.308378,,,,,,,,-79.06239,-18.52633,-12.2295,-0.1957498,1,,999,999,77.3429
106.011,11324,48,ANG1JUMPERR,0,0,,,-79.06418,-17.18574,-5.769031,-1.901301,8.350039,,,,,,,,-78.10898,-16.31702,-12.56398,-0.03269612,1,,999,999,90.77047
106.024,11325,48,ANG1JUMPERR,0,0,,,-78.93346,-17.18574,-5.856922,-1.901301,8.417328,,,,,,,,-78.0987,-17.29003,-12.57099,-1.7894,1,,999,999,80.89114
106.036,11326,48,ANG1JUMPERR,0,0,,,-78.799,-17.18574,-6.032703,-1.901301,8.495556,,,,,,,,-77.64094,-18.41429,-7.80596,0.4509171,1,,999,999,100.4423
106.048,11327,48,ANG1JUMPERR,0,0,,,-78.66495,-17.18574,-6.120594,-1.901301,8.561646,,,,,,,,-76.77604,-17.31013,-9.578321,3.403075,1,,999,999,99.82771
106.061,11328,48,ANG1JUMPERR,0,0,,,-78.52883,-17.18574,-6.208484,-1.901301,8.607054,,,,,,,,-76.5956,-15.77691,-10.37987,2.734338,1,,999,999,87.7045
106.073,11329,48,ANG1JUMPERR,0,0,,,-78.39272,-17.18574,-6.296375,-1.901301,8.628634,,,,,,,,-76.20403,-16.0277,-9.176593,6.091931,1,,999,999,102.931
106.086,11330,48,ANG1JUMPERR,0,0,,,-78.25867,-17.18574,-6.384265,-1.901301,8.637926,,,,,,,,-76.729,-15.86884,-7.655051,4.080174,1,,999,999,85.06031
106.098,11331,48,ANG1JUMPERR,0,0,,,-78.12421,-17.18574,-6.384265,-1.901301,8.612149,,,,,,,,-76.46624,-15.80139,-8.375401,3.3315,1,,999,999,100.4423
106.111,11332,48,ANG1JUMPERR,0,0,,,-77.99057,-17.18574,-6.472156,-1.901301,8.566141,,,,,,,,-76.80235,-17.94357,-6.10065,5.029681,1,,999,999,84.53827
106.123,11333,48,ANG1JUMPERR,0,0,,,-77.85653,-17.18574,-6.472156,-1.901301,8.517586,,,,,,,,-76.56488,-17.66334,-8.318221,5.020162,1,,999,999,99.81638
106.135,11334,48,ANG1JUMPERR,0,0,,,-77.72249,-17.18574,-6.560047,-1.901301,8.499752,,,,,,,,-76.9954,-19.70007,-7.357896,4.689424,1,,999,999,99.81638
106.148,11335,48,ANG1JUMPERR,0,0,,,-77.58844,-17.18574,-6.560047,-1.901301,8.486414,,,,,,,,-76.62276,-20.91948,-7.01602,7.001565,1,,999,999,85.06031
106.16,11336,48,ANG1JUMPERR,0,0,,,-77.45357,-17.18574,-6.560047,-1.901301,8.493158,,,,,,,,-76.44384,-21.17023,-6.38489,4.14949,1,,999,999,101.0587
106.173,11337,48,ANG1JUMPERR,0,0,,,-77.31786,-17.18574,-6.560047,-1.901301,8.51264,,,,,,,,-76.40604,-19.5294,-7.304645,2.757259,1,,999,999,87.18417
106.185,11338,48,ANG1JUMPERR,0,0,,,-77.18008,-17.18574,-6.560047,-1.901301,8.529575,,,,,,,,-75.94869,-18.84103,-7.339489,3.081143,1,,999,999,105.4501
106.198,11339,48,ANG1JUMPERR,0,0,,,-77.0423,-17.18574,-6.560047,-1.901301,8.539466,,,,,,,,-75.76165,-16.6224,-7.478475,1.311699,1,,999,999,89.87086
106.21,11340,48,ANG1JUMPERR,0,0,,,-76.90286,-17.18574,-6.472156,-1.901301,8.548008,,,,,,,,-75.15764,-13.25012,-11.14828,1.222764,1,,999,999,108.0115
106.222,11341,48,ANG1JUMPERR,0,0,,,-76.76633,-17.18574,-6.472156,-1.901301,8.544861,,,,,,,,-75.01257,-15.7268,-9.150025,2.764026,1,,999,999,103.5666
106.235,11342,48,ANG1JUMPERR,0,0,,,-76.62938,-17.18574,-6.384265,-1.901301,8.532272,,,,,,,,-74.73824,-14.44644,-12.23873,1.930514,1,,999,999,88.77943
106.247,11343,48,ANG1JUMPERR,0,0,,,-76.49326,-17.27363,-6.296375,-1.901301,8.516537,,,,,,,,-75.23875,-15.82364,-10.62328,2.320628,1,,999,999,102.9425
106.26,11344,48,ANG1JUMPERR,0,0,,,-76.3588,-17.27363,-6.296375,-1.901301,8.500202,,,,,,,,-74.80614,-17.65956,-11.61148,2.395733,1,,999,999,85.58395
106.272,11345,48,ANG1JUMPERR,0,0,,,-76.22475,-17.27363,-6.208484,-1.901301,8.487913,,,,,,,,-75.18725,-19.40071,-9.948353,2.28903,1,,999,999,99.82771
106.284,11346,48,ANG1JUMPERR,0,0,,,-76.09029,-17.27363,-6.120594,-1.901301,8.48087,,,,,,,,-75.18323,-19.4885,-10.75277,1.963744,1,,999,999,100.4423
106.297,11347,48,ANG1JUMPERR,0,0,,,-75.95334,-17.27363,-6.032703,-1.901301,8.475775,,,,,,,,-74.80692,-19.62092,-10.27567,0.2374857,1,,999,999,88.77943
106.309,11348,48,ANG1JUMPERR,0,0,,,-75.81556,-17.27363,-5.944812,-1.901301,8.478621,,,,,,,,-75.05607,-20.53722,-10.77595,2.04305,1,,999,999,105.4617
106.322,11349,48,ANG1JUMPERR,0,0,,,-75.67654,-17.27363,-5.856922,-1.901301,8.487614,,,,,,,,-74.34565,-20.69216,-10.30662,2.383857,1,,999,999,91.49039
106.334,11350,48,ANG1JUMPERR,0,0,,,-75.53585,-17.36152,-5.769031,-1.901301,8.495706,,,,,,,,-74.15475,-19.60874,-8.957583,0.5531633,1,,999,999,109.9586
106.347,11351,48,ANG1JUMPERR,0,0,,,-75.39433,-17.36152,-5.59325,-1.901301,8.5017,,,,,,,,-73.74059,-18.27401,-8.684826,0.5331287,1,,999,999,94.8035
106.359,11352,48,ANG1JUMPERR,0,0,,,-75.25531,-17.36152,-5.505359,-1.901301,8.499602,,,,,,,,-73.7477,-16.98677,-10.54096,0.3780424,1,,999,999,107.3741
106.371,11353,48,ANG1JUMPERR,0,0,,,-75.11629,-17.36152,-5.417469,-1.901301,8.493308,,,,,,,,-73.49928,-16.87573,-9.30176,0.7732184,1,,999,999,107.3741
106.384,11354,48,ANG1JUMPERR,0,0,,,-74.97975,-17.44941,-5.241687,-1.901301,8.483867,,,,,,,,-73.38242,-15.32411,-10.20813,-0.467786,1,,999,999,88.24606
106.396,11355,48,ANG1JUMPERR,0,0,,,-74.84404,-17.44941,-5.153797,-1.901301,8.471579,,,,,,,,-73.50697,-16.13046,-11.19343,-0.9218399,1,,999,999,102.3203
106.409,11356,48,ANG1JUMPERR,0,0,,,-74.70627,-17.44941,-5.065906,-1.901301,8.460789,,,,,,,,-73.45689,-17.5502,-9.819452,0.5392469,1,,999,999,89.85095
106.421,11357,48,ANG1JUMPERR,0,0,,,-74.56973,-17.5373,-4.890125,-1.901301,8.453595,,,,,,,,-73.36559,-16.99861,-10.09304,-2.913895,1,,999,999,103.5666
106.434,11358,48,ANG1JUMPERR,0,0,,,-74.43071,-17.5373,-4.802234,-1.901301,8.451347,,,,,,,,-73.5621,-17.35999,-10.43771,-0.1046675,1,,999,999,91.49039
106.446,11359,48,ANG1JUMPERR,0,0,,,-74.29085,-17.5373,-4.714344,-1.901301,8.455993,,,,,,,,-73.46533,-17.58447,-10.28867,-0.4888383,1,,999,999,108.6744
106.458,11360,48,ANG1JUMPERR,0,0,,,-74.14975,-17.62519,-4.538562,-1.901301,8.465284,,,,,,,,-73.05383,-17.35402,-9.862088,-2.039595,1,,999,999,110.6036
106.471,11361,48,ANG1JUMPERR,0,0,,,-74.00906,-17.62519,-4.450672,-1.901301,8.472477,,,,,,,,-73.12727,-16.67588,-10.46852,-0.1816489,1,,999,999,93.6926
106.483,11362,48,ANG1JUMPERR,0,0,,,-73.8717,-17.62519,-4.27489,-1.901301,8.472927,,,,,,,,-72.59573,-16.42171,-10.83608,-0.4331177,1,,999,999,104.8204
106.496,11363,48,ANG1JUMPERR,0,0,,,-73.73807,-17.62519,-4.187,-1.901301,8.472628,,,,,,,,-72.35738,-17.93443,-8.13154,-1.580004,1,,999,999,84.53827
106.508,11364,48,ANG1JUMPERR,0,0,,,-73.60693,-17.71308,-4.099109,-1.901301,8.468431,,,,,,,,-72.19861,-17.73233,-8.988681,-0.6896732,1,,999,999,95.5341
106.521,11365,48,ANG1JUMPERR,0,0,,,-73.47952,-17.71308,-4.011219,-1.901301,8.462886,,,,,,,,-72.15414,-17.46833,-8.923275,-1.162985,1,,999,999,76.84513
106.533,11366,48,ANG1JUMPERR,0,0,,,-73.35336,-17.71308,-3.835437,-1.901301,8.459439,,,,,,,,-72.30155,-18.14775,-8.51327,-0.49176,1,,999,999,88.42368
106.545,11367,48,ANG1JUMPERR,0,0,,,-73.22346,-17.71308,-3.747547,-1.901301,8.457491,,,,,,,,-71.71583,-16.8753,-7.58283,-2.311184,1,,999,999,93.74174
106.558,11368,48,ANG1JUMPERR,0,0,,,-73.09357,-17.80097,-3.659656,-1.901301,8.459589,,,,,,,,-72.30872,-15.68561,-10.09697,-1.889987,1,,999,999,79.86522
106.57,11369,48,ANG1JUMPERR,0,0,,,-72.96202,-17.80097,-3.571765,-1.901301,8.464984,,,,,,,,-71.78686,-16.35629,-9.165412,-2.742726,1,,999,999,96.14644
106.583,11370,48,ANG1JUMPERR,0,0,,,-72.82756,-17.80097,-3.483875,-1.901301,8.471728,,,,,,,,-71.59253,-17.07305,-8.875528,-2.701615,1,,999,999,85.58395
106.595,11371,48,ANG1JUMPERR,0,0,,,-72.69518,-17.80097,-3.395984,-1.901301,8.477423,,,,,,,,-71.45822,-18.03628,-8.202907,-2.407333,1,,999,999,97.36586
106.607,11372,48,ANG1JUMPERR,0,0,,,-72.56362,-17.88886,-3.308094,-1.901301,8.476974,,,,,,,,-71.25452,-18.24962,-8.72014,-1.010947,1,,999,999,96.14644
106.62,11373,48,ANG1JUMPERR,0,0,,,-72.43289,-17.88886,-3.220203,-1.901301,8.476974,,,,,,,,-71.21992,-17.34602,-9.783502,-1.385099,1,,999,999,80.90057
106.632,11374,48,ANG1JUMPERR,0,0,,,-72.30342,-17.88886,-3.132312,-1.901301,8.471428,,,,,,,,-70.65887,-18.39392,-8.958469,-0.7381044,1,,999,999,93.12606
106.645,11375,48,ANG1JUMPERR,0,0,,,-72.17725,-17.88886,-3.044422,-1.901301,8.460038,,,,,,,,-71.09702,-18.11886,-8.615153,-1.971944,1,,999,999,75.35236
106.657,11376,48,ANG1JUMPERR,0,0,,,-72.04944,-17.88886,-3.044422,-1.901301,8.445802,,,,,,,,-70.71562,-18.96033,-7.278968,-1.419117,1,,999,999,90.75967
106.67,11377,48,ANG1JUMPERR,0,0,,,-71.9212,-17.88886,-2.956531,-1.901301,8.434711,,,,,,,,-70.96003,-18.35459,-7.616091,-1.793808,1,,999,999,77.84226
106.682,11378,48,ANG1JUMPERR,0,0,,,-71.79214,-17.97676,-2.86864,-1.901301,8.428867,,,,,,,,-70.51382,-17.95838,-7.242746,-2.134591,1,,999,999,92.5453
106.694,11379,48,ANG1JUMPERR,0,0,,,-71.65726,-17.97676,-2.78075,-1.901301,8.428418,,,,,,,,-70.52542,-17.83606,-8.12646,-0.9782333,1,,999,999,101.0702
106.707,11380,48,ANG1JUMPERR,0,0,,,-71.52322,-17.97676,-2.78075,-1.901301,8.433064,,,,,,,,-70.2299,-16.97424,-8.934304,-1.650611,1,,999,999,85.05063
106.719,11381,48,ANG1JUMPERR,0,0,,,-71.3871,-17.97676,-2.692859,-1.901301,8.437559,,,,,,,,-70.02728,-17.74307,-8.963061,-1.597397,1,,999,999,102.931
106.732,11382,48,ANG1JUMPERR,0,0,,,-71.25222,-18.06465,-2.692859,-1.901301,8.439358,,,,,,,,-70.06671,-17.98733,-8.559935,-1.127886,1,,999,999,86.11896
106.744,11383,48,ANG1JUMPERR,0,0,,,-71.11942,-18.06465,-2.604969,-1.901301,8.439358,,,,,,,,-69.39999,-17.15097,-9.466502,-1.500128,1,,999,999,97.98409
106.757,11384,48,ANG1JUMPERR,0,0,,,-70.98745,-18.06465,-2.604969,-1.901301,8.429168,,,,,,,,-70.12307,-17.8787,-7.473171,-2.876908,1,,999,999,82.43754
106.769,11385,48,ANG1JUMPERR,0,0,,,-70.85672,-18.06465,-2.517078,-1.901301,8.412083,,,,,,,,-69.62859,-16.81598,-8.023812,-1.834457,1,,999,999,94.9458
106.781,11386,48,ANG1JUMPERR,0,0,,,-70.72766,-18.06465,-2.517078,-1.901301,8.3929,,,,,,,,-69.98113,-17.50478,-8.260931,-1.550301,1,,999,999,92.53433
106.794,11387,48,ANG1JUMPERR,0,0,,,-70.59652,-18.06465,-2.517078,-1.901301,8.381061,,,,,,,,-69.93379,-17.32267,-7.476793,-1.801271,1,,999,999,81.41129
106.806,11388,48,ANG1JUMPERR,0,0,,,-70.46372,-18.15254,-2.517078,-1.901301,8.374618,,,,,,,,-69.71709,-16.10903,-8.369727,-2.28618,1,,999,999,97.97282
106.819,11389,48,ANG1JUMPERR,0,0,,,-70.33009,-18.15254,-2.429187,-1.901301,8.372969,,,,,,,,-69.42533,-17.24537,-6.744216,-2.539978,1,,999,999,84.5286
106.831,11390,48,ANG1JUMPERR,0,0,,,-70.19356,-18.15254,-2.429187,-1.901301,8.379113,,,,,,,,-68.80649,-17.56312,-7.853125,-1.591576,1,,999,999,103.5666
106.843,11391,48,ANG1JUMPERR,0,0,,,-70.05495,-18.15254,-2.429187,-1.901301,8.388555,,,,,,,,-68.46543,-17.93546,-6.988704,-0.2951974,1,,999,999,106.7387
106.856,11392,48,ANG1JUMPERR,0,0,,,-69.918,-18.15254,-2.429187,-1.901301,8.399644,,,,,,,,-68.40405,-17.91288,-7.750597,-0.1825658,1,,999,999,88.77943
106.868,11393,48,ANG1JUMPERR,0,0,,,-69.78146,-18.15254,-2.517078,-1.901301,8.40519,,,,,,,,-68.02943,-18.18073,-6.805054,0.02897708,1,,999,999,103.5666
106.881,11394,48,ANG1JUMPERR,0,0,,,-69.647,-18.15254,-2.517078,-1.901301,8.405639,,,,,,,,-68.2131,-18.51905,-5.700222,-0.4057747,1,,999,999,85.58395
106.893,11395,48,ANG1JUMPERR,0,0,,,-69.51379,-18.15254,-2.517078,-1.901301,8.403091,,,,,,,,-67.9883,-18.95025,-5.570581,-1.524152,1,,999,999,98.59297
106.906,11396,48,ANG1JUMPERR,0,0,,,-69.38223,-18.15254,-2.517078,-1.901301,8.394249,,,,,,,,-68.32133,-19.11829,-6.267931,0.4335189,1,,999,999,81.92362
106.918,11397,48,ANG1JUMPERR,0,0,,,-69.25026,-18.15254,-2.517078,-1.901301,8.383908,,,,,,,,-67.89423,-19.0219,-6.539505,-0.6940326,1,,999,999,96.7608
106.93,11398,48,ANG1JUMPERR,0,0,,,-69.11746,-18.24043,-2.517078,-1.901301,8.37237,,,,,,,,-68.33289,-19.30972,-6.180249,-0.7523437,1,,999,999,97.97282
106.943,11399,48,ANG1JUMPERR,0,0,,,-68.98341,-18.24043,-2.517078,-1.901301,8.365176,,,,,,,,-67.7503,-19.50831,-6.312683,0.2003841,1,,999,999,85.06031
106.955,11400,48,ANG1JUMPERR,0,0,,,-68.84854,-18.24043,-2.517078,-1.901301,8.362478,,,,,,,,-67.40401,-20.50023,-5.16664,-0.6967903,1,,999,999,101.0587
106.968,11401,48,ANG1JUMPERR,0,0,,,-68.71325,-18.24043,-2.517078,-1.901301,8.363378,,,,,,,,-67.31085,-19.83044,-5.132346,-1.284233,1,,999,999,86.64586
106.98,11402,48,ANG1JUMPERR,0,0,,,-68.57796,-18.24043,-2.517078,-1.901301,8.368922,,,,,,,,-67.18063,-18.56235,-6.556462,-0.5355432,1,,999,999,101.6886
106.993,11403,48,ANG1JUMPERR,0,0,,,-68.44516,-18.24043,-2.517078,-1.901301,8.373569,,,,,,,,-66.94296,-19.25929,-5.315165,-0.9287623,1,,999,999,83.47979
107.005,11404,48,ANG1JUMPERR,0,0,,,-68.3107,-18.32832,-2.517078,-1.901301,8.375966,,,,,,,,-66.69849,-17.95806,-6.198411,-1.229753,1,,999,999,100.4423
107.017,11405,48,ANG1JUMPERR,0,0,,,-68.1779,-18.32832,-2.517078,-1.901301,8.375067,,,,,,,,-66.7887,-18.74013,-6.044593,-0.3321436,1,,999,999,97.97282
107.03,11406,48,ANG1JUMPERR,0,0,,,-68.04593,-18.32832,-2.429187,-1.901301,8.369971,,,,,,,,-66.18495,-18.17852,-6.892467,-0.04487776,1,,999,999,82.44705
107.042,11407,48,ANG1JUMPERR,0,0,,,-67.91272,-18.32832,-2.429187,-1.901301,8.359481,,,,,,,,-66.69859,-19.61325,-5.031303,-0.372346,1,,999,999,98.58166
107.055,11408,48,ANG1JUMPERR,0,0,,,-67.78157,-18.41621,-2.429187,-1.901301,8.349141,,,,,,,,-66.71723,-18.41259,-5.988464,-0.6201795,1,,999,999,81.42076
107.067,11409,48,ANG1JUMPERR,0,0,,,-67.65085,-18.41621,-2.429187,-1.901301,8.341948,,,,,,,,-66.27631,-18.69228,-5.811016,-0.7542322,1,,999,999,94.93476
107.079,11410,48,ANG1JUMPERR,0,0,,,-67.52013,-18.41621,-2.429187,-1.901301,8.336252,,,,,,,,-66.82512,-18.7443,-5.333203,-0.8678763,1,,999,999,94.93476
107.092,11411,48,ANG1JUMPERR,0,0,,,-67.38898,-18.41621,-2.429187,-1.901301,8.339999,,,,,,,,-66.60176,-18.33378,-6.27449,-0.9643288,1,,999,999,81.41129
107.104,11412,48,ANG1JUMPERR,0,0,,,-67.25577,-18.5041,-2.429187,-1.901301,8.347492,,,,,,,,-66.21157,-19.84978,-5.367564,-0.8613654,1,,999,999,98.59297
107.117,11413,48,ANG1JUMPERR,0,0,,,-67.12256,-18.5041,-2.341297,-1.901301,8.352138,,,,,,,,-65.93471,-19.41707,-5.459817,-0.7351486,1,,999,999,83.99857
107.129,11414,48,ANG1JUMPERR,0,0,,,-66.99059,-18.5041,-2.341297,-1.901301,8.353037,,,,,,,,-65.26992,-20.18956,-5.411398,-0.3126792,1,,999,999,96.7608
107.142,11415,48,ANG1JUMPERR,0,0,,,-66.85903,-18.5041,-2.341297,-1.901301,8.350639,,,,,,,,-65.5918,-19.6654,-5.309333,-0.6137779,1,,999,999,81.92362
107.154,11416,48,ANG1JUMPERR,0,0,,,-66.7283,-18.59199,-2.341297,-1.901301,8.346593,,,,,,,,-65.4153,-17.2482,-6.412926,-0.6265708,1,,999,999,94.9458
107.166,11417,48,ANG1JUMPERR,0,0,,,-66.60339,-18.59199,-2.341297,-1.901301,8.336252,,,,,,,,-65.64336,-17.53075,-5.693634,-1.288595,1,,999,999,86.67846
107.179,11418,48,ANG1JUMPERR,0,0,,,-66.47723,-18.59199,-2.341297,-1.901301,8.325912,,,,,,,,-65.22676,-17.25265,-5.967652,-0.7910657,1,,999,999,75.34325
107.191,11419,48,ANG1JUMPERR,0,0,,,-66.34982,-18.59199,-2.341297,-1.901301,8.317969,,,,,,,,-65.79094,-18.11486,-5.161622,-1.013108,1,,999,999,90.18629
107.204,11420,48,ANG1JUMPERR,0,0,,,-66.222,-18.67988,-2.253406,-1.901301,8.314822,,,,,,,,-65.07491,-19.13364,-4.595725,-0.5341088,1,,999,999,77.3429
107.216,11421,48,ANG1JUMPERR,0,0,,,-66.09128,-18.67988,-2.253406,-1.901301,8.314372,,,,,,,,-64.89354,-19.92674,-4.5681,-0.4154224,1,,999,999,94.93476
107.229,11422,48,ANG1JUMPERR,0,0,,,-65.96014,-18.67988,-2.253406,-1.901301,8.315572,,,,,,,,-64.58838,-21.14183,-4.064398,-0.4682846,1,,999,999,81.40182
107.241,11423,48,ANG1JUMPERR,0,0,,,-65.829,-18.76777,-2.253406,-1.901301,8.318269,,,,,,,,-64.02528,-20.86897,-4.96138,2.094255,1,,999,999,95.54518
107.253,11424,48,ANG1JUMPERR,0,0,,,-65.69703,-18.76777,-2.253406,-1.901301,8.31647,,,,,,,,-63.94069,-21.25552,-3.408594,0.2475773,1,,999,999,96.7608
107.266,11425,48,ANG1JUMPERR,0,0,,,-65.56589,-18.76777,-2.165515,-1.901301,8.314672,,,,,,,,-63.75208,-19.54257,-4.241933,-0.9460256,1,,999,999,81.41129
107.278,11426,48,ANG1JUMPERR,0,0,,,-65.43558,-18.85566,-2.165515,-1.901301,8.310026,,,,,,,,-63.94944,-19.88905,-4.109634,0.2634455,1,,999,999,94.3373
107.291,11427,48,ANG1JUMPERR,0,0,,,-65.30693,-18.85566,-2.077625,-1.901301,8.302234,,,,,,,,-64.13304,-18.2706,-4.583013,-1.125455,1,,999,999,78.34325
107.303,11428,48,ANG1JUMPERR,0,0,,,-65.1787,-18.85566,-2.077625,-1.901301,8.290545,,,,,,,,-63.84616,-18.45522,-4.306137,-1.187941,1,,999,999,91.35654
107.316,11429,48,ANG1JUMPERR,0,0,,,-65.05129,-18.94355,-1.989734,-1.901301,8.277657,,,,,,,,-64.04592,-18.29501,-4.692849,-1.030153,1,,999,999,76.83592
107.328,11430,48,ANG1JUMPERR,0,0,,,-64.92015,-18.94355,-1.989734,-1.901301,8.269713,,,,,,,,-63.61411,-18.74892,-5.079356,-0.548191,1,,999,999,95.54518
107.34,11431,48,ANG1JUMPERR,0,0,,,-64.78943,-18.94355,-1.901844,-1.901301,8.264768,,,,,,,,-63.82049,-20.49053,-3.379274,-0.784688,1,,999,999,94.93476
107.353,11432,48,ANG1JUMPERR,0,0,,,-64.6587,-19.03144,-1.901844,-1.901301,8.264019,,,,,,,,-63.03728,-21.21354,-3.915008,-0.1765092,1,,999,999,80.90057
107.365,11433,48,ANG1JUMPERR,0,0,,,-64.52466,-19.03144,-1.813953,-1.901301,8.268065,,,,,,,,-62.84693,-21.0685,-3.764151,0.3185259,1,,999,999,99.81638
107.378,11434,48,ANG1JUMPERR,0,0,,,-64.39186,-19.11933,-1.813953,-1.901301,8.274809,,,,,,,,-63.15713,-21.13061,-3.63602,0.2264174,1,,999,999,83.47979
107.39,11435,48,ANG1JUMPERR,0,0,,,-64.2603,-19.11933,-1.726062,-1.901301,8.282452,,,,,,,,-62.72672,-19.88075,-3.706674,-0.8878802,1,,999,999,96.15762
107.402,11436,48,ANG1JUMPERR,0,0,,,-64.12999,-19.11933,-1.638172,-1.901301,8.279455,,,,,,,,-63.19186,-19.68549,-3.218286,-1.273569,1,,999,999,94.3373
107.415,11437,48,ANG1JUMPERR,0,0,,,-64.00051,-19.20722,-1.550281,-1.901301,8.271961,,,,,,,,-62.63827,-18.74922,-4.529083,-0.3546849,1,,999,999,79.35938
107.427,11438,48,ANG1JUMPERR,0,0,,,-63.87435,-19.20722,-1.550281,-1.901301,8.260272,,,,,,,,-62.70618,-19.82648,-2.502682,-2.463282,1,,999,999,88.42368
