DeviceID: MARS-HOMER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
runTime,packetNumber,status,errorString,limb,calib,limbkinparam,limbdynparam,angle1,angle2,angle3,angle4,force,torque,epx,epy,epz,phi1,phi2,phi3,imuangle1,imuangle2,imuangle3,imuangle4,marbtn,calibbtn,target,desired,control,simulateAng1JumpCmd
47.602,4658,48,ANG1JUMPERR,0,0,,,19.98357,1.584134,-3.384588,-8.001373,1.236665,,,,,,,,-19.6718,1.734358,-3.497201,-8.106116,1,,999,999,-26.68467,0
47.615,4659,48,ANG1JUMPERR,0,0,,,19.91136,1.584134,-3.384588,-8.001373,1.230371,,,,,,,,-19.6349,1.557776,-3.48605,-7.746729,1,,999,999,-24.68321,0
47.627,4660,48,ANG1JUMPERR,0,0,,,19.83957,1.584134,-3.384588,-8.001373,1.227973,,,,,,,,-19.36533,1.781104,-3.635355,-8.09127,1,,999,999,-28.63584,0
47.639,4661,48,ANG1JUMPERR,0,0,,,19.76487,1.496243,-3.384588,-8.001373,1.223478,,,,,,,,-19.67614,1.575051,-3.569841,-7.879864,1,,999,999,-31.00001,0
47.652,4662,48,ANG1JUMPERR,0,0,,,19.69515,1.496243,-3.384588,-8.001373,1.22033,,,,,,,,-19.29043,1.668916,-3.935415,-7.859209,1,,999,999,-23.00963,0
47.664,4663,48,ANG1JUMPERR,0,0,,,19.62501,1.496243,-3.472478,-8.001373,1.217183,,,,,,,,-19.16657,1.433204,-3.451989,-8.08309,1,,999,999,-27.32741,0
47.677,4664,48,ANG1JUMPERR,0,0,,,19.5528,1.496243,-3.472478,-8.001373,1.212987,,,,,,,,-19.19517,1.724449,-3.680131,-8.304701,1,,999,999,-24.68321,0
47.689,4665,48,ANG1JUMPERR,0,0,,,19.4835,1.496243,-3.472478,-8.001373,1.211039,,,,,,,,-19.0737,1.842858,-3.745134,-8.081762,1,,999,999,-26.68467,0
47.701,4666,48,ANG1JUMPERR,0,0,,,19.41295,1.496243,-3.472478,-8.001373,1.205494,,,,,,,,-18.13371,1.814792,-3.728811,-7.908345,1,,999,999,-27.6524,0
47.714,4667,48,ANG1JUMPERR,0,0,,,19.34198,1.496243,-3.472478,-8.001373,1.200698,,,,,,,,-19.09765,1.666906,-3.795063,-7.624269,1,,999,999,-23.83908,0
47.726,4668,48,ANG1JUMPERR,0,0,,,19.27558,1.496243,-3.472478,-8.001373,1.195603,,,,,,,,-18.34454,1.548955,-3.328842,-8.27824,1,,999,999,-24.4932,0
47.739,4669,48,ANG1JUMPERR,0,0,,,19.20462,1.408353,-3.472478,-8.001373,1.190957,,,,,,,,-19.07141,1.527328,-3.857419,-7.571094,1,,999,999,-23.83908,0
47.751,4670,48,ANG1JUMPERR,0,0,,,19.1349,1.408353,-3.472478,-8.001373,1.187061,,,,,,,,-18.72415,1.779261,-3.492351,-8.155833,1,,999,999,-27.00583,0
47.764,4671,48,ANG1JUMPERR,0,0,,,19.0631,1.408353,-3.472478,-8.001373,1.186162,,,,,,,,-18.66898,1.389254,-3.084773,-8.14576,1,,999,999,-24.39977,0
47.776,4672,48,ANG1JUMPERR,0,0,,,18.99048,1.408353,-3.472478,-8.001373,1.185113,,,,,,,,-18.34376,1.612914,-3.38544,-8.206779,1,,999,999,-29.30153,0
47.788,4673,48,ANG1JUMPERR,0,0,,,18.92283,1.408353,-3.472478,-8.001373,1.182116,,,,,,,,-18.5575,1.57342,-3.265891,-8.14763,1,,999,999,-25.42214,0
47.801,4674,48,ANG1JUMPERR,0,0,,,18.85436,1.408353,-3.472478,-8.001373,1.180317,,,,,,,,-18.26383,1.733924,-3.702278,-7.942015,1,,999,999,-22.19609,0
47.813,4675,48,ANG1JUMPERR,0,0,,,18.78132,1.408353,-3.472478,-8.001373,1.176571,,,,,,,,-18.27207,2.117261,-3.854303,-8.372145,1,,999,999,-29.63802,0
47.826,4676,48,ANG1JUMPERR,0,0,,,18.71077,1.408353,-3.472478,-8.001373,1.174323,,,,,,,,-18.33587,1.559284,-3.285684,-8.302645,1,,999,999,-23.56053,0
47.838,4677,48,ANG1JUMPERR,0,0,,,18.6398,1.408353,-3.472478,-8.001373,1.171325,,,,,,,,-17.78755,1.465386,-3.365774,-8.217607,1,,999,999,-27.9778,0
47.851,4678,48,ANG1JUMPERR,0,0,,,18.56884,1.408353,-3.472478,-8.001373,1.171325,,,,,,,,-18.41055,1.604216,-3.094359,-8.486504,1,,999,999,-23.83908,0
47.863,4679,48,ANG1JUMPERR,0,0,,,18.50202,1.408353,-3.472478,-8.001373,1.167429,,,,,,,,-17.91871,1.489974,-3.193923,-8.211874,1,,999,999,-24.80234,0
47.875,4680,48,ANG1JUMPERR,0,0,,,18.43272,1.408353,-3.472478,-8.001373,1.164132,,,,,,,,-18.76511,1.506659,-3.313081,-8.133855,1,,999,999,-26.68321,0
47.888,4681,48,ANG1JUMPERR,0,0,,,18.36341,1.408353,-3.472478,-8.001373,1.162783,,,,,,,,-17.84106,1.397181,-3.105906,-8.207502,1,,999,999,-22.73724,0
47.9,4682,48,ANG1JUMPERR,0,0,,,18.29286,1.408353,-3.472478,-8.001373,1.160835,,,,,,,,-18.35697,1.652163,-3.563274,-7.922647,1,,999,999,-27.6524,0
47.913,4683,48,ANG1JUMPERR,0,0,,,18.2219,1.408353,-3.560369,-8.001373,1.158587,,,,,,,,-17.62995,1.488059,-3.615626,-7.758719,1,,999,999,-23.83908,0
47.925,4684,48,ANG1JUMPERR,0,0,,,18.15757,1.408353,-3.560369,-8.001373,1.154541,,,,,,,,-17.94914,1.33529,-3.486164,-7.720576,1,,999,999,-22.9875,0
47.937,4685,48,ANG1JUMPERR,0,0,,,18.092,1.408353,-3.560369,-8.001373,1.152743,,,,,,,,-17.4896,1.433924,-3.418341,-8.02524,1,,999,999,-23.88491,0
47.95,4686,48,ANG1JUMPERR,0,0,,,18.02809,1.408353,-3.560369,-8.001373,1.149595,,,,,,,,-17.81783,2.128156,-4.457399,-7.363047,1,,999,999,-19.33457,0
47.962,4687,48,ANG1JUMPERR,0,0,,,17.9592,1.408353,-3.560369,-8.001373,1.148846,,,,,,,,-17.34126,1.459449,-3.37198,-8.13068,1,,999,999,-26.36691,0
47.975,4688,48,ANG1JUMPERR,0,0,,,17.89156,1.408353,-3.560369,-8.001373,1.148846,,,,,,,,-17.64115,1.820886,-3.753446,-8.149321,1,,999,999,-21.66025,0
47.987,4689,48,ANG1JUMPERR,0,0,,,17.82391,1.408353,-3.560369,-8.001373,1.147947,,,,,,,,-16.9625,1.755195,-3.592464,-8.181653,1,,999,999,-25.42071,0
47.999,4690,48,ANG1JUMPERR,0,0,,,17.76125,1.408353,-3.560369,-8.001373,1.142252,,,,,,,,-17.21259,1.694212,-3.628254,-8.321275,1,,999,999,-21.81678,0
48.012,4691,48,ANG1JUMPERR,0,0,,,17.69734,1.408353,-3.560369,-8.001373,1.135658,,,,,,,,-17.19867,1.819234,-3.882792,-8.015132,1,,999,999,-19.33457,0
48.024,4692,48,ANG1JUMPERR,0,0,,,17.6326,1.408353,-3.560369,-8.001373,1.130413,,,,,,,,-17.06231,1.744138,-4.015549,-7.496205,1,,999,999,-23.28563,0
48.037,4693,48,ANG1JUMPERR,0,0,,,17.56454,1.408353,-3.560369,-8.001373,1.125467,,,,,,,,-17.00803,1.855144,-3.562129,-8.590054,1,,999,999,-21.92735,0
48.049,4694,48,ANG1JUMPERR,0,0,,,17.49565,1.408353,-3.560369,-8.001373,1.12277,,,,,,,,-16.89093,1.682963,-3.411191,-8.112178,1,,999,999,-26.36544,0
48.062,4695,48,ANG1JUMPERR,0,0,,,17.43008,1.408353,-3.560369,-8.001373,1.119623,,,,,,,,-16.89523,1.654133,-3.756452,-8.074651,1,,999,999,-20.35164,0
48.074,4696,48,ANG1JUMPERR,0,0,,,17.36741,1.408353,-3.560369,-8.001373,1.115726,,,,,,,,-17.06156,1.449661,-2.825654,-8.758327,1,,999,999,-21.81678,0
48.086,4697,48,ANG1JUMPERR,0,0,,,17.30267,1.408353,-3.560369,-8.001373,1.109732,,,,,,,,-16.8723,2.074075,-3.878528,-8.41748,1,,999,999,-23.28426,0
48.099,4698,48,ANG1JUMPERR,0,0,,,17.23586,1.496243,-3.472478,-8.001373,1.105836,,,,,,,,-16.82542,1.303617,-3.370843,-8.069724,1,,999,999,-21.13336,0
48.111,4699,48,ANG1JUMPERR,0,0,,,17.16904,1.496243,-3.472478,-8.001373,1.102688,,,,,,,,-16.68958,1.861787,-3.60674,-8.168489,1,,999,999,-24.80093,0
48.124,4700,48,ANG1JUMPERR,0,0,,,17.10306,1.496243,-3.472478,-8.001373,1.097593,,,,,,,,-16.88349,1.531998,-3.381471,-8.109903,1,,999,999,-20.61057,0
48.136,4701,48,ANG1JUMPERR,0,0,,,17.03998,1.496243,-3.472478,-8.001373,1.094446,,,,,,,,-16.51959,1.745031,-3.937031,-7.747099,1,,999,999,-22.10592,0
48.148,4702,48,ANG1JUMPERR,0,0,,,16.97648,1.496243,-3.472478,-8.001373,1.090849,,,,,,,,-17.02341,1.936517,-4.45643,-7.509912,1,,999,999,-22.39831,0
48.161,4703,48,ANG1JUMPERR,0,0,,,16.91465,1.496243,-3.472478,-8.001373,1.089051,,,,,,,,-16.21741,1.659439,-3.819699,-7.904802,1,,999,999,-18.09934,0
48.173,4704,48,ANG1JUMPERR,0,0,,,16.85032,1.496243,-3.472478,-8.001373,1.086054,,,,,,,,-16.58944,1.611889,-3.867036,-7.864987,1,,999,999,-22.9875,0
48.186,4705,48,ANG1JUMPERR,0,0,,,16.786,1.496243,-3.472478,-8.001373,1.081408,,,,,,,,-16.17751,1.294353,-3.816892,-7.282854,1,,999,999,-19.58698,0
48.198,4706,48,ANG1JUMPERR,0,0,,,16.72416,1.496243,-3.472478,-8.001373,1.076762,,,,,,,,-16.62445,1.21576,-2.922553,-8.60322,1,,999,999,-21.24158,0
48.211,4707,48,ANG1JUMPERR,0,0,,,16.66606,1.584134,-3.472478,-8.001373,1.072566,,,,,,,,-16.5147,1.537871,-3.497302,-8.06874,1,,999,999,-15.97908,0
48.223,4708,48,ANG1JUMPERR,0,0,,,16.60755,1.584134,-3.472478,-8.001373,1.071217,,,,,,,,-16.23025,1.732178,-3.538789,-8.302358,1,,999,999,-19.02261,0
48.235,4709,48,ANG1JUMPERR,0,0,,,16.54862,1.584134,-3.472478,-8.001373,1.071667,,,,,,,,-16.1678,2.174744,-4.228928,-7.660353,1,,999,999,-19.29266,0
48.248,4710,48,ANG1JUMPERR,0,0,,,16.49052,1.584134,-3.472478,-8.001373,1.074664,,,,,,,,-16.2602,2.13136,-4.167493,-8.105816,1,,999,999,-15.97908,0
48.26,4711,48,ANG1JUMPERR,0,0,,,16.42993,1.584134,-3.472478,-8.001373,1.075863,,,,,,,,-16.32025,1.604913,-3.575354,-8.190021,1,,999,999,-20.39577,0
48.273,4712,48,ANG1JUMPERR,0,0,,,16.36726,1.584134,-3.472478,-8.001373,1.074814,,,,,,,,-15.39033,1.529272,-3.440837,-8.53856,1,,999,999,-18.58945,0
48.285,4713,48,ANG1JUMPERR,0,0,,,16.30875,1.584134,-3.472478,-8.001373,1.073915,,,,,,,,-16.25332,1.641555,-3.49383,-8.363863,1,,999,999,-19.02137,0
48.297,4714,48,ANG1JUMPERR,0,0,,,16.25438,1.584134,-3.472478,-8.001373,1.070168,,,,,,,,-15.02711,1.386506,-3.48405,-8.291313,1,,999,999,-16.41984,0
48.31,4715,48,ANG1JUMPERR,0,0,,,16.1996,1.584134,-3.472478,-8.001373,1.065523,,,,,,,,-16.50216,1.852312,-3.692449,-8.16283,1,,999,999,-14.2057,0
48.322,4716,48,ANG1JUMPERR,0,0,,,16.14316,1.672025,-3.472478,-8.001373,1.059228,,,,,,,,-14.81291,1.661126,-3.63259,-8.351439,1,,999,999,-17.6961,0
48.335,4717,48,ANG1JUMPERR,0,0,,,16.08382,1.672025,-3.384588,-8.001373,1.053384,,,,,,,,-16.21324,1.566178,-3.555516,-7.98194,1,,999,999,-16.67152,0
48.347,4718,48,ANG1JUMPERR,0,0,,,16.0224,1.672025,-3.384588,-8.001373,1.052634,,,,,,,,-15.18352,1.676116,-3.423629,-8.46697,1,,999,999,-20.95817,0
48.36,4719,48,ANG1JUMPERR,0,0,,,15.96264,1.672025,-3.384588,-8.001373,1.047989,,,,,,,,-16.40861,1.800795,-3.994521,-7.949591,1,,999,999,-16.90595,0
48.372,4720,48,ANG1JUMPERR,0,0,,,15.90786,1.672025,-3.384588,-8.001373,1.04589,,,,,,,,-15.32781,1.983477,-4.23544,-7.903151,1,,999,999,-16.6708,0
48.384,4721,48,ANG1JUMPERR,0,0,,,15.85349,1.672025,-3.384588,-8.001373,1.040795,,,,,,,,-15.73988,1.542262,-3.078285,-8.688934,1,,999,999,-16.41984,0
48.397,4722,48,ANG1JUMPERR,0,0,,,15.7983,1.672025,-3.384588,-8.001373,1.034801,,,,,,,,-15.71957,1.769527,-3.772765,-8.154835,1,,999,999,-14.42117,0
48.409,4723,48,ANG1JUMPERR,0,0,,,15.73937,1.672025,-3.384588,-8.001373,1.031654,,,,,,,,-15.13276,1.583076,-3.449811,-8.480474,1,,999,999,-19.29266,0
48.422,4724,48,ANG1JUMPERR,0,0,,,15.68168,1.672025,-3.384588,-8.001373,1.026109,,,,,,,,-15.79695,1.69662,-3.695509,-8.164264,1,,999,999,-15.75222,0
48.434,4725,48,ANG1JUMPERR,0,0,,,15.62026,1.672025,-3.384588,-8.001373,1.025509,,,,,,,,-14.17465,1.553256,-3.513785,-8.203021,1,,999,999,-20.95817,0
48.447,4726,48,ANG1JUMPERR,0,0,,,15.56465,1.759915,-3.384588,-8.001373,1.019065,,,,,,,,-15.87746,1.168257,-3.198762,-8.044759,1,,999,999,-14.63826,0
48.459,4727,48,ANG1JUMPERR,0,0,,,15.51153,1.759915,-3.384588,-8.001373,1.012771,,,,,,,,-14.0659,1.501301,-3.421031,-8.241951,1,,999,999,-15.67723,0
48.471,4728,48,ANG1JUMPERR,0,0,,,15.458,1.759915,-3.384588,-8.001373,1.005877,,,,,,,,-15.98539,1.552429,-3.492212,-7.909427,1,,999,999,-15.92134,0
48.484,4729,48,ANG1JUMPERR,0,0,,,15.40529,1.759915,-3.384588,-8.001373,0.9997329,,,,,,,,-14.68789,1.419428,-3.323335,-8.305996,1,,999,999,-13.14981,0
48.496,4730,48,ANG1JUMPERR,0,0,,,15.35134,1.759915,-3.384588,-8.001373,0.9964359,,,,,,,,-15.63332,1.796244,-3.542877,-8.418381,1,,999,999,-16.16963,0
48.509,4731,48,ANG1JUMPERR,0,0,,,15.29739,1.759915,-3.384588,-8.001373,0.995237,,,,,,,,-15.04877,1.452054,-3.031128,-8.777239,1,,999,999,-13.77864,0
48.521,4732,48,ANG1JUMPERR,0,0,,,15.24178,1.759915,-3.384588,-8.001373,0.9994332,,,,,,,,-15.01304,1.654396,-3.714715,-8.060819,1,,999,999,-17.17963,0
48.533,4733,48,ANG1JUMPERR,0,0,,,15.187,1.759915,-3.384588,-8.001373,1.000332,,,,,,,,-15.0543,2.084143,-3.71249,-8.461035,1,,999,999,-16.67196,0
48.546,4734,48,ANG1JUMPERR,0,0,,,15.1343,1.759915,-3.384588,-8.001373,1.000482,,,,,,,,-14.43728,1.524623,-3.131437,-8.63625,1,,999,999,-13.14886,0
48.558,4735,48,ANG1JUMPERR,0,0,,,15.08201,1.759915,-3.384588,-8.001373,0.9979345,,,,,,,,-14.79526,1.644817,-3.712933,-7.872602,1,,999,999,-15.19022,0
48.571,4736,48,ANG1JUMPERR,0,0,,,15.02889,1.759915,-3.384588,-8.001373,0.9928392,,,,,,,,-14.03121,1.565386,-3.514452,-8.295698,1,,999,999,-13.35715,0
48.583,4737,48,ANG1JUMPERR,0,0,,,14.97494,1.759915,-3.384588,-8.001373,0.9874442,,,,,,,,-14.75554,1.433906,-3.049659,-8.34081,1,,999,999,-16.17077,0
48.596,4738,48,ANG1JUMPERR,0,0,,,14.92057,1.759915,-3.384588,-8.001373,0.9818992,,,,,,,,-13.89631,1.878824,-3.631936,-8.352903,1,,999,999,-13.99087,0
48.608,4739,48,ANG1JUMPERR,0,0,,,14.8633,1.759915,-3.384588,-8.001373,0.979951,,,,,,,,-14.47757,1.658402,-3.71407,-8.181478,1,,999,999,-18.22144,0
48.62,4740,48,ANG1JUMPERR,0,0,,,14.80852,1.759915,-3.384588,-8.001373,0.9778529,,,,,,,,-14.22334,1.839207,-3.637204,-8.279778,1,,999,999,-16.6708,0
48.633,4741,48,ANG1JUMPERR,0,0,,,14.75416,1.759915,-3.384588,-8.089264,0.9730573,,,,,,,,-11.42368,-2.146692,-11.36347,6.657458,1,,999,999,-13.99087,0
48.645,4742,48,ANG1JUMPERR,0,0,,,14.70021,1.759915,-3.384588,-8.001373,0.969011,,,,,,,,-40.10419,2.654837,-6.662558,-23.69754,1,,999,999,-16.16963,0
48.658,4743,48,ANG1JUMPERR,0,0,,,14.64833,1.847806,-3.384588,-8.001373,0.9442837,,,,,,,,-6.854496,-0.1725771,8.215637,-22.54918,1,,999,999,-12.73906,0
48.67,4744,48,ANG1JUMPERR,0,0,,,14.60517,1.847806,-3.384588,-8.089264,0.7948708,,,,,,,,-14.89391,2.972586,3.729948,-20.66978,1,,999,999,-10.34856,0
48.682,4745,48,ANG1JUMPERR,0,0,,,14.56865,1.935697,-3.384588,-8.089264,0.6884684,,,,,,,,-5.060372,5.336983,-5.323354,8.951756,1,,999,999,-7.409505,0
48.695,4746,48,ANG1JUMPERR,0,0,,,14.53794,1.935697,-3.384588,-8.001373,0.5996,,,,,,,,-12.19295,4.619923,-11.92427,-3.994226,1,,999,999,-4.464461,0
48.707,4747,48,ANG1JUMPERR,0,0,,,14.50889,1.935697,-3.384588,-8.001373,0.4432933,,,,,,,,-23.6834,1.153923,-5.27783,-15.56954,1,,999,999,-4.688614,0
48.72,4748,48,ANG1JUMPERR,0,0,,,14.48731,1.935697,-3.384588,-8.001373,0.2486219,,,,,,,,-18.71467,0.3832949,2.686409,-7.418481,1,,999,999,-2.204427,0
48.732,4749,48,ANG1JUMPERR,0,0,,,14.47154,2.023587,-3.472478,-8.001373,0.02532676,,,,,,,,-7.436491,2.832414,-4.425192,-1.979649,1,,999,999,-1.38162,0
48.745,4750,48,ANG1JUMPERR,0,0,,,14.462,2.023587,-3.472478,-8.001373,-0.226742,,,,,,,,-10.14469,2.820452,-6.808446,-11.07641,1,,999,999,-0.4312191,0
48.757,4751,48,ANG1JUMPERR,0,0,,,14.4566,2.023587,-3.472478,-8.001373,-0.4401462,,,,,,,,-17.5794,1.084241,-1.127505,-10.06993,1,,999,999,-0.1617534,0
48.769,4752,48,ANG1JUMPERR,0,0,,,14.45245,2.023587,-3.472478,-8.001373,-0.6514524,,,,,,,,-18.71045,1.584009,-2.535726,-4.41004,1,,999,999,-0.09561063,0
48.782,4753,48,ANG1JUMPERR,0,0,,,14.45121,2.023587,-3.472478,-8.001373,-0.9063686,,,,,,,,-11.11802,2.599285,-5.683757,-7.347486,1,,999,999,-0.007343276,0
48.794,4754,48,ANG1JUMPERR,0,0,,,14.45079,2.023587,-3.472478,-8.001373,-1.173424,,,,,,,,-11.19797,1.766656,-4.049185,-8.487689,1,,999,999,-0.000960507,0
48.807,4755,48,ANG1JUMPERR,0,0,,,14.45038,2.023587,-3.472478,-7.913483,-1.420697,,,,,,,,-17.91067,1.491439,-2.737748,-8.705307,1,,999,999,-0.000810929,0
48.819,4756,48,ANG1JUMPERR,0,0,,,14.45038,2.023587,-3.472478,-7.913483,-1.649837,,,,,,,,-16.34677,1.521405,-2.755364,-9.080972,1,,999,999,0,0
48.832,4757,48,ANG1JUMPERR,0,0,,,14.45038,2.023587,-3.472478,-8.001373,-1.905652,,,,,,,,-13.32831,1.59114,-2.749643,-6.623708,1,,999,999,0,0
48.844,4758,48,ANG1JUMPERR,0,0,,,14.45038,2.023587,-3.560369,-8.001373,-2.178401,,,,,,,,-12.58456,2.117898,-4.51647,-6.906441,1,,999,999,0,0
48.856,4759,48,ANG1JUMPERR,0,0,,,14.44996,2.023587,-3.560369,-8.001373,-2.416533,,,,,,,,-12.87291,1.7175,-4.066343,-10.03291,1,,999,999,-0.000960507,0
48.869,4760,48,ANG1JUMPERR,0,0,,,14.44996,2.023587,-3.560369,-8.001373,-2.570592,,,,,,,,-16.14899,1.495217,-2.462082,-9.563162,1,,999,999,0,0
48.881,4761,48,ANG1JUMPERR,0,0,,,14.44996,2.023587,-3.560369,-8.001373,-2.662607,,,,,,,,-14.90515,1.613133,-3.277989,-6.281607,1,,999,999,0,0
48.894,4762,48,ANG1JUMPERR,0,0,,,14.44996,2.023587,-3.560369,-8.001373,-2.731394,,,,,,,,-11.89519,1.695667,-4.118986,-6.258718,1,,999,999,0,0
48.906,4763,48,ANG1JUMPERR,0,0,,,14.44996,2.023587,-3.560369,-8.001373,-2.894744,,,,,,,,-14.5274,1.889153,-3.543286,-8.090947,1,,999,999,0,0
48.918,4764,48,ANG1JUMPERR,0,0,,,14.44955,2.023587,-3.560369,-7.913483,-2.984812,,,,,,,,-16.26879,1.507055,-3.192162,-9.61643,1,,999,999,-0.000951716,0
48.931,4765,48,ANG1JUMPERR,0,0,,,14.44955,2.023587,-3.560369,-7.913483,-3.017032,,,,,,,,-15.30884,1.837814,-3.899169,-9.27108,1,,999,999,0,0
48.943,4766,48,ANG1JUMPERR,0,0,,,14.44955,2.111478,-3.560369,-8.001373,-3.052849,,,,,,,,-14.82125,1.671864,-3.21924,-7.085217,1,,999,999,0,0
48.956,4767,48,ANG1JUMPERR,0,0,,,14.44955,2.111478,-3.560369,-8.001373,-3.060492,,,,,,,,-12.62006,1.826745,-3.648917,-6.872662,1,,999,999,0,0
48.968,4768,48,ANG1JUMPERR,0,0,,,14.44955,2.111478,-3.560369,-8.001373,-3.075778,,,,,,,,-14.14409,1.507817,-3.074221,-8.535715,1,,999,999,0,0
48.98,4769,48,ANG1JUMPERR,0,0,,,14.44955,2.111478,-3.560369,-8.001373,-3.113244,,,,,,,,-15.30859,1.847145,-3.583719,-8.595117,1,,999,999,0,0
48.993,4770,48,ANG1JUMPERR,0,0,,,14.44955,2.111478,-3.560369,-8.001373,-3.127031,,,,,,,,-13.24293,1.696518,-3.821865,-8.245116,1,,999,999,0,0
49.005,4771,48,ANG1JUMPERR,0,0,,,14.44955,2.111478,-3.560369,-8.001373,-3.116541,,,,,,,,-13.58421,2.27901,-4.081077,-7.468211,1,,999,999,0,0
49.018,4772,48,ANG1JUMPERR,0,0,,,14.44913,2.111478,-3.560369,-8.001373,-3.090315,,,,,,,,-14.47296,1.636991,-3.306446,-7.531245,1,,999,999,-0.00081842,0
49.03,4773,48,ANG1JUMPERR,0,0,,,14.44913,2.111478,-3.560369,-8.001373,-3.088966,,,,,,,,-14.58469,1.862035,-3.386493,-8.33828,1,,999,999,0,0
49.043,4774,48,ANG1JUMPERR,0,0,,,14.44913,2.111478,-3.560369,-8.001373,-3.103803,,,,,,,,-15.05788,1.714582,-3.850632,-7.784216,1,,999,999,0,0
49.055,4775,48,ANG1JUMPERR,0,0,,,14.44913,2.111478,-3.560369,-8.001373,-3.101555,,,,,,,,-14.42947,2.135611,-4.132987,-8.321673,1,,999,999,0,0
49.067,4776,48,ANG1JUMPERR,0,0,,,14.44913,2.111478,-3.560369,-8.001373,-3.089416,,,,,,,,-14.67741,1.861676,-3.433202,-8.24368,1,,999,999,0,0
49.08,4777,48,ANG1JUMPERR,0,0,,,14.44913,2.111478,-3.560369,-8.001373,-3.085669,,,,,,,,-14.82646,1.970441,-3.70311,-8.242032,1,,999,999,0,0
49.092,4778,48,ANG1JUMPERR,0,0,,,14.44913,2.111478,-3.560369,-8.001373,-3.097508,,,,,,,,-13.21418,1.912026,-3.809772,-7.667989,1,,999,999,0,0
49.105,4779,48,ANG1JUMPERR,0,0,,,14.44913,2.111478,-3.560369,-8.001373,-3.112644,,,,,,,,-13.80575,1.225006,-2.46069,-8.368215,1,,999,999,0,0
49.117,4780,48,ANG1JUMPERR,0,0,,,14.44913,2.111478,-3.560369,-8.001373,-3.101405,,,,,,,,-14.31804,1.866264,-3.237061,-8.468033,1,,999,999,0,0
49.129,4781,48,ANG1JUMPERR,0,0,,,14.44913,2.111478,-3.560369,-8.001373,-3.084021,,,,,,,,-14.12008,1.948085,-4.000664,-8.367487,1,,999,999,0,0
49.142,4782,48,ANG1JUMPERR,0,0,,,14.44913,2.111478,-3.560369,-8.001373,-3.090615,,,,,,,,-14.47775,2.227609,-4.577181,-7.268714,1,,999,999,0,0
49.154,4783,48,ANG1JUMPERR,0,0,,,14.44913,2.111478,-3.560369,-8.001373,-3.099756,,,,,,,,-13.9761,1.687228,-3.366007,-7.884735,1,,999,999,0,0
49.167,4784,48,ANG1JUMPERR,0,0,,,14.44913,2.111478,-3.560369,-8.001373,-3.099157,,,,,,,,-14.19897,1.389067,-3.200703,-7.870581,1,,999,999,0,0
49.179,4785,48,ANG1JUMPERR,0,0,,,14.44913,2.111478,-3.560369,-8.001373,-3.090165,,,,,,,,-15.29162,2.024104,-3.775589,-8.126632,1,,999,999,0,0
49.191,4786,48,ANG1JUMPERR,0,0,,,14.44872,2.111478,-3.560369,-8.001373,-3.084021,,,,,,,,-14.80219,1.777276,-3.612309,-8.366123,1,,999,999,-0.000960507,0
49.204,4787,48,ANG1JUMPERR,0,0,,,14.44872,2.111478,-3.560369,-8.001373,-3.093462,,,,,,,,-14.12937,2.4431,-4.531903,-7.854392,1,,999,999,0,0
49.216,4788,48,ANG1JUMPERR,0,0,,,14.44872,2.111478,-3.560369,-8.001373,-3.104702,,,,,,,,-13.94039,1.931235,-3.616759,-7.812121,1,,999,999,0,0
49.229,4789,48,ANG1JUMPERR,0,0,,,14.44872,2.111478,-3.560369,-7.913483,-3.102304,,,,,,,,-13.84111,1.461015,-2.881992,-8.254455,1,,999,999,0,0
49.241,4790,48,ANG1JUMPERR,0,0,,,14.44872,2.111478,-3.560369,-7.913483,-3.105001,,,,,,,,-14.35753,1.652305,-3.222646,-8.20525,1,,999,999,0,0
49.253,4791,48,ANG1JUMPERR,0,0,,,14.44872,2.111478,-3.560369,-7.913483,-3.104252,,,,,,,,-14.27021,2.205922,-4.054456,-8.022195,1,,999,999,0,0
49.266,4792,48,ANG1JUMPERR,0,0,,,14.44872,2.111478,-3.560369,-7.913483,-3.096759,,,,,,,,-13.89262,2.224384,-4.440807,-7.644467,1,,999,999,0,0
49.278,4793,48,ANG1JUMPERR,0,0,,,14.44872,2.111478,-3.560369,-7.913483,-3.091964,,,,,,,,-14.40835,1.87457,-3.423891,-7.995706,1,,999,999,0,0
49.291,4794,48,ANG1JUMPERR,0,0,,,14.44872,2.111478,-3.560369,-7.913483,-3.088367,,,,,,,,-14.3084,2.090159,-3.538379,-8.237811,1,,999,999,0,0
49.303,4795,48,ANG1JUMPERR,0,0,,,14.44872,2.111478,-3.560369,-7.913483,-3.085369,,,,,,,,-14.54834,1.969446,-4.351784,-7.205591,1,,999,999,0,0
49.316,4796,48,ANG1JUMPERR,0,0,,,14.44872,2.111478,-3.560369,-7.913483,-3.083271,,,,,,,,-14.86509,1.952344,-3.965931,-7.807891,1,,999,999,0,0
49.328,4797,48,ANG1JUMPERR,0,0,,,14.44872,2.111478,-3.560369,-7.913483,-3.080274,,,,,,,,-14.31787,2.064605,-4.097665,-8.092616,1,,999,999,0,0
49.34,4798,48,ANG1JUMPERR,0,0,,,14.44872,2.111478,-3.560369,-7.913483,-3.086419,,,,,,,,-14.35052,2.100725,-4.15439,-7.613434,1,,999,999,0,0
