DeviceID: MARS-HOMER
runTime,packetNumber,status,errorString,limb,calib,limbkinparam,limbdynparam,angle1,angle2,angle3,angle4,force,torque,epx,epy,epz,phi1,phi2,phi3,imuangle1,imuangle2,imuangle3,imuangle4,marbtn,calibbtn,target,desired,control,simulateAng1JumpCmd
79.21101,7574,49,ANG234LIMITERR,1,1,,,-15.32848,0.8178142,-3.884522,-23.31272,-0.06039459,,,,,,,,-15.32145,-0.7254079,-2.338452,-23.21498,1,,999,999,0,0
79.22401,7575,49,ANG234LIMITERR,1,1,,,-15.32806,0.9057048,-3.972413,-23.31272,-0.06189322,,,,,,,,0,0,-3.468229,-23.18749,1,,999,999,0.0008146705,0
79.236,7576,49,ANG234LIMITERR,1,1,,,-15.32806,0.9057048,-4.148194,-23.31272,-0.05425023,,,,,,,,-15.48597,-1.278193,-2.804276,-22.11765,1,,999,999,0,0
79.248,7577,49,ANG234LIMITERR,1,1,,,-15.32806,0.9935954,-4.323976,-23.22483,-0.05140284,,,,,,,,-15.64671,-1.268173,-2.646659,-22.60445,1,,999,999,0,0
79.261,7578,49,ANG234LIMITERR,1,1,,,-15.32765,1.081486,-4.411866,-23.22483,-0.04990422,,,,,,,,-15.55258,-1.146343,-2.876336,-22.54237,1,,999,999,0.0008146705,0
79.273,7579,49,ANG234LIMITERR,1,1,,,-15.32765,1.081486,-4.499757,-23.22483,-0.04720669,,,,,,,,-15.47745,-1.543046,-2.668808,-21.86322,1,,999,999,0,0
79.286,7580,49,ANG234LIMITERR,1,1,,,-15.32765,1.081486,-4.587647,-23.22483,-0.04226123,,,,,,,,-15.28774,-1.567765,-2.671355,-22.25392,1,,999,999,0,0
79.298,7581,49,ANG234LIMITERR,1,1,,,-15.32765,1.081486,-4.587647,-23.22483,-0.03776535,,,,,,,,-15.31425,-1.450216,-2.784545,-22.15408,1,,999,999,0,0
79.311,7582,49,ANG234LIMITERR,1,1,,,-15.32765,1.081486,-4.587647,-23.22483,-0.0335692,,,,,,,,-15.49742,-1.788095,-2.650153,-22.15296,1,,999,999,0,0
79.32301,7583,49,ANG234LIMITERR,1,1,,,-15.32723,1.081486,-4.587647,-23.22483,-0.03761549,,,,,,,,-15.29939,-1.277222,-3.441305,-21.97034,1,,999,999,0.0009561063,0
79.33501,7584,49,ANG234LIMITERR,1,1,,,-15.32723,1.081486,-4.587647,-23.22483,-0.04016316,,,,,,,,-15.39584,-0.9606624,-3.245776,-22.06512,1,,999,999,0,0
79.34801,7585,49,ANG234LIMITERR,1,1,,,-15.32723,1.081486,-4.499757,-23.22483,-0.03611686,,,,,,,,-15.29387,-1.144026,-2.876588,-22.40077,1,,999,999,0,0
79.36,7586,49,ANG234LIMITERR,1,1,,,-15.32723,1.081486,-4.411866,-23.22483,-0.03656645,,,,,,,,-15.52758,-0.8836322,-3.030196,-22.39168,1,,999,999,0,0
79.373,7587,49,ANG234LIMITERR,1,1,,,-15.32682,0.9935954,-4.323976,-23.22483,-0.0335692,,,,,,,,-15.42796,-0.3339554,-3.520209,-22.31404,1,,999,999,0.0008184204,0
79.385,7588,49,ANG234LIMITERR,1,1,,,-15.32682,0.9935954,-4.236085,-23.22483,-0.03416865,,,,,,,,-15.54207,-0.5966579,-2.815351,-22.93809,1,,999,999,0,0
79.398,7589,49,ANG234LIMITERR,1,1,,,-15.32682,0.9057048,-4.060304,-23.31272,-0.02892347,,,,,,,,-15.43736,-0.5225718,-2.427448,-23.57607,1,,999,999,0,0
79.41,7590,49,ANG234LIMITERR,1,1,,,-15.32682,0.9057048,-3.972413,-23.31272,-0.03656645,,,,,,,,-15.69477,-0.407585,-3.001127,-22.87751,1,,999,999,0,0
79.422,7591,49,ANG234LIMITERR,1,1,,,-15.3264,0.8178142,-3.796632,-23.40061,-0.04420944,,,,,,,,-15.63193,0.1744158,-3.287978,-23.0604,1,,999,999,0.0009561063,0
79.43501,7592,49,ANG234LIMITERR,1,1,,,-15.3264,0.7299235,-3.62085,-23.40061,-0.04091247,,,,,,,,-15.65278,0.334464,-2.974981,-23.38513,1,,999,999,0,0
79.44701,7593,49,ANG234LIMITERR,1,1,,,-15.3264,0.6420329,-3.445069,-23.4885,-0.04091247,,,,,,,,-15.42856,0.2475279,-2.908821,-23.4038,1,,999,999,0,0
79.46001,7594,49,ANG234LIMITERR,1,1,,,-15.3264,0.5541423,-3.269288,-23.4885,-0.0455582,,,,,,,,-15.47073,0.6110542,-2.816477,-23.72874,1,,999,999,0,0
79.472,7595,49,ANG234LIMITERR,1,1,,,-15.3264,0.5541423,-3.093507,-23.57639,-0.04450916,,,,,,,,-15.40132,0.7557605,-2.625198,-24.27361,1,,999,999,0,0
79.484,7596,49,ANG234LIMITERR,1,1,,,-15.32599,0.4662517,-2.917725,-23.66428,-0.04450916,,,,,,,,-15.42886,0.7433021,-2.515828,-24.02785,1,,999,999,0.0009561063,0
79.497,7597,49,ANG234LIMITERR,1,1,,,-15.32599,0.378361,-2.741944,-23.66428,-0.04480889,,,,,,,,-15.44707,0.3790505,-2.022752,-24.17645,1,,999,999,0,0
79.509,7598,49,ANG234LIMITERR,1,1,,,-15.32557,0.2904704,-2.566163,-23.75217,-0.04915491,,,,,,,,-15.48687,0.7143378,-2.596551,-23.65159,1,,999,999,0.0009561063,0
79.522,7599,49,ANG234LIMITERR,1,1,,,-15.32557,0.2025798,-2.390382,-23.84006,-0.05425023,,,,,,,,-15.41695,1.382282,-2.849203,-24.37889,1,,999,999,0,0
79.534,7600,49,ANG234LIMITERR,1,1,,,-15.32557,0.1146892,-2.12671,-23.92795,-0.05889597,,,,,,,,-15.21238,1.001015,-2.393906,-24.5561,1,,999,999,0,0
79.547,7601,49,ANG234LIMITERR,1,1,,,-15.32516,0.1146892,-1.950928,-24.01584,-0.05784693,,,,,,,,-15.30052,1.325785,-2.496118,-24.55172,1,,999,999,0.0008146705,0
79.55901,7602,49,ANG234LIMITERR,1,1,,,-15.32516,0.02679855,-1.863038,-24.10373,-0.055599,,,,,,,,-15.42727,1.294682,-2.072272,-24.70825,1,,999,999,0,0
79.57101,7603,49,ANG234LIMITERR,1,1,,,-15.32516,-0.06109208,-1.687257,-24.19163,-0.06354171,,,,,,,,-15.50136,1.463231,-2.270781,-24.88109,1,,999,999,0,0
79.58401,7604,49,ANG234LIMITERR,1,1,,,-15.32474,-0.06109208,-1.511475,-24.36741,-0.07118469,,,,,,,,-15.34861,1.81715,-2.212186,-25.59909,1,,999,999,0.0008146705,0
79.596,7605,49,ANG234LIMITERR,1,1,,,-15.32474,-0.1489827,-1.423585,-24.36741,-0.07043538,,,,,,,,-15.79091,1.813663,-2.517903,-25.27419,1,,999,999,0,0
79.609,7606,49,ANG234LIMITERR,1,1,,,-15.32474,-0.1489827,-1.335694,-24.4553,-0.07493126,,,,,,,,-15.5648,1.825484,-2.485207,-25.03807,1,,999,999,0,0
79.621,7607,49,ANG234LIMITERR,1,1,,,-15.32474,-0.2368733,-1.247803,-24.54319,-0.08347342,,,,,,,,-15.47532,1.996018,-2.45097,-25.37918,1,,999,999,0,0
79.633,7608,49,ANG234LIMITERR,1,1,,,-15.32433,-0.2368733,-1.159913,-24.54319,-0.09036709,,,,,,,,-15.53524,2.093127,-2.299015,-25.52752,1,,999,999,0.0009605072,0
79.646,7609,49,ANG234LIMITERR,1,1,,,-15.32433,-0.2368733,-1.072022,-24.63108,-0.08871861,,,,,,,,-15.7606,2.229473,-2.170738,-25.68556,1,,999,999,0,0
79.658,7610,49,ANG234LIMITERR,1,1,,,-15.32433,-0.2368733,-1.072022,-24.63108,-0.09111641,,,,,,,,-15.45396,2.384726,-2.384726,-25.75217,1,,999,999,0,0
79.67101,7611,49,ANG234LIMITERR,1,1,,,-15.32433,-0.2368733,-1.072022,-24.63108,-0.08811916,,,,,,,,-15.48567,2.021023,-1.713142,-25.88941,1,,999,999,0,0
79.68301,7612,49,ANG234LIMITERR,1,1,,,-15.32433,-0.2368733,-1.072022,-24.63108,-0.09261504,,,,,,,,-15.3958,1.743625,-1.640997,-25.56972,1,,999,999,0,0
79.69601,7613,49,ANG234LIMITERR,1,1,,,-15.32433,-0.2368733,-1.072022,-24.63108,-0.1007076,,,,,,,,-15.24975,2.022049,-1.978122,-25.55899,1,,999,999,0,0
79.708,7614,49,ANG234LIMITERR,1,1,,,-15.32391,-0.2368733,-1.159913,-24.54319,-0.107901,,,,,,,,-15.6227,1.704382,-2.305621,-24.92572,1,,999,999,0.0009561063,0
79.72,7615,49,ANG234LIMITERR,1,1,,,-15.32391,-0.2368733,-1.247803,-24.54319,-0.118841,,,,,,,,-15.67675,1.46992,-1.66066,-25.55772,1,,999,999,0,0
79.733,7616,49,ANG234LIMITERR,1,1,,,-15.32391,-0.2368733,-1.247803,-24.54319,-0.11989,,,,,,,,-15.48942,1.64782,-2.324453,-25.31048,1,,999,999,0,0
79.745,7617,49,ANG234LIMITERR,1,1,,,-15.32391,-0.1489827,-1.335694,-24.54319,-0.1164432,,,,,,,,-15.38205,1.018872,-1.63588,-25.18077,1,,999,999,0,0
79.758,7618,49,ANG234LIMITERR,1,1,,,-15.32391,-0.1489827,-1.511475,-24.4553,-0.1134459,,,,,,,,-15.38772,1.105622,-2.21859,-24.87381,1,,999,999,0,0
79.77,7619,49,ANG234LIMITERR,1,1,,,-15.32391,-0.06109208,-1.599366,-24.4553,-0.1186911,,,,,,,,-15.56761,1.004065,-2.428455,-24.42572,1,,999,999,0,0
79.783,7620,49,ANG234LIMITERR,1,1,,,-15.32391,-0.06109208,-1.687257,-24.36741,-0.127533,,,,,,,,-15.36744,0.9596872,-2.121326,-24.84457,1,,999,999,0,0
79.79501,7621,49,ANG234LIMITERR,1,1,,,-15.32391,0.02679855,-1.863038,-24.36741,-0.11989,,,,,,,,-15.52464,1.048509,-2.243843,-24.73776,1,,999,999,0,0
79.80701,7622,49,ANG234LIMITERR,1,1,,,-15.32391,0.02679855,-1.950928,-24.27952,-0.1102988,,,,,,,,-15.3139,0.407896,-1.847702,-24.55172,1,,999,999,0,0
79.82001,7623,49,ANG234LIMITERR,1,1,,,-15.32391,0.1146892,-2.12671,-24.19163,-0.1088002,,,,,,,,-15.3873,0.5969611,-2.379511,-23.87839,1,,999,999,0,0
79.832,7624,49,ANG234LIMITERR,1,1,,,-15.32391,0.2025798,-2.2146,-24.10373,-0.1011572,,,,,,,,-15.3284,0.3770359,-2.123854,-24.21782,1,,999,999,0,0
79.845,7625,49,ANG234LIMITERR,1,1,,,-15.32391,0.2025798,-2.390382,-24.01584,-0.09456325,,,,,,,,-15.63845,0.4952983,-2.202917,-24.03051,1,,999,999,0,0
79.857,7626,49,ANG234LIMITERR,1,1,,,-15.32391,0.2904704,-2.478272,-23.92795,-0.08976765,,,,,,,,-15.46697,-0.04371498,-2.127875,-23.86103,1,,999,999,0,0
79.869,7627,49,ANG234LIMITERR,1,1,,,-15.32391,0.378361,-2.654053,-23.92795,-0.08587122,,,,,,,,-15.24161,0.04352679,-2.331792,-23.78931,1,,999,999,0,0
79.882,7628,49,ANG234LIMITERR,1,1,,,-15.32391,0.378361,-2.741944,-23.84006,-0.07777864,,,,,,,,-15.38799,-0.2184073,-1.894545,-23.82157,1,,999,999,0,0
79.894,7629,49,ANG234LIMITERR,1,1,,,-15.32391,0.4662517,-2.917725,-23.75217,-0.07223373,,,,,,,,-15.25454,-0.5092177,-2.080653,-23.35667,1,,999,999,0,0
79.90701,7630,49,ANG234LIMITERR,1,1,,,-15.32391,0.4662517,-3.005616,-23.66428,-0.07028552,,,,,,,,-15.40152,-0.2184073,-1.988147,-23.86519,1,,999,999,0,0
79.91901,7631,49,ANG234LIMITERR,1,1,,,-15.32391,0.5541423,-3.093507,-23.66428,-0.06953621,,,,,,,,-15.40051,-0.5662602,-1.975265,-23.17327,1,,999,999,0,0
79.93201,7632,49,ANG234LIMITERR,1,1,,,-15.32391,0.5541423,-3.181397,-23.57639,-0.0627924,,,,,,,,-15.40499,-0.4077923,-1.881645,-23.70371,1,,999,999,0,0
79.944,7633,49,ANG234LIMITERR,1,1,,,-15.32391,0.5541423,-3.269288,-23.57639,-0.05050367,,,,,,,,-15.6719,-0.1456052,-2.593308,-23.32561,1,,999,999,0,0
79.956,7634,49,ANG234LIMITERR,1,1,,,-15.32391,0.6420329,-3.357178,-23.4885,-0.03731577,,,,,,,,-15.43251,-0.6105891,-2.16082,-23.3714,1,,999,999,0,0
79.969,7635,49,ANG234LIMITERR,1,1,,,-15.32391,0.6420329,-3.445069,-23.4885,-0.03311962,,,,,,,,-15.42787,-0.3920329,-2.308318,-23.23768,1,,999,999,0,0
79.981,7636,49,ANG234LIMITERR,1,1,,,-15.32391,0.6420329,-3.445069,-23.4885,-0.03446838,,,,,,,,-15.57191,-0.290839,-2.719634,-23.14351,1,,999,999,0,0
79.994,7637,49,ANG234LIMITERR,1,1,,,-15.32391,0.6420329,-3.53296,-23.4885,-0.03072182,,,,,,,,-15.45499,-0.5824021,-2.550136,-22.83073,1,,999,999,0,0
80.006,7638,49,ANG234LIMITERR,1,1,,,-15.32391,0.7299235,-3.53296,-23.4885,-0.02652567,,,,,,,,-15.33617,-0.2764377,-2.775071,-23.34362,1,,999,999,0,0
80.01801,7639,49,ANG234LIMITERR,1,1,,,-15.32391,0.7299235,-3.53296,-23.4885,-0.02412787,,,,,,,,-15.383,-0.4083112,-2.94005,-22.94305,1,,999,999,0,0
80.03101,7640,49,ANG234LIMITERR,1,1,,,-15.32391,0.7299235,-3.53296,-23.4885,-0.02592622,,,,,,,,-15.70863,-0.435922,-2.830371,-22.70642,1,,999,999,0,0
80.04301,7641,49,ANG234LIMITERR,1,1,,,-15.32391,0.7299235,-3.53296,-23.4885,-0.02937305,,,,,,,,-15.30408,-0.467591,-2.767679,-23.21247,1,,999,999,0,0
80.05601,7642,49,ANG234LIMITERR,1,1,,,-15.32391,0.7299235,-3.53296,-23.4885,-0.03102154,,,,,,,,-15.47003,-0.2034849,-2.788397,-23.24025,1,,999,999,0,0
80.068,7643,49,ANG234LIMITERR,1,1,,,-15.32391,0.6420329,-3.445069,-23.4885,-0.02592622,,,,,,,,-15.49077,-0.4632201,-2.610605,-23.16606,1,,999,999,0,0
80.081,7644,49,ANG234LIMITERR,1,1,,,-15.32391,0.6420329,-3.445069,-23.4885,-0.02083089,,,,,,,,-15.48429,-0.261159,-2.553433,-23.08555,1,,999,999,0,0
80.093,7645,49,ANG234LIMITERR,1,1,,,-15.32391,0.6420329,-3.357178,-23.4885,-0.02113062,,,,,,,,-15.45201,-0.01455685,-2.60336,-23.37361,1,,999,999,0,0
80.105,7646,49,ANG234LIMITERR,1,1,,,-15.32391,0.6420329,-3.357178,-23.4885,-0.02772456,,,,,,,,-15.70686,0.2035882,-2.4321,-23.86158,1,,999,999,0,0
80.118,7647,49,ANG234LIMITERR,1,1,,,-15.32391,0.5541423,-3.269288,-23.57639,-0.03057195,,,,,,,,-15.42712,0.2763674,-2.831601,-23.4586,1,,999,999,0,0
80.13,7648,49,ANG234LIMITERR,1,1,,,-15.32391,0.5541423,-3.181397,-23.57639,-0.02652567,,,,,,,,-15.63318,0.4364754,-2.559208,-23.76621,1,,999,999,0,0
80.14301,7649,49,ANG234LIMITERR,1,1,,,-15.32391,0.5541423,-3.093507,-23.57639,-0.01873281,,,,,,,,-15.5703,0.6380436,-3.125679,-23.44545,1,,999,999,0,0
80.15501,7650,49,ANG234LIMITERR,1,1,,,-15.32391,0.4662517,-3.005616,-23.57639,-0.0167846,,,,,,,,-15.50712,0.4517122,-2.594532,-23.84462,1,,999,999,0,0
80.16801,7651,49,ANG234LIMITERR,1,1,,,-15.32391,0.4662517,-2.917725,-23.66428,-0.02262924,,,,,,,,-15.58066,0.4806092,-2.590242,-23.81818,1,,999,999,0,0
80.18,7652,49,ANG234LIMITERR,1,1,,,-15.32391,0.378361,-2.829835,-23.66428,-0.02667553,,,,,,,,-15.4795,0.6702659,-2.90736,-23.51829,1,,999,999,0,0
80.192,7653,49,ANG234LIMITERR,1,1,,,-15.32391,0.378361,-2.741944,-23.66428,-0.02982264,,,,,,,,-15.66731,1.049042,-2.824746,-24.28186,1,,999,999,0,0
80.205,7654,49,ANG234LIMITERR,1,1,,,-15.3235,0.378361,-2.654053,-23.75217,-0.02982264,,,,,,,,-15.50682,0.609198,-2.250378,-24.28879,1,,999,999,0.0008146705,0
80.217,7655,49,ANG234LIMITERR,1,1,,,-15.3235,0.2904704,-2.566163,-23.75217,-0.03057195,,,,,,,,-15.29861,0.9441907,-2.512141,-24.34042,1,,999,999,0,0
80.23,7656,49,ANG234LIMITERR,1,1,,,-15.3235,0.2904704,-2.478272,-23.84006,-0.03491797,,,,,,,,-15.36075,1.091078,-2.738576,-24.17645,1,,999,999,0,0
80.242,7657,49,ANG234LIMITERR,1,1,,,-15.3235,0.2904704,-2.390382,-23.84006,-0.03881439,,,,,,,,-15.45232,1.237455,-2.868995,-24.04553,1,,999,999,0,0
80.25401,7658,49,ANG234LIMITERR,1,1,,,-15.3235,0.2025798,-2.390382,-23.84006,-0.0395637,,,,,,,,-15.47236,1.435357,-2.918459,-24.37929,1,,999,999,0,0
80.26701,7659,49,ANG234LIMITERR,1,1,,,-15.3235,0.2025798,-2.302491,-23.92795,-0.03731577,,,,,,,,-15.38908,1.182844,-2.324219,-24.62705,1,,999,999,0,0
80.27901,7660,49,ANG234LIMITERR,1,1,,,-15.3235,0.2025798,-2.2146,-23.92795,-0.03971357,,,,,,,,-15.6108,1.108154,-2.621386,-24.13459,1,,999,999,0,0
80.29201,7661,49,ANG234LIMITERR,1,1,,,-15.3235,0.1146892,-2.12671,-23.92795,-0.0407626,,,,,,,,-15.61465,1.093855,-2.56454,-24.26207,1,,999,999,0,0
80.304,7662,49,ANG234LIMITERR,1,1,,,-15.3235,0.1146892,-2.12671,-24.01584,-0.04375985,,,,,,,,-15.3592,1.133559,-2.325822,-24.64477,1,,999,999,0,0
80.317,7663,49,ANG234LIMITERR,1,1,,,-15.3235,0.1146892,-2.038819,-24.01584,-0.04960449,,,,,,,,-15.26033,0.9870097,-2.057149,-24.69648,1,,999,999,0,0
80.329,7664,49,ANG234LIMITERR,1,1,,,-15.3235,0.1146892,-2.038819,-24.01584,-0.05335106,,,,,,,,-15.50554,1.119882,-2.751422,-24.14681,1,,999,999,0,0
80.341,7665,49,ANG234LIMITERR,1,1,,,-15.3235,0.1146892,-2.038819,-24.01584,-0.0567979,,,,,,,,-15.75765,1.46992,-2.820915,-24.37877,1,,999,999,0,0
80.354,7666,49,ANG234LIMITERR,1,1,,,-15.32308,0.1146892,-2.038819,-24.10373,-0.05859625,,,,,,,,-15.45265,1.747169,-3.166467,-24.54671,1,,999,999,0.0008146705,0
80.366,7667,49,ANG234LIMITERR,1,1,,,-15.32308,0.1146892,-2.038819,-24.10373,-0.06534006,,,,,,,,-15.52359,1.252326,-2.52731,-24.63753,1,,999,999,0,0
80.37901,7668,49,ANG234LIMITERR,1,1,,,-15.32308,0.1146892,-2.038819,-24.10373,-0.07463153,,,,,,,,-15.60339,1.07845,-2.015721,-24.70794,1,,999,999,0,0
80.39101,7669,49,ANG234LIMITERR,1,1,,,-15.32308,0.1146892,-2.038819,-24.10373,-0.07882769,,,,,,,,-15.50796,1.224145,-2.295655,-24.56373,1,,999,999,0,0
80.40301,7670,49,ANG234LIMITERR,1,1,,,-15.32308,0.1146892,-2.038819,-24.10373,-0.08182494,,,,,,,,-15.60308,0.9301389,-1.822342,-24.86181,1,,999,999,0,0
80.416,7671,49,ANG234LIMITERR,1,1,,,-15.32308,0.1146892,-2.038819,-24.01584,-0.07777864,,,,,,,,-15.46968,0.9165379,-2.15041,-24.46057,1,,999,999,0,0
80.428,7672,49,ANG234LIMITERR,1,1,,,-15.32308,0.1146892,-2.12671,-24.01584,-0.07223373,,,,,,,,-15.69403,1.107309,-2.40224,-24.36754,1,,999,999,0,0
80.441,7673,49,ANG234LIMITERR,1,1,,,-15.32308,0.1146892,-2.12671,-24.01584,-0.06968607,,,,,,,,-15.42568,0.7107213,-2.384187,-24.24615,1,,999,999,0,0
80.453,7674,49,ANG234LIMITERR,1,1,,,-15.32308,0.1146892,-2.12671,-24.01584,-0.06623923,,,,,,,,-15.5623,0.844451,-2.036714,-24.61559,1,,999,999,0,0
80.466,7675,49,ANG234LIMITERR,1,1,,,-15.32308,0.2025798,-2.2146,-24.01584,-0.06474061,,,,,,,,-15.5072,0.4079997,-1.858401,-24.49971,1,,999,999,0,0
80.478,7676,49,ANG234LIMITERR,1,1,,,-15.32308,0.2025798,-2.2146,-24.01584,-0.06638909,,,,,,,,-15.41556,0.9310836,-2.566819,-24.22191,1,,999,999,0,0
80.49001,7677,49,ANG234LIMITERR,1,1,,,-15.32308,0.2025798,-2.302491,-24.01584,-0.06938635,,,,,,,,-15.59417,0.4806092,-2.22252,-24.05499,1,,999,999,0,0
80.50301,7678,49,ANG234LIMITERR,1,1,,,-15.32308,0.2025798,-2.390382,-23.92795,-0.06938635,,,,,,,,-15.59198,0.7128869,-2.440987,-24.18589,1,,999,999,0,0
80.51501,7679,49,ANG234LIMITERR,1,1,,,-15.32308,0.2025798,-2.390382,-23.92795,-0.06923648,,,,,,,,-15.50153,0.2322004,-2.214216,-24.08918,1,,999,999,0,0
80.52801,7680,49,ANG234LIMITERR,1,1,,,-15.32308,0.2904704,-2.478272,-23.92795,-0.06563979,,,,,,,,-15.46171,0.1891903,-1.825346,-24.26923,1,,999,999,0,0
80.54,7681,49,ANG234LIMITERR,1,1,,,-15.32308,0.2904704,-2.478272,-23.92795,-0.05739734,,,,,,,,-15.38059,-0.1600843,-2.064591,-23.53655,1,,999,999,0,0
80.552,7682,49,ANG234LIMITERR,1,1,,,-15.32308,0.2904704,-2.566163,-23.84006,-0.05320119,,,,,,,,-15.52161,0.3345488,-2.317073,-23.90643,1,,999,999,0,0
80.565,7683,49,ANG234LIMITERR,1,1,,,-15.32308,0.2904704,-2.566163,-23.84006,-0.04915491,,,,,,,,-15.6911,0.3347188,-2.468886,-23.87236,1,,999,999,0,0
80.577,7684,49,ANG234LIMITERR,1,1,,,-15.32308,0.2904704,-2.654053,-23.84006,-0.05065353,,,,,,,,-15.3855,0.3205732,-1.790504,-24.44822,1,,999,999,0,0
80.59,7685,49,ANG234LIMITERR,1,1,,,-15.32308,0.378361,-2.654053,-23.84006,-0.04630752,,,,,,,,-15.50431,0.363547,-2.270257,-24.04516,1,,999,999,0,0
80.60201,7686,49,ANG234LIMITERR,1,1,,,-15.32308,0.378361,-2.654053,-23.84006,-0.04136205,,,,,,,,-15.53836,0.204993,-2.5891,-23.53136,1,,999,999,0,0
80.61501,7687,49,ANG234LIMITERR,1,1,,,-15.32308,0.378361,-2.741944,-23.84006,-0.03806508,,,,,,,,-15.25127,0.261822,-2.718162,-23.53143,1,,999,999,0,0
80.62701,7688,49,ANG234LIMITERR,1,1,,,-15.32308,0.378361,-2.741944,-23.84006,-0.03446838,,,,,,,,-15.63738,-0.04365946,-2.024782,-23.73349,1,,999,999,0,0
80.63901,7689,49,ANG234LIMITERR,1,1,,,-15.32308,0.378361,-2.741944,-23.75217,-0.03431852,,,,,,,,-15.4658,0,-1.984049,-23.8732,1,,999,999,0,0
80.652,7690,49,ANG234LIMITERR,1,1,,,-15.32308,0.378361,-2.741944,-23.75217,-0.03821494,,,,,,,,-15.46463,0.1458276,-2.184909,-23.89473,1,,999,999,0,0
80.664,7691,49,ANG234LIMITERR,1,1,,,-15.32308,0.378361,-2.741944,-23.75217,-0.04301054,,,,,,,,-15.52437,0.4664015,-2.6814,-23.51382,1,,999,999,0,0
80.677,7692,49,ANG234LIMITERR,1,1,,,-15.32308,0.378361,-2.741944,-23.75217,-0.04196151,,,,,,,,-15.49995,0.05852478,-1.939291,-24.06472,1,,999,999,0,0
80.689,7693,49,ANG234LIMITERR,1,1,,,-15.32308,0.378361,-2.741944,-23.75217,-0.0407626,,,,,,,,-15.42446,0.1161301,-2.641596,-23.69905,1,,999,999,0,0
80.702,7694,49,ANG234LIMITERR,1,1,,,-15.32308,0.378361,-2.741944,-23.75217,-0.04001329,,,,,,,,-15.62011,0.05819783,-2.121487,-23.92758,1,,999,999,0,0
80.714,7695,49,ANG234LIMITERR,1,1,,,-15.32308,0.378361,-2.741944,-23.75217,-0.03866453,,,,,,,,-15.43008,0.1020275,-2.241138,-23.98351,1,,999,999,0,0
80.72601,7696,49,ANG234LIMITERR,1,1,,,-15.32308,0.378361,-2.741944,-23.75217,-0.03941384,,,,,,,,-15.65016,0.2915791,-2.622269,-23.72223,1,,999,999,0,0
80.73901,7697,49,ANG234LIMITERR,1,1,,,-15.32308,0.378361,-2.741944,-23.75217,-0.03836481,,,,,,,,-15.43206,0.4077923,-2.692513,-23.55824,1,,999,999,0,0
80.75101,7698,49,ANG234LIMITERR,1,1,,,-15.32308,0.378361,-2.741944,-23.75217,-0.04061274,,,,,,,,-15.38117,0.4648643,-2.535425,-23.79501,1,,999,999,0,0
80.76401,7699,49,ANG234LIMITERR,1,1,,,-15.32308,0.378361,-2.654053,-23.75217,-0.04136205,,,,,,,,-15.36062,0.4222484,-2.716973,-23.73,1,,999,999,0,0
80.776,7700,49,ANG234LIMITERR,1,1,,,-15.32308,0.378361,-2.654053,-23.84006,-0.04031302,,,,,,,,-15.29252,0.5517416,-2.258921,-24.29041,1,,999,999,0,0
80.788,7701,49,ANG234LIMITERR,1,1,,,-15.32308,0.378361,-2.654053,-23.84006,-0.04166178,,,,,,,,-15.35097,0.3204103,-2.508899,-23.57904,1,,999,999,0,0
80.801,7702,49,ANG234LIMITERR,1,1,,,-15.32308,0.378361,-2.654053,-23.84006,-0.03716591,,,,,,,,-15.42827,0.4368081,-2.230392,-24.1473,1,,999,999,0,0
80.813,7703,49,ANG234LIMITERR,1,1,,,-15.32308,0.2904704,-2.566163,-23.84006,-0.0347681,,,,,,,,-15.5947,0.5233673,-2.403651,-23.86957,1,,999,999,0,0
80.826,7704,49,ANG234LIMITERR,1,1,,,-15.32308,0.2904704,-2.566163,-23.84006,-0.03461824,,,,,,,,-15.64389,0.4813432,-2.467429,-23.76377,1,,999,999,0,0
80.83801,7705,49,ANG234LIMITERR,1,1,,,-15.32308,0.2904704,-2.566163,-23.84006,-0.03341934,,,,,,,,-15.64982,0.6839659,-2.227755,-24.32455,1,,999,999,0,0
80.85101,7706,49,ANG234LIMITERR,1,1,,,-15.32308,0.2904704,-2.478272,-23.84006,-0.03386893,,,,,,,,-15.58194,0.5977205,-2.38027,-24.1509,1,,999,999,0,0
80.86301,7707,49,ANG234LIMITERR,1,1,,,-15.32308,0.2904704,-2.478272,-23.84006,-0.03401879,,,,,,,,-15.52738,0.7434913,-2.420393,-24.27947,1,,999,999,0,0
80.87501,7708,49,ANG234LIMITERR,1,1,,,-15.32308,0.2904704,-2.478272,-23.84006,-0.03132127,,,,,,,,-15.55677,0.713793,-2.517442,-24.04565,1,,999,999,0,0
80.888,7709,49,ANG234LIMITERR,1,1,,,-15.32308,0.2904704,-2.478272,-23.84006,-0.02892347,,,,,,,,-15.65029,1.212351,-2.686441,-24.23344,1,,999,999,0,0
80.9,7710,49,ANG234LIMITERR,1,1,,,-15.32308,0.2904704,-2.390382,-23.84006,-0.02952292,,,,,,,,-15.62501,0.6834451,-2.677067,-23.99447,1,,999,999,0,0
80.913,7711,49,ANG234LIMITERR,1,1,,,-15.32308,0.2904704,-2.390382,-23.84006,-0.0299725,,,,,,,,-15.46992,0.858354,-2.589615,-23.93172,1,,999,999,0,0
80.925,7712,49,ANG234LIMITERR,1,1,,,-15.32308,0.2904704,-2.390382,-23.84006,-0.03132127,,,,,,,,-15.36008,0.744628,-2.240108,-24.38311,1,,999,999,0,0
