DeviceID: MARS-HOMER
runTime,packetNumber,status,errorString,limb,calib,limbkinparam,limbdynparam,angle1,angle2,angle3,angle4,force,torque,epx,epy,epz,phi1,phi2,phi3,imuangle1,imuangle2,imuangle3,imuangle4,marbtn,calibbtn,target,desired,control
1192.977,12419,49,ANG234LIMITERR,2,1,,,-78.93182,65.71826,-99.49126,35.88946,1.754141,,,,,,,,-81.12267,52.88517,-79.62706,20.89554,1,,999,999,-24.41727
1192.992,12420,49,ANG234LIMITERR,2,1,,,-78.8372,65.3667,-99.31548,35.71368,1.769427,,,,,,,,-81.12348,52.65448,-78.97483,28.6973,1,,999,999,-31.83252
1193.008,12421,49,ANG234LIMITERR,2,1,,,-78.74881,65.01514,-99.22758,35.45,1.780517,,,,,,,,-80.7682,56.30993,-84.85561,28.76053,1,,999,999,-24.41727
1193.023,12422,49,ANG234LIMITERR,2,1,,,-78.65792,64.66357,-99.0518,35.27422,1.793854,,,,,,,,-79.4026,56.86618,-83.09276,19.3838,1,,999,999,-29.37176
1193.039,12423,49,ANG234LIMITERR,2,1,,,-78.56206,64.31201,-98.96391,35.09844,1.797001,,,,,,,,-79.73225,57.6144,-83.12965,31.70864,1,,999,999,-28.71806
1193.054,12424,49,ANG234LIMITERR,2,1,,,-78.46453,63.96045,-98.78813,34.92266,1.802396,,,,,,,,-79.6744,57.91882,-84.01036,44.0957,1,,999,999,-33.81841
1193.07,12425,49,ANG234LIMITERR,2,1,,,-78.37157,63.60889,-98.61235,34.74688,1.803745,,,,,,,,-79.76779,55.47897,-77.79556,40.15219,1,,999,999,-27.00287
1193.085,12426,49,ANG234LIMITERR,2,1,,,-78.27612,63.16943,-98.52446,34.74688,1.815285,,,,,,,,-79.42449,55.64647,-82.21152,37.24249,1,,999,999,-32.39454
1193.101,12427,49,ANG234LIMITERR,2,1,,,-78.17818,62.81787,-98.34868,34.74688,1.827124,,,,,,,,-79.21349,54.79321,-83.37052,23.08373,1,,999,999,-29.97486
1193.116,12428,49,ANG234LIMITERR,2,1,,,-78.08024,62.37842,-98.1729,34.74688,1.844658,,,,,,,,-79.05269,54.33287,-83.61325,26.61881,1,,999,999,-34.11005
1193.132,12429,49,ANG234LIMITERR,2,1,,,-77.98313,62.02686,-97.99712,34.74688,1.870134,,,,,,,,-79.40719,54.53489,-84.29633,29.18914,1,,999,999,-29.46798
1193.147,12430,49,ANG234LIMITERR,2,1,,,-77.88519,61.5874,-97.82133,34.65899,1.902655,,,,,,,,-78.10801,55.45991,-84.88058,28.53927,1,,999,999,-34.10474
1193.163,12431,49,ANG234LIMITERR,2,1,,,-77.79057,61.23584,-97.64555,34.5711,1.936373,,,,,,,,-77.79834,55.39432,-81.11993,29.29823,1,,999,999,-27.9778
1193.179,12432,49,ANG234LIMITERR,2,1,,,-77.68973,60.79639,-97.46977,34.48321,1.963798,,,,,,,,-77.29972,57.83054,-81.66676,29.10645,1,,999,999,-31.78056
1193.194,12433,49,ANG234LIMITERR,2,1,,,-77.58722,60.35693,-97.29399,34.30743,1.989725,,,,,,,,-77.04268,56.55516,-81.21529,31.97714,1,,999,999,-37.36179
1193.21,12434,49,ANG234LIMITERR,2,1,,,-77.48472,60.00537,-97.11821,34.21954,2.006959,,,,,,,,-76.63606,57.38282,-81.17252,39.91544,1,,999,999,-32.83261
1193.225,12435,49,ANG234LIMITERR,2,1,,,-77.37806,59.65381,-96.94243,34.13165,2.025692,,,,,,,,-76.66438,58.6245,-83.30659,38.99519,1,,999,999,-40.44846
1193.241,12436,49,ANG234LIMITERR,2,1,,,-77.2685,59.21436,-96.76665,34.13165,2.045174,,,,,,,,-76.26266,58.66031,-84.20571,35.12971,1,,999,999,-37.5093
1193.256,12437,49,ANG234LIMITERR,2,1,,,-77.16102,58.86279,-96.67876,34.21954,2.063757,,,,,,,,-76.24571,58.44771,-83.09624,33.51414,1,,999,999,-41.07582
1193.272,12438,49,ANG234LIMITERR,2,1,,,-77.05187,58.51123,-96.50298,34.30743,2.07125,,,,,,,,-76.39495,57.02113,-84.16062,32.66703,1,,999,999,-37.22773
1193.287,12439,49,ANG234LIMITERR,2,1,,,-76.93941,58.15967,-96.32719,34.48321,2.088484,,,,,,,,-76.42365,56.61264,-85.14189,29.32278,1,,999,999,-44.97193
1193.303,12440,49,ANG234LIMITERR,2,1,,,-76.8315,57.80811,-96.15141,34.5711,2.102421,,,,,,,,-75.82577,55.86244,-83.98138,26.8978,1,,999,999,-36.38423
1193.318,12441,49,ANG234LIMITERR,2,1,,,-76.71946,57.45654,-95.97563,34.65899,2.135241,,,,,,,,-76.23222,54.95494,-80.99239,36.06406,1,,999,999,-44.63697
1193.334,12442,49,ANG234LIMITERR,2,1,,,-76.60699,57.10498,-95.88774,34.74688,2.170309,,,,,,,,-76.35445,55.2411,-81.87841,33.80261,1,,999,999,-39.5261
1193.349,12443,49,ANG234LIMITERR,2,1,,,-76.49826,56.75342,-95.71196,34.83477,2.218715,,,,,,,,-75.93327,53.30216,-80.19501,22.24192,1,,999,999,-42.03773
1193.365,12444,49,ANG234LIMITERR,2,1,,,-76.38496,56.40186,-95.53618,34.92266,2.275512,,,,,,,,-75.80252,54.26283,-83.75049,29.06946,1,,999,999,-40.1128
1193.38,12445,49,ANG234LIMITERR,2,1,,,-76.27209,56.05029,-95.3604,34.92266,2.336207,,,,,,,,-75.44623,53.97678,-80.81895,30.36282,1,,999,999,-45.30202
1193.396,12446,49,ANG234LIMITERR,2,1,,,-76.1563,55.78662,-95.18462,34.83477,2.394653,,,,,,,,-75.69395,54.48248,-81.89525,33.86185,1,,999,999,-41.89332
1193.412,12447,49,ANG234LIMITERR,2,1,,,-76.04176,55.43506,-95.09673,34.83477,2.454149,,,,,,,,-75.78471,54.34873,-83.64346,34.07142,1,,999,999,-40.99823
1193.427,12448,49,ANG234LIMITERR,2,1,,,-75.92556,55.0835,-94.92094,34.83477,2.511546,,,,,,,,-75.96421,51.55979,-82.63626,35.38657,1,,999,999,-48.01141
1193.443,12449,49,ANG234LIMITERR,2,1,,,-75.80563,54.81982,-94.74516,34.92266,2.55126,,,,,,,,-76.21666,50.91476,-83.15578,35.56274,1,,999,999,-44.95057
1193.458,12450,49,ANG234LIMITERR,2,1,,,-75.68652,54.46826,-94.56938,35.01055,2.585578,,,,,,,,-76.06977,50.80952,-82.98297,25.96092,1,,999,999,-50.43698
1193.474,12451,49,ANG234LIMITERR,2,1,,,-75.56659,54.1167,-94.48149,35.18633,2.609856,,,,,,,,-75.94872,49.86626,-84.05403,23.24492,1,,999,999,-44.95057
1193.489,12452,49,ANG234LIMITERR,2,1,,,-75.44167,53.85303,-94.30571,35.18633,2.635482,,,,,,,,-75.70648,49.74681,-83.69368,24.43565,1,,999,999,-55.48098
1193.505,12453,49,ANG234LIMITERR,2,1,,,-75.32547,53.50146,-94.21782,35.18633,2.651368,,,,,,,,-75.62698,50.84774,-82.94033,30.54164,1,,999,999,-42.19752
1193.52,12454,49,ANG234LIMITERR,2,1,,,-75.2047,53.1499,-94.04204,35.18633,2.653166,,,,,,,,-75.24606,49.08844,-81.57961,36.6057,1,,999,999,-51.85548
1193.536,12455,49,ANG234LIMITERR,2,1,,,-75.08394,52.88623,-93.86626,35.18633,2.655564,,,,,,,,-75.05033,49.70605,-82.55548,27.28081,1,,999,999,-45.57609
1193.551,12456,49,ANG234LIMITERR,2,1,,,-74.96484,52.53467,-93.77837,35.18633,2.660659,,,,,,,,-74.87332,48.15245,-84.37129,35.1003,1,,999,999,-50.43698
1193.567,12457,49,ANG234LIMITERR,2,1,,,-74.84116,52.18311,-93.60258,35.18633,2.662008,,,,,,,,-74.90899,47.52275,-81.88769,36.58842,1,,999,999,-47.7965
1193.582,12458,49,ANG234LIMITERR,2,1,,,-74.71708,51.91943,-93.51469,35.27422,2.64912,,,,,,,,-74.57968,48.3444,-85.42097,37.41445,1,,999,999,-54.74474
1193.598,12459,49,ANG234LIMITERR,2,1,,,-74.59051,51.56787,-93.4268,35.45,2.626641,,,,,,,,-74.78487,48.00879,-83.88342,32.53304,1,,999,999,-50.06369
1193.614,12460,49,ANG234LIMITERR,2,1,,,-74.46518,51.21631,-93.25102,35.71368,2.580183,,,,,,,,-74.50285,47.02932,-83.57568,28.34909,1,,999,999,-49.08475
1193.629,12461,49,ANG234LIMITERR,2,1,,,-74.33902,50.86475,-93.16313,35.88946,2.516341,,,,,,,,-74.32418,48.13432,-85.05331,30.35714,1,,999,999,-56.59115
1193.645,12462,49,ANG234LIMITERR,2,1,,,-74.21327,50.51318,-93.07524,36.06524,2.516341,,,,,,,,-74.61597,46.28478,-84.90681,31.0902,1,,999,999,-49.41399
1193.66,12463,49,ANG234LIMITERR,2,1,,,-74.09002,50.24951,-92.98735,36.15313,2.449353,,,,,,,,-74.29745,46.63866,-83.77837,31.49508,1,,999,999,-54.0134
1193.676,12464,49,ANG234LIMITERR,2,1,,,-73.96262,49.89795,-92.89946,36.32891,2.367378,,,,,,,,-74.3437,46.39718,-80.66542,34.26824,1,,999,999,-50.72371
1193.691,12465,49,ANG234LIMITERR,2,1,,,-73.83936,49.54639,-92.81157,36.50469,2.27836,,,,,,,,-73.86578,44.49361,-79.95091,38.17669,1,,999,999,-54.0201
1193.707,12466,49,ANG234LIMITERR,2,1,,,-73.71818,49.19482,-92.72368,36.76836,2.191739,,,,,,,,-73.77469,44.71566,-81.58555,36.54169,1,,999,999,-45.88758
1193.722,12467,49,ANG234LIMITERR,2,1,,,-73.59202,48.84326,-92.5479,37.03204,2.107067,,,,,,,,-73.93723,44.45503,-80.74277,27.66256,1,,999,999,-56.59115
1193.738,12468,49,ANG234LIMITERR,2,1,,,-73.47084,48.4917,-92.46001,37.29571,2.021945,,,,,,,,-72.96577,44.58482,-83.41555,22.03626,1,,999,999,-45.88758
1193.753,12469,49,ANG234LIMITERR,2,1,,,-73.34966,48.14014,-92.37212,37.3836,1.92888,,,,,,,,-73.32301,45.48672,-84.73167,23.47919,1,,999,999,-52.21646
1193.769,12470,49,ANG234LIMITERR,2,1,,,-73.22266,47.78857,-92.28423,37.3836,1.833418,,,,,,,,-72.88232,45.06797,-85.03384,35.256,1,,999,999,-50.39619
1193.784,12471,49,ANG234LIMITERR,2,1,,,-73.09817,47.43701,-92.19633,37.3836,1.730462,,,,,,,,-72.52513,45.03318,-82.02148,32.6029,1,,999,999,-55.10887
1193.8,12472,49,ANG234LIMITERR,2,1,,,-72.96952,47.08545,-92.10844,37.3836,1.631403,,,,,,,,-72.29779,45.29618,-81.71671,36.98953,1,,999,999,-51.71879
1193.815,12473,49,ANG234LIMITERR,2,1,,,-72.84294,46.82178,-92.10844,37.3836,1.538938,,,,,,,,-71.87218,46.45718,-81.54413,35.13195,1,,999,999,-56.96824
1193.831,12474,49,ANG234LIMITERR,2,1,,,-72.71429,46.47021,-92.02055,37.3836,1.452917,,,,,,,,-72.27892,44.60757,-80.8354,35.48377,1,,999,999,-51.71879
1193.847,12475,49,ANG234LIMITERR,2,1,,,-72.58398,46.11865,-91.93266,37.3836,1.367495,,,,,,,,-72.09334,44.41801,-80.19151,33.27106,1,,999,999,-53.06472
1193.862,12476,49,ANG234LIMITERR,2,1,,,-72.45325,45.76709,-91.84477,37.3836,1.287169,,,,,,,,-71.68059,45.91439,-82.02545,33.26952,1,,999,999,-60.76533
1193.878,12477,49,ANG234LIMITERR,2,1,,,-72.32253,45.50342,-91.84477,37.29571,1.228573,,,,,,,,-70.91878,46.1245,-83.6136,31.65548,1,,999,999,-53.40079
1193.893,12478,49,ANG234LIMITERR,2,1,,,-72.1943,45.15186,-91.75688,37.20782,1.178219,,,,,,,,-70.6767,47.32394,-82.71092,35.50768,1,,999,999,-58.4682
1193.909,12479,49,ANG234LIMITERR,2,1,,,-72.06025,44.88818,-91.66899,37.11993,1.131162,,,,,,,,-70.00221,46.91013,-80.49863,36.74617,1,,999,999,-56.1531
1193.924,12480,49,ANG234LIMITERR,2,1,,,-71.92912,44.62451,-91.66899,37.03204,1.088751,,,,,,,,-70.13963,47.28126,-81.16124,39.79707,1,,999,999,-61.14182
1193.94,12481,49,ANG234LIMITERR,2,1,,,-71.79673,44.27295,-91.5811,36.94415,1.066871,,,,,,,,-70.08898,45.69728,-80.09885,39.42089,1,,999,999,-54.7683
1193.955,12482,49,ANG234LIMITERR,2,1,,,-71.66144,44.00928,-91.5811,36.94415,1.049937,,,,,,,,-69.90955,45.84381,-80.49318,37.2986,1,,999,999,-65.08067
1193.971,12483,49,ANG234LIMITERR,2,1,,,-71.52781,43.8335,-91.49321,37.03204,1.043193,,,,,,,,-70.31644,43.9456,-79.57135,40.01234,1,,999,999,-55.80209
1193.986,12484,49,ANG234LIMITERR,2,1,,,-71.38961,43.56982,-91.49321,37.11993,1.032103,,,,,,,,-69.98492,45.14403,-81.87263,34.58296,1,,999,999,-67.90728
1194.002,12485,49,ANG234LIMITERR,2,1,,,-71.25266,43.30615,-91.49321,37.29571,1.022062,,,,,,,,-89.99731,-135,98.58927,34.81419,1,,999,999,-58.60829
1194.017,12486,49,ANG234LIMITERR,2,1,,,-71.11696,43.13037,-91.40532,37.3836,1.028806,,,,,,,,-69.48203,45.87879,-82.72482,39.27602,1,,999,999,-65.47764
1194.033,12487,49,ANG234LIMITERR,2,1,,,-70.98582,42.8667,-91.40532,37.55938,1.049787,,,,,,,,-70.00803,44.54302,-82.37278,41.1181,1,,999,999,-53.74417
1194.048,12488,49,ANG234LIMITERR,2,1,,,-70.85343,42.69092,-91.40532,37.73516,1.066572,,,,,,,,-69.90419,42.89385,-79.64304,36.86781,1,,999,999,-62.31415
1194.064,12489,49,ANG234LIMITERR,2,1,,,-70.72312,42.51514,-91.40532,37.99883,1.096244,,,,,,,,-69.9706,43.55051,-80.68331,37.45221,1,,999,999,-53.06472
1194.08,12490,49,ANG234LIMITERR,2,1,,,-70.59364,42.33936,-91.31743,38.2625,1.124568,,,,,,,,-70.0927,41.9506,-81.20307,36.10752,1,,999,999,-52.3896
1194.095,12491,49,ANG234LIMITERR,2,1,,,-70.46001,42.16357,-91.31743,38.61407,1.153642,,,,,,,,-69.7706,41.757,-80.64959,36.02223,1,,999,999,-63.49038
1194.111,12492,49,ANG234LIMITERR,2,1,,,-70.33178,41.98779,-91.31743,38.87774,1.182865,,,,,,,,-69.91592,41.87472,-83.86489,38.90559,1,,999,999,-51.38806
1194.126,12493,49,ANG234LIMITERR,2,1,,,-70.19732,41.81201,-91.22954,39.2293,1.204145,,,,,,,,-70.06995,40.67346,-83.79091,35.61248,1,,999,999,-64.28307
1194.142,12494,49,ANG234LIMITERR,2,1,,,-70.06577,41.63623,-91.22954,39.58086,1.219731,,,,,,,,-70.21169,39.74147,-83.06264,35.81413,1,,999,999,-54.08238
1194.157,12495,49,ANG234LIMITERR,2,1,,,-69.93338,41.46045,-91.22954,39.84454,1.230371,,,,,,,,-70.26209,38.62745,-84.22813,37.7128,1,,999,999,-62.31415
1194.173,12496,49,ANG234LIMITERR,2,1,,,-69.80058,41.28467,-91.22954,40.1961,1.236665,,,,,,,,-70.32037,37.25765,-83.0032,34.45877,1,,999,999,-55.11604
1194.188,12497,49,ANG234LIMITERR,2,1,,,-69.66985,41.021,-91.22954,40.45977,1.238764,,,,,,,,-70.08361,38.08259,-84.36599,34.66879,1,,999,999,-60.75824
1194.204,12498,49,ANG234LIMITERR,2,1,,,-69.53954,40.84521,-91.22954,40.72344,1.246107,,,,,,,,-69.89718,37.6392,-85.04903,35.07781,1,,999,999,-53.06472
1194.219,12499,49,ANG234LIMITERR,2,1,,,-69.41172,40.66943,-91.22954,40.89922,1.246856,,,,,,,,-69.9897,37.00252,-83.98339,34.75823,1,,999,999,-58.09312
1194.235,12500,49,ANG234LIMITERR,2,1,,,-69.28265,40.49365,-91.22954,41.075,1.247306,,,,,,,,-69.8668,36.91106,-86.77436,35.33821,1,,999,999,-52.05673
1194.25,12501,49,ANG234LIMITERR,2,1,,,-69.15525,40.31787,-91.22954,41.25079,1.246856,,,,,,,,-69.55461,35.07871,-83.84457,33.82966,1,,999,999,-57.71233
1194.266,12502,49,ANG234LIMITERR,2,1,,,-69.02328,40.0542,-91.14165,41.33868,1.255698,,,,,,,,-69.20152,36.59695,-85.30641,38.27887,1,,999,999,-54.42165
1194.282,12503,49,ANG234LIMITERR,2,1,,,-68.89048,39.87842,-91.14165,41.33868,1.255698,,,,,,,,-69.22758,36.44394,-83.90583,38.80433,1,,999,999,-55.11604
1194.297,12504,49,ANG234LIMITERR,2,1,,,-68.75768,39.61475,-91.14165,41.33868,1.247006,,,,,,,,-69.18283,35.55169,-82.50453,40.2887,1,,999,999,-62.7026
1194.313,12505,49,ANG234LIMITERR,2,1,,,-68.62115,39.43896,-91.14165,41.42657,1.246556,,,,,,,,-69.03239,35.02432,-82.86809,38.58061,1,,999,999,-58.2562
1194.328,12506,49,ANG234LIMITERR,2,1,,,-68.48544,39.17529,-91.14165,41.42657,1.260344,,,,,,,,-69.07244,34.53501,-82.99125,38.2817,1,,999,999,-65.47764
1194.344,12507,49,ANG234LIMITERR,2,1,,,-68.346,38.91162,-91.05376,41.51446,1.262891,,,,,,,,-69.02496,34.45117,-83.59906,38.60607,1,,999,999,-60.76311
1194.359,12508,49,ANG234LIMITERR,2,1,,,-68.21154,38.64795,-91.05376,41.51446,1.259295,,,,,,,,-69.11575,34.66275,-84.6265,38.99035,1,,999,999,-64.28307
1194.375,12509,49,ANG234LIMITERR,2,1,,,-68.0775,38.38428,-90.96587,41.51446,1.250603,,,,,,,,-68.43432,35.09325,-84.32035,37.75157,1,,999,999,-56.1467
1194.39,12510,49,ANG234LIMITERR,2,1,,,-67.94345,38.12061,-90.87798,41.51446,1.245058,,,,,,,,-68.1498,34.70736,-83.24314,39.21899,1,,999,999,-63.88975
1194.406,12511,49,ANG234LIMITERR,2,1,,,-67.80941,37.85693,-90.79008,41.51446,1.239663,,,,,,,,-68.22964,33.88081,-82.28955,36.61896,1,,999,999,-56.1467
1194.421,12512,49,ANG234LIMITERR,2,1,,,-67.67163,37.59326,-90.70219,41.42657,1.239663,,,,,,,,-67.59998,33.48183,-83.64242,36.86588,1,,999,999,-67.49554
1194.437,12513,49,ANG234LIMITERR,2,1,,,-67.53426,37.32959,-90.6143,41.33868,1.239513,,,,,,,,-67.80925,34.54129,-84.51672,39.85587,1,,999,999,-58.968
1194.452,12514,49,ANG234LIMITERR,2,1,,,-67.39109,36.97803,-90.52641,41.25079,1.238913,,,,,,,,-67.56461,33.60824,-83.43091,41.13385,1,,999,999,-72.88381
1194.468,12515,49,ANG234LIMITERR,2,1,,,-67.25289,36.71436,-90.43852,41.25079,1.237265,,,,,,,,-67.26276,34.40266,-84.5405,38.45442,1,,999,999,-59.68414
1194.483,12516,49,ANG234LIMITERR,2,1,,,-67.1093,36.45068,-90.26274,41.1629,1.240112,,,,,,,,-66.66299,35.02739,-84.94562,36.20061,1,,999,999,-73.31165
1194.499,12517,49,ANG234LIMITERR,2,1,,,-66.97028,36.09912,-90.17485,41.075,1.239213,,,,,,,,-66.41378,33.65093,-83.51705,36.9068,1,,999,999,-60.39796
1194.515,12518,49,ANG234LIMITERR,2,1,,,-66.83042,35.83545,-90.08696,40.89922,1.23202,,,,,,,,-66.21767,34.88053,-83.55733,39.24266,1,,999,999,-61.12269
1194.53,12519,49,ANG234LIMITERR,2,1,,,-66.69223,35.57178,-89.99907,40.81133,1.226325,,,,,,,,-65.69955,34.81597,-83.1503,41.3221,1,,999,999,-67.89979
1194.546,12520,49,ANG234LIMITERR,2,1,,,-66.55071,35.22021,-89.82329,40.63555,1.226625,,,,,,,,-66.09478,34.4284,-81.0883,38.59927,1,,999,999,-62.58513
1194.561,12521,49,ANG234LIMITERR,2,1,,,-66.40422,34.95654,-89.7354,40.45977,1.234418,,,,,,,,-65.83278,34.19598,-81.42455,39.43832,1,,999,999,-76.3019
1194.577,12522,49,ANG234LIMITERR,2,1,,,-66.2598,34.69287,-89.55962,40.28399,1.24251,,,,,,,,-65.44172,34.54516,-82.97977,40.80405,1,,999,999,-65.18256
1194.592,12523,49,ANG234LIMITERR,2,1,,,-66.11206,34.34131,-89.38383,40.1961,1.249704,,,,,,,,-65.1086,34.26551,-82.82684,39.94769,1,,999,999,-77.60287
1194.608,12524,49,ANG234LIMITERR,2,1,,,-65.96598,34.07764,-89.29594,40.02032,1.238614,,,,,,,,-65.24174,34.59515,-83.5617,39.44512,1,,999,999,-66.68554
1194.623,12525,49,ANG234LIMITERR,2,1,,,-65.81948,33.81396,-89.12016,39.93243,1.225875,,,,,,,,-65.19708,33.53182,-81.38237,37.1133,1,,999,999,-76.30984
1194.639,12526,49,ANG234LIMITERR,2,1,,,-65.6734,33.55029,-88.94438,39.75665,1.205344,,,,,,,,-64.19488,34.03213,-82.2042,39.43586,1,,999,999,-66.68554
1194.654,12527,49,ANG234LIMITERR,2,1,,,-65.52732,33.28662,-88.85649,39.58086,1.184663,,,,,,,,-64.07448,33.23263,-81.01729,40.52205,1,,999,999,-75.87333
1194.67,12528,49,ANG234LIMITERR,2,1,,,-65.38663,33.02295,-88.68071,39.49297,1.163832,,,,,,,,-64.89217,33.73486,-82.87616,40.42426,1,,999,999,-61.85175
1194.685,12529,49,ANG234LIMITERR,2,1,,,-65.24014,32.75928,-88.50493,39.40508,1.143301,,,,,,,,-63.67693,33.47799,-80.89294,35.52299,1,,999,999,-76.3019
1194.701,12530,49,ANG234LIMITERR,2,1,,,-65.1032,32.49561,-88.41704,39.31719,1.114378,,,,,,,,-63.89891,34.41206,-83.38613,39.22887,1,,999,999,-58.60829
1194.716,12531,49,ANG234LIMITERR,2,1,,,-64.96292,32.23193,-88.24126,39.2293,1.081558,,,,,,,,-63.87538,32.35641,-80.14855,39.26918,1,,999,999,-69.96199
1194.732,12532,49,ANG234LIMITERR,2,1,,,-64.82473,31.96826,-88.06548,39.14141,1.050836,,,,,,,,-64.11044,32.64421,-81.77834,39.5524,1,,999,999,-59.67754
1194.748,12533,49,ANG234LIMITERR,2,1,,,-64.68985,31.79248,-87.97758,39.14141,1.014719,,,,,,,,-64.17963,32.14072,-82.74799,38.77942,1,,999,999,-56.85197
1194.763,12534,49,ANG234LIMITERR,2,1,,,-64.55249,31.52881,-87.8018,39.14141,0.9741064,,,,,,,,-63.5882,31.67834,-82.93967,38.16167,1,,999,999,-67.08504
1194.779,12535,49,ANG234LIMITERR,2,1,,,-64.41761,31.26514,-87.71391,39.14141,0.9228534,,,,,,,,-64.04945,31.55907,-83.12701,38.70616,1,,999,999,-56.85197
1194.794,12536,49,ANG234LIMITERR,2,1,,,-64.2844,31.08936,-87.53813,39.14141,0.8766958,,,,,,,,-64.08548,29.72102,-81.54902,40.82182,1,,999,999,-63.09226
1194.81,12537,49,ANG234LIMITERR,2,1,,,-64.15326,30.82569,-87.45024,39.14141,0.8330857,,,,,,,,-63.98273,30.3236,-82.12577,35.95784,1,,999,999,-53.74417
1194.825,12538,49,ANG234LIMITERR,2,1,,,-64.02171,30.6499,-87.27446,39.2293,0.7746394,,,,,,,,-63.75322,29.84775,-82.24175,35.30498,1,,999,999,-61.53374
1194.841,12539,49,ANG234LIMITERR,2,1,,,-63.89596,30.38623,-87.18657,39.2293,0.7048034,,,,,,,,-64.00964,28.36343,-81.24374,38.36416,1,,999,999,-49.41399
1194.856,12540,49,ANG234LIMITERR,2,1,,,-63.76524,30.21045,-87.01079,39.2293,0.6207306,,,,,,,,-63.58888,28.44176,-82.04488,39.66119,1,,999,999,-60.75824
1194.872,12541,49,ANG234LIMITERR,2,1,,,-63.63658,29.94678,-86.83501,39.31719,0.5499954,,,,,,,,-63.55779,27.65802,-81.85555,38.01416,1,,999,999,-51.72492
1194.887,12542,49,ANG234LIMITERR,2,1,,,-63.50959,29.68311,-86.65923,39.31719,0.47956,,,,,,,,-63.41433,27.61431,-82.81253,38.39597,1,,999,999,-57.33968
1194.903,12543,49,ANG234LIMITERR,2,1,,,-63.37762,29.50733,-86.57133,39.40508,0.4127214,,,,,,,,-63.08482,26.79292,-82.32949,37.337,1,,999,999,-54.42165
1194.918,12544,49,ANG234LIMITERR,2,1,,,-63.25022,29.24365,-86.39555,39.49297,0.338989,,,,,,,,-63.38815,26.62099,-83.02754,38.20538,1,,999,999,-57.71233
1194.934,12545,49,ANG234LIMITERR,2,1,,,-63.12405,28.97998,-86.21977,39.58086,0.2559652,,,,,,,,-63.0773,25.23932,-80.99531,35.66214,1,,999,999,-49.74433
1194.95,12546,49,ANG234LIMITERR,2,1,,,-62.99665,28.71631,-86.04399,39.58086,0.165748,,,,,,,,-62.76255,25.68708,-80.91942,35.69106,1,,999,999,-50.72371
1194.965,12547,49,ANG234LIMITERR,2,1,,,-62.87173,28.45264,-85.86821,39.58086,0.07433181,,,,,,,,-63.12165,26.78473,-81.45706,38.45749,1,,999,999,-55.48098
1194.981,12548,49,ANG234LIMITERR,2,1,,,-62.74392,28.18897,-85.69243,39.58086,-0.02098075,,,,,,,,-62.23513,25.51015,-80.11535,36.87329,1,,999,999,-51.0523
1194.996,12549,49,ANG234LIMITERR,2,1,,,-62.62191,27.92529,-85.51665,39.49297,-0.1044542,,,,,,,,-62.40633,27.12528,-81.257,35.91571,1,,999,999,-52.92894
1195.012,12550,49,ANG234LIMITERR,2,1,,,-62.49492,27.66162,-85.25298,39.40508,-0.1847805,,,,,,,,-62.02039,26.55162,-81.87983,36.51358,1,,999,999,-50.39619
1195.027,12551,49,ANG234LIMITERR,2,1,,,-62.37,27.39795,-85.07719,39.31719,-0.2492214,,,,,,,,-61.62353,25.81926,-81.35261,35.51835,1,,999,999,-55.48098
1195.043,12552,49,ANG234LIMITERR,2,1,,,-62.24633,27.13428,-84.90141,39.14141,-0.3144116,,,,,,,,-61.43922,26.55181,-81.90732,34.74758,1,,999,999,-47.7965
1195.058,12553,49,ANG234LIMITERR,2,1,,,-62.1181,26.87061,-84.72563,38.96563,-0.3966861,,,,,,,,-61.536,26.67093,-81.76286,36.54134,1,,999,999,-58.4682
1195.074,12554,49,ANG234LIMITERR,2,1,,,-61.99484,26.51904,-84.54985,38.70196,-0.4900504,,,,,,,,-61.22968,26.43542,-80.18159,37.76179,1,,999,999,-47.47271
1195.089,12555,49,ANG234LIMITERR,2,1,,,-61.86578,26.25537,-84.46196,38.43829,-0.5726247,,,,,,,,-60.92583,26.49965,-78.64558,36.27177,1,,999,999,-59.22899
1195.105,12556,49,ANG234LIMITERR,2,1,,,-61.74169,25.9917,-84.28618,38.2625,-0.6716838,,,,,,,,-60.96231,27.7103,-79.63403,38.44592,1,,999,999,-48.11548
1195.12,12557,49,ANG234LIMITERR,2,1,,,-61.61761,25.81592,-84.1104,37.99883,-0.7740399,,,,,,,,-60.24604,27.23184,-79.14429,38.724,1,,999,999,-54.74474
1195.136,12558,49,ANG234LIMITERR,2,1,,,-61.49228,25.55225,-83.93462,37.82305,-0.8786439,,,,,,,,-60.2888,27.64358,-78.88454,37.45833,1,,999,999,-49.08475
1195.151,12559,49,ANG234LIMITERR,2,1,,,-61.37276,25.28858,-83.84673,37.55938,-0.9973351,,,,,,,,-60.85246,27.68885,-79.72704,39.00208,1,,999,999,-50.793
1195.167,12560,49,ANG234LIMITERR,2,1,,,-61.25323,25.0249,-83.67094,37.47149,-1.118274,,,,,,,,-59.96123,27.70133,-79.41002,35.40058,1,,999,999,-44.64228
1195.183,12561,49,ANG234LIMITERR,2,1,,,-61.13662,24.84912,-83.58305,37.29571,-1.23157,,,,,,,,-59.56274,27.65872,-79.2839,36.25687,1,,999,999,-42.49726
1195.198,12562,49,ANG234LIMITERR,2,1,,,-61.01959,24.67334,-83.49516,37.20782,-1.343517,,,,,,,,-59.57426,28.42377,-79.67127,38.72171,1,,999,999,-48.6947
