DeviceID: MARS-HOMER
runTime,packetNumber,status,errorString,limb,calib,limbkinparam,limbdynparam,angle1,angle2,angle3,angle4,force,torque,epx,epy,epz,phi1,phi2,phi3,imuangle1,imuangle2,imuangle3,imuangle4,marbtn,calibbtn,target,desired,control,simulateAng1JumpCmd
73.009,7420,48,ANG1JUMPERR,0,0,,,-73.63266,-3.160755,-33.29786,45.37353,3.31391,,,,,,,,-72.84864,11.9228,-34.70639,37.48199,1,,999,999,289.5894,0
73.021,7421,48,ANG1JUMPERR,0,0,,,-73.38407,-3.512318,-32.15528,45.37353,3.305667,,,,,,,,-71.96876,8.338587,-31.32459,37.18939,1,,999,999,343.3126,0
73.034,7422,48,ANG1JUMPERR,0,0,,,-73.13051,-3.77599,-31.1006,45.37353,3.299373,,,,,,,,-72.77847,7.763041,-31.50432,35.88852,1,,999,999,304.351,0
73.04601,7423,48,ANG1JUMPERR,0,0,,,-72.8811,-4.039661,-29.95802,45.37353,3.29233,,,,,,,,-73.39145,4.722833,-32.33725,34.26884,1,,999,999,345.5923,0
73.05901,7424,48,ANG1JUMPERR,0,0,,,-72.63126,-4.303333,-28.90333,45.37353,3.289482,,,,,,,,-72.80921,1.99127,-31.44127,34.82941,1,,999,999,295.4608,0
73.07101,7425,48,ANG1JUMPERR,0,0,,,-72.38517,-4.479115,-27.93653,45.37353,3.288883,,,,,,,,-35.26439,135,-166.6505,33.57736,1,,999,999,336.4563,0
73.082,7426,48,ANG1JUMPERR,0,0,,,-72.16647,-4.742786,-27.05763,45.37353,3.289333,,,,,,,,-35.26439,135,-165.3345,33.7429,1,,999,999,316.2416,0
73.093,7427,48,ANG1JUMPERR,0,0,,,-71.94942,-5.006458,-26.17872,45.37353,3.290681,,,,,,,,-35.26439,135,-166.1587,34.55473,1,,999,999,311.4718,0
73.104,7428,48,ANG1JUMPERR,0,0,,,-71.73113,-5.18224,-25.29982,45.37353,3.290681,,,,,,,,-35.26439,135,-165.0276,34.04581,1,,999,999,315.0292,0
73.11501,7429,48,ANG1JUMPERR,0,0,,,-71.51284,-5.358021,-24.5088,45.37353,3.293678,,,,,,,,-35.26439,135,-163.9046,32.21342,1,,999,999,315.0513,0
73.12601,7430,48,ANG1JUMPERR,0,0,,,-71.29538,-5.621693,-23.71778,45.37353,3.295776,,,,,,,,-35.26439,135,-163.4788,36.64951,1,,999,999,312.6554,0
73.137,7431,48,ANG1JUMPERR,0,0,,,-71.08124,-5.797474,-22.92677,45.37353,3.298624,,,,,,,,-35.26439,135,-161.8402,37.97794,1,,999,999,303.185,0
73.148,7432,48,ANG1JUMPERR,0,0,,,-70.86959,-5.973255,-22.22364,45.37353,3.296376,,,,,,,,45.36975,109.2106,-134.5943,33.6291,1,,999,999,296.1617,0
73.16,7433,48,ANG1JUMPERR,0,0,,,-70.6293,-6.236927,-21.34474,45.37353,3.293828,,,,,,,,-70.40388,3.274125,-28.30899,37.03061,1,,999,999,320.7678,0
73.173,7434,48,ANG1JUMPERR,0,0,,,-70.3857,-6.412708,-20.64161,45.37353,3.287384,,,,,,,,-71.1473,4.163612,-27.13877,34.41095,1,,999,999,280.9191,0
73.18501,7435,48,ANG1JUMPERR,0,0,,,-70.13878,-6.58849,-19.8506,45.37353,3.28064,,,,,,,,-71.11316,6.029402,-28.93478,32.97474,1,,999,999,338.7131,0
73.19801,7436,48,ANG1JUMPERR,0,0,,,-69.89185,-6.764271,-19.23536,45.37353,3.275395,,,,,,,,-70.30976,6.48877,-26.09861,32.24426,1,,999,999,288.6255,0
73.21001,7437,48,ANG1JUMPERR,0,0,,,-69.647,-6.940052,-18.62013,45.37353,3.271199,,,,,,,,-70.62719,4.182903,-26.57457,31.92729,1,,999,999,333.0645,0
73.22301,7438,48,ANG1JUMPERR,0,0,,,-69.4009,-7.027943,-18.00489,45.37353,3.268202,,,,,,,,-70.27448,4.808732,-26.42247,34.23537,1,,999,999,286.7025,0
73.235,7439,48,ANG1JUMPERR,0,0,,,-69.14693,-7.203724,-17.47755,45.37353,3.267452,,,,,,,,-69.94813,1.513893,-23.42559,36.1359,1,,999,999,358.3513,0
73.248,7440,48,ANG1JUMPERR,0,0,,,-68.89502,-7.291615,-17.0381,45.37353,3.266104,,,,,,,,-69.42422,0.1196152,-20.75279,37.9472,1,,999,999,300.3896,0
73.26,7441,48,ANG1JUMPERR,0,0,,,-68.64104,-7.379505,-16.59864,45.37353,3.265054,,,,,,,,-68.80067,0.2706258,-19.88851,34.68995,1,,999,999,358.373,0
73.272,7442,48,ANG1JUMPERR,0,0,,,-68.39329,-7.467396,-16.15919,45.37353,3.260559,,,,,,,,-68.81065,-0.7001172,-18.7119,36.49378,1,,999,999,340.9984,0
73.285,7443,48,ANG1JUMPERR,0,0,,,-68.14429,-7.555286,-15.80763,45.37353,3.254714,,,,,,,,-68.84676,-2.831841,-17.4471,38.94943,1,,999,999,293.4972,0
73.297,7444,48,ANG1JUMPERR,0,0,,,-67.89445,-7.643177,-15.45607,45.37353,3.244823,,,,,,,,-67.64153,-3.41045,-17.09744,39.04425,1,,999,999,346.7561,0
73.31001,7445,48,ANG1JUMPERR,0,0,,,-67.64379,-7.731068,-15.1045,45.37353,3.230436,,,,,,,,-68.89152,-4.77674,-16.81799,38.57683,1,,999,999,297.4311,0
73.32201,7446,48,ANG1JUMPERR,0,0,,,-67.39023,-7.818958,-14.75294,45.37353,3.218297,,,,,,,,-67.37547,-6.432301,-14.78108,37.1318,1,,999,999,357.1897,0
73.33501,7447,48,ANG1JUMPERR,0,0,,,-67.13874,-7.818958,-14.48927,45.37353,3.208706,,,,,,,,-67.11021,-7.038836,-13.67351,38.3924,1,,999,999,299.3897,0
73.347,7448,48,ANG1JUMPERR,0,0,,,-66.88476,-7.906849,-14.13771,45.37353,3.200913,,,,,,,,-67.90247,-8.11965,-12.90109,40.51046,1,,999,999,358.373,0
73.36,7449,48,ANG1JUMPERR,0,0,,,-66.63244,-7.906849,-13.87403,45.37353,3.195818,,,,,,,,-66.60526,-7.816683,-11.88841,39.30391,1,,999,999,301.373,0
73.372,7450,48,ANG1JUMPERR,0,0,,,-66.37971,-7.99474,-13.61036,45.37353,3.189224,,,,,,,,-66.7289,-8.125079,-12.51074,41.28116,1,,999,999,354.8507,0
73.384,7451,48,ANG1JUMPERR,0,0,,,-66.13278,-8.08263,-13.34669,45.37353,3.185028,,,,,,,,-66.52937,-8.853432,-10.30584,40.6835,1,,999,999,338.734,0
73.397,7452,48,ANG1JUMPERR,0,0,,,-65.88503,-8.08263,-13.08302,45.37353,3.179783,,,,,,,,-66.12728,-7.619632,-12.10854,41.51292,1,,999,999,290.5728,0
73.409,7453,48,ANG1JUMPERR,0,0,,,-65.63561,-8.170521,-12.81935,45.37353,3.175886,,,,,,,,0,0,-18.99017,40.87228,1,,999,999,345.5923,0
73.422,7454,48,ANG1JUMPERR,0,0,,,-65.38744,-8.170521,-12.55568,45.37353,3.170192,,,,,,,,-66.04505,-9.348978,-9.966022,42.01642,1,,999,999,291.54,0
73.43401,7455,48,ANG1JUMPERR,0,0,,,-65.13512,-8.258411,-12.20411,45.37353,3.168543,,,,,,,,-65.38837,-8.28514,-11.10033,42.20701,1,,999,999,353.716,0
73.44701,7456,48,ANG1JUMPERR,0,0,,,-64.88612,-8.346302,-12.02833,45.37353,3.161949,,,,,,,,-65.67793,-10.20464,-8.541936,41.41613,1,,999,999,293.4792,0
73.45901,7457,48,ANG1JUMPERR,0,0,,,-64.63712,-8.346302,-11.76466,45.37353,3.155655,,,,,,,,-64.44473,-9.611599,-8.72876,42.34926,1,,999,999,344.4515,0
73.471,7458,48,ANG1JUMPERR,0,0,,,-64.38979,-8.434193,-11.50099,45.37353,3.149511,,,,,,,,-64.65438,-9.634494,-7.544244,40.2166,1,,999,999,339.8653,0
73.484,7459,48,ANG1JUMPERR,0,0,,,-64.1441,-8.434193,-11.14943,45.37353,3.143217,,,,,,,,-64.73091,-7.354493,-10.54721,42.28843,1,,999,999,285.7255,0
73.496,7460,48,ANG1JUMPERR,0,0,,,-63.89801,-8.522083,-10.88575,45.37353,3.136622,,,,,,,,-64.02422,-7.882149,-9.380242,41.79718,1,,999,999,336.4563,0
73.509,7461,48,ANG1JUMPERR,0,0,,,-63.65025,-8.522083,-10.62208,45.37353,3.132127,,,,,,,,-63.94463,-9.846352,-8.697001,44.44176,1,,999,999,290.5728,0
73.521,7462,48,ANG1JUMPERR,0,0,,,-63.40374,-8.609974,-10.35841,45.37353,3.126732,,,,,,,,-63.78071,-10.15334,-8.264962,42.40724,1,,999,999,337.5943,0
73.534,7463,48,ANG1JUMPERR,0,0,,,-63.15682,-8.697865,-10.09474,45.37353,3.121186,,,,,,,,-63.69037,-8.937795,-7.218595,43.70066,1,,999,999,288.6255,0
73.54601,7464,48,ANG1JUMPERR,0,0,,,-62.90907,-8.697865,-9.831066,45.37353,3.113394,,,,,,,,-62.82833,-9.040176,-6.919551,41.29118,1,,999,999,341.009,0
73.55801,7465,48,ANG1JUMPERR,0,0,,,-62.66131,-8.785755,-9.567394,45.37353,3.104702,,,,,,,,-63.65851,-8.330984,-7.700206,41.59806,1,,999,999,341.0196,0
73.57101,7466,48,ANG1JUMPERR,0,0,,,-62.41521,-8.785755,-9.303722,45.37353,3.094961,,,,,,,,-62.59567,-9.529004,-5.721541,42.03224,1,,999,999,286.6847,0
73.583,7467,48,ANG1JUMPERR,0,0,,,-62.16621,-8.873646,-8.95216,45.37353,3.08477,,,,,,,,-63.60306,-8.262936,-6.474176,40.47079,1,,999,999,344.4515,0
73.596,7468,48,ANG1JUMPERR,0,0,,,-61.91639,-8.873646,-8.688488,45.37353,3.078925,,,,,,,,-62.37945,-8.375635,-6.019707,41.75679,1,,999,999,295.4518,0
73.608,7469,48,ANG1JUMPERR,0,0,,,-61.66655,-8.961536,-8.424816,45.37353,3.069484,,,,,,,,-62.56633,-8.680418,-6.817612,39.34503,1,,999,999,346.7561,0
73.621,7470,48,ANG1JUMPERR,0,0,,,-61.41507,-8.961536,-8.161144,45.37353,3.061991,,,,,,,,-61.43578,-7.198004,-7.776253,42.24297,1,,999,999,299.3897,0
73.633,7471,48,ANG1JUMPERR,0,0,,,-61.16689,-9.049427,-7.897472,45.37353,3.051651,,,,,,,,-61.31996,-7.879539,-6.198583,43.09063,1,,999,999,342.165,0
73.646,7472,48,ANG1JUMPERR,0,0,,,-60.91665,-9.049427,-7.6338,45.37353,3.04146,,,,,,,,-60.90123,-8.741719,-6.820389,44.87907,1,,999,999,296.4361,0
73.658,7473,48,ANG1JUMPERR,0,0,,,-60.66806,-9.137318,-7.370128,45.37353,3.032018,,,,,,,,-61.66309,-9.462321,-4.795302,44.07228,1,,999,999,343.302,0
73.67001,7474,48,ANG1JUMPERR,0,0,,,-60.42197,-9.137318,-7.106456,45.37353,3.022127,,,,,,,,-60.11094,-9.100439,-6.300847,41.71551,1,,999,999,336.4563,0
73.68301,7475,48,ANG1JUMPERR,0,0,,,-60.18002,-9.137318,-6.842784,45.37353,3.015234,,,,,,,,-61.19442,-9.801434,-4.948316,42.37304,1,,999,999,277.105,0
73.695,7476,48,ANG1JUMPERR,0,0,,,-59.94431,-9.225208,-6.579113,45.37353,3.009839,,,,,,,,-60.35764,-11.44829,-3.33669,43.37262,1,,999,999,308.6826,0
73.708,7477,48,ANG1JUMPERR,0,0,,,-59.70942,-9.225208,-6.403331,45.37353,3.005343,,,,,,,,-60.93182,-10.36391,-2.840922,42.20629,1,,999,999,261.1754,0
73.72,7478,48,ANG1JUMPERR,0,0,,,-59.47411,-9.225208,-6.139659,45.37353,3.003395,,,,,,,,-60.51078,-8.758918,-5.030066,42.15355,1,,999,999,307.6045,0
73.733,7479,48,ANG1JUMPERR,0,0,,,-59.23797,-9.313099,-5.875988,45.37353,3.003994,,,,,,,,-59.63859,-8.047675,-3.80844,42.49719,1,,999,999,263.9567,0
73.745,7480,48,ANG1JUMPERR,0,0,,,-59.00475,-9.313099,-5.612316,45.37353,3.002945,,,,,,,,-60.93087,-8.520905,-4.866107,44.75536,1,,999,999,302.1929,0
73.758,7481,48,ANG1JUMPERR,0,0,,,-58.77815,-9.313099,-5.348644,45.37353,3.001596,,,,,,,,-58.66792,-8.221581,-2.988849,42.61292,1,,999,999,243.0504,0
73.77,7482,48,ANG1JUMPERR,0,0,,,-58.54907,-9.313099,-5.084972,45.37353,2.999498,,,,,,,,-59.50817,-8.574368,-4.609829,42.37513,1,,999,999,291.543,0
73.78201,7483,48,ANG1JUMPERR,0,0,,,-58.32331,-9.40099,-4.909191,45.37353,2.995152,,,,,,,,-58.61562,-9.008173,-3.213164,42.76998,1,,999,999,283.1472,0
73.79501,7484,48,ANG1JUMPERR,0,0,,,-58.09506,-9.40099,-4.645519,45.37353,2.990806,,,,,,,,-58.37231,-8.644318,-3.568372,43.16795,1,,999,999,246.6232,0
73.80701,7485,48,ANG1JUMPERR,0,0,,,-57.87096,-9.40099,-4.381847,45.37353,2.990806,,,,,,,,-58.72729,-9.305532,-2.530967,42.48149,1,,999,999,279,0
73.82,7486,48,ANG1JUMPERR,0,0,,,-57.6452,-9.40099,-4.206066,45.37353,2.982414,,,,,,,,-57.14599,-8.449069,-3.27395,41.32355,1,,999,999,241.2697,0
73.832,7487,48,ANG1JUMPERR,0,0,,,-57.4236,-9.40099,-3.942394,45.37353,2.96563,,,,,,,,-58.80442,-9.434585,-3.086696,43.0281,1,,999,999,272.832,0
73.845,7488,48,ANG1JUMPERR,0,0,,,-57.20323,-9.40099,-3.766613,45.37353,2.951692,,,,,,,,-57.34644,-10.70899,-2.977697,44.51704,1,,999,999,229.8783,0
73.857,7489,48,ANG1JUMPERR,0,0,,,-56.98162,-9.40099,-3.502941,45.37353,2.938954,,,,,,,,-57.79087,-11.92969,-1.074943,43.6349,1,,999,999,272.832,0
73.87,7490,48,ANG1JUMPERR,0,0,,,-56.76001,-9.40099,-3.327159,45.37353,2.928463,,,,,,,,-56.94327,-11.16854,-3.180303,43.90702,1,,999,999,232.4802,0
73.882,7491,48,ANG1JUMPERR,0,0,,,-56.53632,-9.40099,-3.063488,45.37353,2.920071,,,,,,,,-56.52341,-12.00564,-0.9939351,42.33807,1,,999,999,277.9751,0
73.894,7492,48,ANG1JUMPERR,0,0,,,-56.31388,-9.48888,-2.887706,45.37353,2.909431,,,,,,,,-57.18141,-10.98445,-2.813896,42.14323,1,,999,999,274.8835,0
73.90701,7493,48,ANG1JUMPERR,0,0,,,-56.09393,-9.48888,-2.624034,45.37353,2.897592,,,,,,,,-55.96504,-10.21286,-0.9492392,41.64992,1,,999,999,229.0117,0
73.91901,7494,48,ANG1JUMPERR,0,0,,,-55.87108,-9.48888,-2.448253,45.37353,2.888,,,,,,,,-57.30272,-8.438521,-3.583955,42.32621,1,,999,999,275.9121,0
73.93201,7495,48,ANG1JUMPERR,0,0,,,-55.65196,-9.48888,-2.272472,45.37353,2.874962,,,,,,,,-56.52511,-7.790733,-3.236068,41.94248,1,,999,999,227.2832,0
73.944,7496,48,ANG1JUMPERR,0,0,,,-55.43823,-9.48888,-2.096691,45.37353,2.874962,,,,,,,,-35.26439,135,-146.1323,40.53547,1,,999,999,253.7712,0
73.955,7497,48,ANG1JUMPERR,0,0,,,-55.24236,-9.48888,-1.92091,45.37353,2.861175,,,,,,,,5.671033,0,-12.09027,41.90215,1,,999,999,253.6716,0
73.967,7498,48,ANG1JUMPERR,0,0,,,-55.01991,-9.48888,-1.833019,45.37353,2.84469,,,,,,,,-55.90489,-8.505524,-3.121973,42.25256,1,,999,999,274.8929,0
73.98,7499,48,ANG1JUMPERR,0,0,,,-54.79706,-9.48888,-1.657238,45.37353,2.82296,,,,,,,,-55.14235,-10.15752,-1.697036,42.03297,1,,999,999,235.0967,0
73.992,7500,48,ANG1JUMPERR,0,0,,,-54.57462,-9.48888,-1.569347,45.37353,2.802129,,,,,,,,-54.35014,-9.145243,-2.046688,40.27993,1,,999,999,274.8835,0
74.00401,7501,48,ANG1JUMPERR,0,0,,,-54.35342,-9.48888,-1.481456,45.37353,2.784446,,,,,,,,-55.16068,-9.742903,-2.703898,42.49343,1,,999,999,271.8185,0
74.01701,7502,48,ANG1JUMPERR,0,0,,,-54.13638,-9.40099,-1.393566,45.37353,2.769909,,,,,,,,-54.99636,-10.1468,-0.4218239,43.39175,1,,999,999,222.9986,0
74.02901,7503,48,ANG1JUMPERR,0,0,,,-53.91768,-9.40099,-1.393566,45.37353,2.760917,,,,,,,,-55.19574,-10.83674,-0.9028819,43.01079,1,,999,999,265.7307,0
74.042,7504,48,ANG1JUMPERR,0,0,,,-53.69357,-9.40099,-1.305675,45.37353,2.756871,,,,,,,,-54.78806,-9.025112,-1.372221,41.53187,1,,999,999,237.7359,0
74.054,7505,48,ANG1JUMPERR,0,0,,,-53.47197,-9.313099,-1.217785,45.37353,2.759868,,,,,,,,-54.8969,-9.781582,-1.557202,41.63146,1,,999,999,272.832,0
74.067,7506,48,ANG1JUMPERR,0,0,,,-53.25367,-9.313099,-1.217785,45.37353,2.763165,,,,,,,,-53.12606,-9.110027,-1.424922,42.17132,1,,999,999,225.5692,0
74.079,7507,48,ANG1JUMPERR,0,0,,,-53.03455,-9.313099,-1.217785,45.37353,2.763315,,,,,,,,-54.02668,-9.959333,-0.4930867,42.47403,1,,999,999,266.7422,0
74.092,7508,48,ANG1JUMPERR,0,0,,,-52.81668,-9.313099,-1.129894,45.37353,2.760468,,,,,,,,-53.21622,-9.800278,-1.215203,42.99755,1,,999,999,224.7028,0
74.104,7509,48,ANG1JUMPERR,0,0,,,-52.60088,-9.313099,-1.129894,45.37353,2.750726,,,,,,,,-52.68116,-10.37879,0.1310406,42.20812,1,,999,999,258.7232,0
74.116,7510,48,ANG1JUMPERR,0,0,,,-52.38508,-9.225208,-1.129894,45.37353,2.738438,,,,,,,,-52.50323,-9.924529,-0.6913791,42.92136,1,,999,999,258.7232,0
74.12901,7511,48,ANG1JUMPERR,0,0,,,-52.16928,-9.225208,-1.129894,45.37353,2.726449,,,,,,,,-51.89893,-8.72117,-0.1078,43.92902,1,,999,999,220.4427,0
74.14101,7512,48,ANG1JUMPERR,0,0,,,-51.95721,-9.225208,-1.129894,45.37353,2.71416,,,,,,,,-53.7005,-9.911176,0.1603404,44.23587,1,,999,999,249.8459,0
74.15401,7513,48,ANG1JUMPERR,0,0,,,-51.74598,-9.137318,-1.217785,45.37353,2.698724,,,,,,,,-52.04658,-9.132587,1.425251,44.25547,1,,999,999,211.2201,0
74.166,7514,48,ANG1JUMPERR,0,0,,,-51.5335,-9.137318,-1.217785,45.37353,2.685836,,,,,,,,-53.13531,-8.83154,0.04988941,44.35757,1,,999,999,250.8176,0
74.179,7515,48,ANG1JUMPERR,0,0,,,-51.31936,-9.049427,-1.217785,45.37353,2.678043,,,,,,,,-51.91253,-8.579753,-0.05104798,44.34579,1,,999,999,217.0733,0
74.191,7516,48,ANG1JUMPERR,0,0,,,-51.10522,-9.049427,-1.305675,45.37353,2.675046,,,,,,,,-52.52495,-8.930591,1.061352,43.33381,1,,999,999,254.7505,0
74.204,7517,48,ANG1JUMPERR,0,0,,,-50.889,-8.961536,-1.305675,45.37353,2.672348,,,,,,,,-49.92738,-10.57731,0.7700159,45.41331,1,,999,999,221.3009,0
74.216,7518,48,ANG1JUMPERR,0,0,,,-50.67362,-8.961536,-1.305675,45.37353,2.667553,,,,,,,,-51.69538,-10.27602,1.744229,43.76377,1,,999,999,257.7271,0
74.228,7519,48,ANG1JUMPERR,0,0,,,-50.46363,-8.873646,-1.393566,45.37353,2.65946,,,,,,,,-50.77873,-10.42071,0.4058618,45.12904,1,,999,999,244.9712,0
74.241,7520,48,ANG1JUMPERR,0,0,,,-50.25281,-8.873646,-1.393566,45.37353,2.647771,,,,,,,,-50.23492,-11.44053,2.763073,44.59937,1,,999,999,210.397,0
74.25301,7521,48,ANG1JUMPERR,0,0,,,-50.04282,-8.785755,-1.393566,45.37353,2.633984,,,,,,,,-50.37075,-11.67443,0.8060563,46.77345,1,,999,999,244.9712,0
74.26601,7522,48,ANG1JUMPERR,0,0,,,-49.83283,-8.785755,-1.393566,45.37353,2.61645,,,,,,,,-49.89699,-12.01425,2.594384,43.95565,1,,999,999,208.7404,0
74.278,7523,48,ANG1JUMPERR,0,0,,,-49.62077,-8.785755,-1.393566,45.37353,2.597417,,,,,,,,-49.7132,-11.19331,1.009393,44.45429,1,,999,999,249.8369,0
74.291,7524,48,ANG1JUMPERR,0,0,,,-49.40704,-8.697865,-1.305675,45.37353,2.581532,,,,,,,,-49.30095,-11.55275,2.212214,44.4627,1,,999,999,216.2311,0
74.303,7525,48,ANG1JUMPERR,0,0,,,-49.19664,-8.697865,-1.305675,45.37353,2.566995,,,,,,,,-49.62584,-10.29698,0.2912845,42.98895,1,,999,999,245.9423,0
74.315,7526,48,ANG1JUMPERR,0,0,,,-48.98747,-8.697865,-1.217785,45.37353,2.557853,,,,,,,,-49.00736,-10.40685,1.335509,43.94219,1,,999,999,243.0524,0
74.328,7527,48,ANG1JUMPERR,0,0,,,-48.77748,-8.609974,-1.129894,45.37353,2.549911,,,,,,,,-49.40791,-10.26247,0.5965846,45.44244,1,,999,999,208.7328,0
74.34,7528,48,ANG1JUMPERR,0,0,,,-48.57123,-8.609974,-1.129894,45.37353,2.542268,,,,,,,,-49.51074,-9.730024,-0.5013854,45.57394,1,,999,999,236.3439,0
74.353,7529,48,ANG1JUMPERR,0,0,,,-48.36497,-8.609974,-1.042003,45.37353,2.535524,,,,,,,,-49.59329,-8.514754,-0.2285168,43.40563,1,,999,999,201.3743,0
74.36501,7530,48,ANG1JUMPERR,0,0,,,-48.15623,-8.609974,-0.9541126,45.37353,2.534925,,,,,,,,-48.69436,-8.454738,-0.4136576,44.05587,1,,999,999,242.0782,0
74.37801,7531,48,ANG1JUMPERR,0,0,,,-47.94997,-8.609974,-0.9541126,45.37353,2.533576,,,,,,,,-48.8475,-8.474262,0.1956713,42.63572,1,,999,999,201.3817,0
74.39001,7532,48,ANG1JUMPERR,0,0,,,-47.74828,-8.522083,-0.866222,45.37353,2.531478,,,,,,,,-47.73635,-7.997474,-0.5471383,42.91621,1,,999,999,225.9951,0
74.403,7533,48,ANG1JUMPERR,0,0,,,-47.54452,-8.522083,-0.7783314,45.37353,2.521287,,,,,,,,-48.32072,-8.983835,0.7886606,43.06134,1,,999,999,196.5469,0
74.415,7534,48,ANG1JUMPERR,0,0,,,-47.34283,-8.522083,-0.7783314,45.37353,2.511546,,,,,,,,-48.37169,-8.169599,-0.340578,43.40879,1,,999,999,225.9866,0
74.427,7535,48,ANG1JUMPERR,0,0,,,-47.14238,-8.522083,-0.6904408,45.37353,2.503004,,,,,,,,-47.50626,-7.433271,-0.005574288,42.71207,1,,999,999,223.2169,0
74.44,7536,48,ANG1JUMPERR,0,0,,,-46.93821,-8.434193,-0.6904408,45.37353,2.497009,,,,,,,,-46.47934,-6.379507,-1.127415,44.00363,1,,999,999,197.3425,0
74.452,7537,48,ANG1JUMPERR,0,0,,,-46.73942,-8.434193,-0.6904408,45.37353,2.487718,,,,,,,,-48.10112,-6.498004,0.3892047,42.64064,1,,999,999,219.5364,0
74.465,7538,48,ANG1JUMPERR,0,0,,,-46.53773,-8.346302,-0.6904408,45.37353,2.478576,,,,,,,,-46.52136,-5.480238,-1.508371,43.25638,1,,999,999,192.5566,0
74.47701,7539,48,ANG1JUMPERR,0,0,,,-46.33853,-8.258411,-0.6904408,45.37353,2.468685,,,,,,,,-47.74578,-5.398081,0.1149487,43.03297,1,,999,999,220.4557,0
74.49001,7540,48,ANG1JUMPERR,0,0,,,-46.14099,-8.258411,-0.6904408,45.37353,2.455497,,,,,,,,-46.47297,-4.93313,-1.311916,43.86002,1,,999,999,184.7132,0
74.50201,7541,48,ANG1JUMPERR,0,0,,,-45.94345,-8.170521,-0.7783314,45.37353,2.444857,,,,,,,,-47.27902,-5.546927,0.01700717,42.99294,1,,999,999,216.7898,0
74.51501,7542,48,ANG1JUMPERR,0,0,,,-45.74259,-8.08263,-0.7783314,45.37353,2.436015,,,,,,,,-46.08479,-5.863426,-0.9030569,44.44165,1,,999,999,190.9865,0
74.527,7543,48,ANG1JUMPERR,0,0,,,-45.54422,-7.99474,-0.866222,45.37353,2.426274,,,,,,,,-46.94406,-6.5157,0.3634164,43.72206,1,,999,999,218.6105,0
74.539,7544,48,ANG1JUMPERR,0,0,,,-45.3417,-7.906849,-0.9541126,45.37353,2.416533,,,,,,,,-45.52288,-7.158193,-0.1419702,45.11704,1,,999,999,227.8626,0
74.552,7545,48,ANG1JUMPERR,0,0,,,-45.1425,-7.818958,-1.042003,45.37353,2.40859,,,,,,,,-45.72382,-8.092656,0.5273359,44.09242,1,,999,999,187.8367,0
74.564,7546,48,ANG1JUMPERR,0,0,,,-44.94579,-7.731068,-1.129894,45.37353,2.395702,,,,,,,,-44.4032,-8.27553,0.8791947,45.29145,1,,999,999,214.9683,0
74.577,7547,48,ANG1JUMPERR,0,0,,,-44.74908,-7.555286,-1.217785,45.37353,2.383713,,,,,,,,-45.34691,-8.196361,0.671855,45.35352,1,,999,999,183.1683,0
74.589,7548,48,ANG1JUMPERR,0,0,,,-44.55196,-7.467396,-1.305675,45.37353,2.368577,,,,,,,,-44.84876,-8.984098,0.8693491,45.64034,1,,999,999,215.8781,0
74.60201,7549,48,ANG1JUMPERR,0,0,,,-44.3569,-7.379505,-1.393566,45.37353,2.349245,,,,,,,,-44.8391,-9.611314,1.625793,45.16293,1,,999,999,180.098,0
74.61401,7550,48,ANG1JUMPERR,0,0,,,-44.15522,-7.291615,-1.393566,45.37353,2.33276,,,,,,,,-43.75585,-9.413465,0.503706,46.37343,1,,999,999,225.9866,0
74.62701,7551,48,ANG1JUMPERR,0,0,,,-43.9585,-7.203724,-1.481456,45.37353,2.319272,,,,,,,,-44.65699,-11.02673,2.973676,45.48577,1,,999,999,183.1754,0
74.639,7552,48,ANG1JUMPERR,0,0,,,-43.75848,-7.115833,-1.481456,45.37353,2.305934,,,,,,,,-43.76521,-10.68528,1.728357,46.92359,1,,999,999,222.2832,0
74.651,7553,48,ANG1JUMPERR,0,0,,,-43.5626,-7.027943,-1.481456,45.37353,2.298291,,,,,,,,-43.21537,-11.6874,2.318363,45.7226,1,,999,999,213.1629,0
74.664,7554,48,ANG1JUMPERR,0,0,,,-43.37003,-6.940052,-1.393566,45.37353,2.2887,,,,,,,,-42.8262,-12.31555,1.428698,45.86204,1,,999,999,175.5274,0
74.676,7555,48,ANG1JUMPERR,0,0,,,-43.17457,-6.852161,-1.305675,45.37353,2.282406,,,,,,,,-43.75569,-13.33049,2.522103,46.77569,1,,999,999,212.2589,0
74.689,7556,48,ANG1JUMPERR,0,0,,,-42.98159,-6.852161,-1.217785,45.37353,2.276112,,,,,,,,-41.9747,-12.88456,1.588279,47.52464,1,,999,999,176.2793,0
74.701,7557,48,ANG1JUMPERR,0,0,,,-42.78862,-6.852161,-1.042003,45.37353,2.275363,,,,,,,,-44.02857,-14.38377,3.830093,46.06638,1,,999,999,206.8833,0
74.714,7558,48,ANG1JUMPERR,0,0,,,-42.59232,-6.852161,-0.866222,45.37353,2.274913,,,,,,,,-42.12572,-13.66485,2.867599,47.65644,1,,999,999,182.4018,0
74.72601,7559,48,ANG1JUMPERR,0,0,,,-42.40392,-6.852161,-0.6904408,45.37353,2.269668,,,,,,,,-43.79473,-10.90027,0.6763868,44.152,1,,999,999,197.2085,0
74.73901,7560,48,ANG1JUMPERR,0,0,,,-42.21924,-6.852161,-0.4267689,45.37353,2.263524,,,,,,,,-42.35499,-9.911654,0.7703992,46.34223,1,,999,999,161.4468,0
